# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896516
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25414.283,  2123,Finish(2), after,   2,   0,   0,   0,   1
   25432.701,  2124,Finish(2),before,   1,   0,   0,   0,   1
   25432.701,  2124,Finish(2), after,   1,   0,   0,   0,   0
   25456.307,  2121,  Arrival,before,   0,   0,   0,   0,   0
   25456.307,  2121,  Arrival, after,   2,   0,   0,   1,   0
   25458.446,  2126,Finish(1),before,   1,   0,   0,   1,   0
   25458.446,  2126,Finish(1), after,   2,   0,   0,   0,   1
   25476.503,  2127,Finish(2),before,   1,   0,   0,   0,   1
   25476.503,  2127,Finish(2), after,   1,   0,   0,   0,   0
   25501.334,  2125,  Arrival,before,   0,   0,   0,   0,   0
   25501.334,  2125,  Arrival, after,   2,   0,   0,   1,   0
   25517.830,  2129,Finish(1),before,   1,   0,   0,   1,   0
   25517.830,  2129,Finish(1), after,   2,   0,   0,   0,   1
   25531.898,  2128,  Arrival,before,   1,   0,   0,   0,   1
   25531.898,  2128,  Arrival, after,   3,   0,   0,   1,   1
   25532.599,  2130,Finish(2),before,   2,   0,   0,   1,   1
   25532.599,  2130,Finish(2), after,   2,   0,   0,   1,   0
   25537.360,  2132,Finish(1),before,   1,   0,   0,   1,   0
   25537.360,  2132,Finish(1), after,   2,   0,   0,   0,   1
   25547.408,  2133,Finish(2),before,   1,   0,   0,   0,   1
   25547.408,  2133,Finish(2), after,   1,   0,   0,   0,   0
   25552.253,  2131,  Arrival,before,   0,   0,   0,   0,   0
   25552.253,  2131,  Arrival, after,   2,   0,   0,   1,   0
   25569.416,  2135,Finish(1),before,   1,   0,   0,   1,   0
   25569.416,  2135,Finish(1), after,   2,   0,   0,   0,   1
   25585.513,  2136,Finish(2),before,   1,   0,   0,   0,   1
   25585.513,  2136,Finish(2), after,   1,   0,   0,   0,   0
   25609.258,  2134,  Arrival,before,   0,   0,   0,   0,   0
   25609.258,  2134,  Arrival, after,   2,   0,   0,   1,   0
   25613.725,  2138,Finish(1),before,   1,   0,   0,   1,   0
   25613.725,  2138,Finish(1), after,   2,   0,   0,   0,   1
   25634.307,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25634.307,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25664.637,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25664.637,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25690.499,  2140,  Arrival,before,   1,   0,   0,   1,   0
   25690.499,  2140,  Arrival, after,   2,   1,   0,   1,   0
   25701.135,  2141,Finish(1),before,   1,   1,   0,   1,   0
   25701.135,  2141,Finish(1), after,   3,   0,   0,   1,   1
   25703.954,  2143,Finish(1),before,   2,   0,   0,   1,   1
   25703.954,  2143,Finish(1), after,   2,   0,   1,   0,   1
   25710.294,  2144,Finish(2),before,   1,   0,   1,   0,   1
   25710.294,  2144,Finish(2), after,   2,   0,   0,   0,   1
   25719.148,  2142,  Arrival,before,   1,   0,   0,   0,   1
   25719.148,  2142,  Arrival, after,   3,   0,   0,   1,   1
   25728.961,  2145,Finish(2),before,   2,   0,   0,   1,   1
   25728.961,  2145,Finish(2), after,   2,   0,   0,   1,   0
   25737.888,  2146,  Arrival,before,   1,   0,   0,   1,   0
   25737.888,  2146,  Arrival, after,   2,   1,   0,   1,   0
   25741.959,  2147,Finish(1),before,   1,   1,   0,   1,   0
   25741.959,  2147,Finish(1), after,   3,   0,   0,   1,   1
   25756.609,  2150,Finish(2),before,   2,   0,   0,   1,   1
   25756.609,  2150,Finish(2), after,   2,   0,   0,   1,   0
   25757.241,  2149,Finish(1),before,   1,   0,   0,   1,   0
   25757.241,  2149,Finish(1), after,   2,   0,   0,   0,   1
   25775.200,  2151,Finish(2),before,   1,   0,   0,   0,   1
   25775.200,  2151,Finish(2), after,   1,   0,   0,   0,   0
   25789.286,  2148,  Arrival,before,   0,   0,   0,   0,   0
   25789.286,  2148,  Arrival, after,   2,   0,   0,   1,   0
   25814.296,  2152,  Arrival,before,   1,   0,   0,   1,   0
   25814.296,  2152,  Arrival, after,   2,   1,   0,   1,   0
   25818.321,  2153,Finish(1),before,   1,   1,   0,   1,   0
   25818.321,  2153,Finish(1), after,   3,   0,   0,   1,   1
   25827.082,  2155,Finish(1),before,   2,   0,   0,   1,   1
   25827.082,  2155,Finish(1), after,   2,   0,   1,   0,   1
   25832.581,  2154,  Arrival,before,   1,   0,   1,   0,   1
   25832.581,  2154,  Arrival, after,   3,   0,   1,   1,   1
   25833.190,  2158,Finish(1),before,   2,   0,   1,   1,   1
   25833.190,  2158,Finish(1), after,   2,   0,   2,   0,   1
   25835.922,  2156,Finish(2),before,   1,   0,   2,   0,   1
   25835.922,  2156,Finish(2), after,   2,   0,   1,   0,   1
   25850.293,  2159,Finish(2),before,   1,   0,   1,   0,   1
   25850.293,  2159,Finish(2), after,   2,   0,   0,   0,   1
   25865.434,  2160,Finish(2),before,   1,   0,   0,   0,   1
   25865.434,  2160,Finish(2), after,   1,   0,   0,   0,   0
   25875.338,  2157,  Arrival,before,   0,   0,   0,   0,   0
   25875.338,  2157,  Arrival, after,   2,   0,   0,   1,   0
   25875.910,  2162,Finish(1),before,   1,   0,   0,   1,   0
   25875.910,  2162,Finish(1), after,   2,   0,   0,   0,   1
   25889.561,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25889.561,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25905.842,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25905.842,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25924.287,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25924.287,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25937.790,  2166,Finish(2),before,   1,   0,   0,   0,   1
   25937.790,  2166,Finish(2), after,   1,   0,   0,   0,   0
   25961.409,  2164,  Arrival,before,   0,   0,   0,   0,   0
   25961.409,  2164,  Arrival, after,   2,   0,   0,   1,   0
   25966.182,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25966.182,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25988.646,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25988.646,  2169,Finish(2), after,   1,   0,   0,   0,   0
   26011.354,  2167,  Arrival,before,   0,   0,   0,   0,   0
   26011.354,  2167,  Arrival, after,   2,   0,   0,   1,   0
   26023.324,  2171,Finish(1),before,   1,   0,   0,   1,   0
   26023.324,  2171,Finish(1), after,   2,   0,   0,   0,   1
   26045.976,  2172,Finish(2),before,   1,   0,   0,   0,   1
   26045.976,  2172,Finish(2), after,   1,   0,   0,   0,   0
   26064.198,  2170,  Arrival,before,   0,   0,   0,   0,   0
   26064.198,  2170,  Arrival, after,   2,   0,   0,   1,   0
   26068.424,  2174,Finish(1),before,   1,   0,   0,   1,   0
   26068.424,  2174,Finish(1), after,   2,   0,   0,   0,   1
   26080.488,  2173,  Arrival,before,   1,   0,   0,   0,   1
   26080.488,  2173,  Arrival, after,   3,   0,   0,   1,   1
   26083.925,  2175,Finish(2),before,   2,   0,   0,   1,   1
   26083.925,  2175,Finish(2), after,   2,   0,   0,   1,   0
   26087.899,  2177,Finish(1),before,   1,   0,   0,   1,   0
   26087.899,  2177,Finish(1), after,   2,   0,   0,   0,   1
   26105.696,  2178,Finish(2),before,   1,   0,   0,   0,   1
   26105.696,  2178,Finish(2), after,   1,   0,   0,   0,   0
   26127.492,  2176,  Arrival,before,   0,   0,   0,   0,   0
   26127.492,  2176,  Arrival, after,   2,   0,   0,   1,   0
   26139.372,  2180,Finish(1),before,   1,   0,   0,   1,   0
   26139.372,  2180,Finish(1), after,   2,   0,   0,   0,   1
   26159.435,  2181,Finish(2),before,   1,   0,   0,   0,   1
   26159.435,  2181,Finish(2), after,   1,   0,   0,   0,   0
   26176.756,  2179,  Arrival,before,   0,   0,   0,   0,   0
   26176.756,  2179,  Arrival, after,   2,   0,   0,   1,   0
   26178.278,  2183,Finish(1),before,   1,   0,   0,   1,   0
   26178.278,  2183,Finish(1), after,   2,   0,   0,   0,   1
   26189.582,  2184,Finish(2),before,   1,   0,   0,   0,   1
   26189.582,  2184,Finish(2), after,   1,   0,   0,   0,   0
   26200.601,  2182,  Arrival,before,   0,   0,   0,   0,   0
   26200.601,  2182,  Arrival, after,   2,   0,   0,   1,   0
   26210.903,  2186,Finish(1),before,   1,   0,   0,   1,   0
   26210.903,  2186,Finish(1), after,   2,   0,   0,   0,   1
   26223.339,  2187,Finish(2),before,   1,   0,   0,   0,   1
   26223.339,  2187,Finish(2), after,   1,   0,   0,   0,   0
   26228.980,  2185,  Arrival,before,   0,   0,   0,   0,   0
   26228.980,  2185,  Arrival, after,   2,   0,   0,   1,   0
   26231.914,  2189,Finish(1),before,   1,   0,   0,   1,   0
   26231.914,  2189,Finish(1), after,   2,   0,   0,   0,   1
   26248.446,  2190,Finish(2),before,   1,   0,   0,   0,   1
   26248.446,  2190,Finish(2), after,   1,   0,   0,   0,   0
   26287.814,  2188,  Arrival,before,   0,   0,   0,   0,   0
   26287.814,  2188,  Arrival, after,   2,   0,   0,   1,   0
   26293.641,  2192,Finish(1),before,   1,   0,   0,   1,   0
   26293.641,  2192,Finish(1), after,   2,   0,   0,   0,   1
   26312.298,  2193,Finish(2),before,   1,   0,   0,   0,   1
   26312.298,  2193,Finish(2), after,   1,   0,   0,   0,   0
   26339.619,  2191,  Arrival,before,   0,   0,   0,   0,   0
   26339.619,  2191,  Arrival, after,   2,   0,   0,   1,   0
   26340.710,  2195,Finish(1),before,   1,   0,   0,   1,   0
   26340.710,  2195,Finish(1), after,   2,   0,   0,   0,   1
   26354.598,  2196,Finish(2),before,   1,   0,   0,   0,   1
   26354.598,  2196,Finish(2), after,   1,   0,   0,   0,   0
   26374.231,  2194,  Arrival,before,   0,   0,   0,   0,   0
   26374.231,  2194,  Arrival, after,   2,   0,   0,   1,   0
   26398.001,  2198,Finish(1),before,   1,   0,   0,   1,   0
   26398.001,  2198,Finish(1), after,   2,   0,   0,   0,   1
   26401.926,  2197,  Arrival,before,   1,   0,   0,   0,   1
   26401.926,  2197,  Arrival, after,   3,   0,   0,   1,   1
   26408.183,  2201,Finish(1),before,   2,   0,   0,   1,   1
   26408.183,  2201,Finish(1), after,   2,   0,   1,   0,   1
   26410.174,  2199,Finish(2),before,   1,   0,   1,   0,   1
   26410.174,  2199,Finish(2), after,   2,   0,   0,   0,   1
   26427.778,  2202,Finish(2),before,   1,   0,   0,   0,   1
   26427.778,  2202,Finish(2), after,   1,   0,   0,   0,   0
   26459.697,  2200,  Arrival,before,   0,   0,   0,   0,   0
   26459.697,  2200,  Arrival, after,   2,   0,   0,   1,   0
   26461.113,  2204,Finish(1),before,   1,   0,   0,   1,   0
   26461.113,  2204,Finish(1), after,   2,   0,   0,   0,   1
   26475.377,  2205,Finish(2),before,   1,   0,   0,   0,   1
   26475.377,  2205,Finish(2), after,   1,   0,   0,   0,   0
   26489.585,  2203,  Arrival,before,   0,   0,   0,   0,   0
   26489.585,  2203,  Arrival, after,   2,   0,   0,   1,   0
   26495.611,  2207,Finish(1),before,   1,   0,   0,   1,   0
   26495.611,  2207,Finish(1), after,   2,   0,   0,   0,   1
   26506.359,  2208,Finish(2),before,   1,   0,   0,   0,   1
   26506.359,  2208,Finish(2), after,   1,   0,   0,   0,   0
   26520.125,  2206,  Arrival,before,   0,   0,   0,   0,   0
   26520.125,  2206,  Arrival, after,   2,   0,   0,   1,   0
   26520.786,  2210,Finish(1),before,   1,   0,   0,   1,   0
   26520.786,  2210,Finish(1), after,   2,   0,   0,   0,   1
   26537.451,  2211,Finish(2),before,   1,   0,   0,   0,   1
   26537.451,  2211,Finish(2), after,   1,   0,   0,   0,   0
   26555.415,  2209,  Arrival,before,   0,   0,   0,   0,   0
   26555.415,  2209,  Arrival, after,   2,   0,   0,   1,   0
   26574.829,  2213,Finish(1),before,   1,   0,   0,   1,   0
   26574.829,  2213,Finish(1), after,   2,   0,   0,   0,   1
   26588.179,  2212,  Arrival,before,   1,   0,   0,   0,   1
   26588.179,  2212,  Arrival, after,   3,   0,   0,   1,   1
   26590.639,  2214,Finish(2),before,   2,   0,   0,   1,   1
   26590.639,  2214,Finish(2), after,   2,   0,   0,   1,   0
   26618.035,  2216,Finish(1),before,   1,   0,   0,   1,   0
   26618.035,  2216,Finish(1), after,   2,   0,   0,   0,   1
   26632.714,  2215,  Arrival,before,   1,   0,   0,   0,   1
   26632.714,  2215,  Arrival, after,   3,   0,   0,   1,   1
   26635.021,  2217,Finish(2),before,   2,   0,   0,   1,   1
   26635.021,  2217,Finish(2), after,   2,   0,   0,   1,   0
   26653.054,  2219,Finish(1),before,   1,   0,   0,   1,   0
   26653.054,  2219,Finish(1), after,   2,   0,   0,   0,   1
   26665.493,  2220,Finish(2),before,   1,   0,   0,   0,   1
   26665.493,  2220,Finish(2), after,   1,   0,   0,   0,   0
   26687.458,  2218,  Arrival,before,   0,   0,   0,   0,   0
   26687.458,  2218,  Arrival, after,   2,   0,   0,   1,   0
   26692.497,  2222,Finish(1),before,   1,   0,   0,   1,   0
   26692.497,  2222,Finish(1), after,   2,   0,   0,   0,   1
   26704.646,  2223,Finish(2),before,   1,   0,   0,   0,   1
   26704.646,  2223,Finish(2), after,   1,   0,   0,   0,   0
   26743.745,  2221,  Arrival,before,   0,   0,   0,   0,   0
   26743.745,  2221,  Arrival, after,   2,   0,   0,   1,   0
   26745.360,  2225,Finish(1),before,   1,   0,   0,   1,   0
   26745.360,  2225,Finish(1), after,   2,   0,   0,   0,   1
   26761.775,  2226,Finish(2),before,   1,   0,   0,   0,   1
   26761.775,  2226,Finish(2), after,   1,   0,   0,   0,   0
   26794.768,  2224,  Arrival,before,   0,   0,   0,   0,   0
   26794.768,  2224,  Arrival, after,   2,   0,   0,   1,   0
   26802.715,  2228,Finish(1),before,   1,   0,   0,   1,   0
   26802.715,  2228,Finish(1), after,   2,   0,   0,   0,   1
   26814.943,  2229,Finish(2),before,   1,   0,   0,   0,   1
   26814.943,  2229,Finish(2), after,   1,   0,   0,   0,   0
   26835.385,  2227,  Arrival,before,   0,   0,   0,   0,   0
   26835.385,  2227,  Arrival, after,   2,   0,   0,   1,   0
   26845.475,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26845.475,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26858.299,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26858.299,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26876.417,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26876.417,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26893.562,  2233,  Arrival,before,   1,   0,   0,   1,   0
   26893.562,  2233,  Arrival, after,   2,   1,   0,   1,   0
   26916.993,  2235,  Arrival,before,   1,   1,   0,   1,   0
   26916.993,  2235,  Arrival, after,   2,   2,   0,   1,   0
   26922.707,  2234,Finish(1),before,   1,   2,   0,   1,   0
   26922.707,  2234,Finish(1), after,   3,   1,   0,   1,   1
   26934.280,  2237,Finish(1),before,   2,   1,   0,   1,   1
   26934.280,  2237,Finish(1), after,   3,   0,   1,   1,   1
   26934.711,  2239,Finish(1),before,   2,   0,   1,   1,   1
   26934.711,  2239,Finish(1), after,   2,   0,   2,   0,   1
   26936.102,  2238,Finish(2),before,   1,   0,   2,   0,   1
   26936.102,  2238,Finish(2), after,   2,   0,   1,   0,   1
   26949.975,  2240,Finish(2),before,   1,   0,   1,   0,   1
   26949.975,  2240,Finish(2), after,   2,   0,   0,   0,   1
   26954.422,  2236,  Arrival,before,   1,   0,   0,   0,   1
   26954.422,  2236,  Arrival, after,   3,   0,   0,   1,   1
   26958.014,  2243,Finish(1),before,   2,   0,   0,   1,   1
   26958.014,  2243,Finish(1), after,   2,   0,   1,   0,   1
   26963.734,  2241,Finish(2),before,   1,   0,   1,   0,   1
   26963.734,  2241,Finish(2), after,   2,   0,   0,   0,   1
   26976.476,  2244,Finish(2),before,   1,   0,   0,   0,   1
   26976.476,  2244,Finish(2), after,   1,   0,   0,   0,   0
   26996.744,  2242,  Arrival,before,   0,   0,   0,   0,   0
   26996.744,  2242,  Arrival, after,   2,   0,   0,   1,   0
   27000.254,  2246,Finish(1),before,   1,   0,   0,   1,   0
   27000.254,  2246,Finish(1), after,   2,   0,   0,   0,   1
   27016.251,  2247,Finish(2),before,   1,   0,   0,   0,   1
   27016.251,  2247,Finish(2), after,   1,   0,   0,   0,   0
   27036.961,  2245,  Arrival,before,   0,   0,   0,   0,   0
   27036.961,  2245,  Arrival, after,   2,   0,   0,   1,   0
   27038.241,  2249,Finish(1),before,   1,   0,   0,   1,   0
   27038.241,  2249,Finish(1), after,   2,   0,   0,   0,   1
   27056.438,  2250,Finish(2),before,   1,   0,   0,   0,   1
   27056.438,  2250,Finish(2), after,   1,   0,   0,   0,   0
   27065.909,  2248,  Arrival,before,   0,   0,   0,   0,   0
   27065.909,  2248,  Arrival, after,   2,   0,   0,   1,   0
   27077.355,  2252,Finish(1),before,   1,   0,   0,   1,   0
   27077.355,  2252,Finish(1), after,   2,   0,   0,   0,   1
   27082.053,  2251,  Arrival,before,   1,   0,   0,   0,   1
   27082.053,  2251,  Arrival, after,   3,   0,   0,   1,   1
   27082.789,  2255,Finish(1),before,   2,   0,   0,   1,   1
   27082.789,  2255,Finish(1), after,   2,   0,   1,   0,   1
   27092.383,  2253,Finish(2),before,   1,   0,   1,   0,   1
   27092.383,  2253,Finish(2), after,   2,   0,   0,   0,   1
   27096.062,  2254,  Arrival,before,   1,   0,   0,   0,   1
   27096.062,  2254,  Arrival, after,   3,   0,   0,   1,   1
   27107.944,  2256,Finish(2),before,   2,   0,   0,   1,   1
   27107.944,  2256,Finish(2), after,   2,   0,   0,   1,   0
   27110.055,  2258,Finish(1),before,   1,   0,   0,   1,   0
   27110.055,  2258,Finish(1), after,   2,   0,   0,   0,   1
   27116.458,  2257,  Arrival,before,   1,   0,   0,   0,   1
   27116.458,  2257,  Arrival, after,   3,   0,   0,   1,   1
   27125.131,  2261,Finish(1),before,   2,   0,   0,   1,   1
   27125.131,  2261,Finish(1), after,   2,   0,   1,   0,   1
   27128.577,  2260,  Arrival,before,   1,   0,   1,   0,   1
   27128.577,  2260,  Arrival, after,   3,   0,   1,   1,   1
   27128.878,  2259,Finish(2),before,   2,   0,   1,   1,   1
   27128.878,  2259,Finish(2), after,   3,   0,   0,   1,   1
   27139.339,  2263,Finish(1),before,   2,   0,   0,   1,   1
   27139.339,  2263,Finish(1), after,   2,   0,   1,   0,   1
   27147.155,  2264,Finish(2),before,   1,   0,   1,   0,   1
   27147.155,  2264,Finish(2), after,   2,   0,   0,   0,   1
   27163.497,  2265,Finish(2),before,   1,   0,   0,   0,   1
   27163.497,  2265,Finish(2), after,   1,   0,   0,   0,   0
   27175.570,  2262,  Arrival,before,   0,   0,   0,   0,   0
   27175.570,  2262,  Arrival, after,   2,   0,   0,   1,   0
   27175.871,  2267,Finish(1),before,   1,   0,   0,   1,   0
   27175.871,  2267,Finish(1), after,   2,   0,   0,   0,   1
   27188.375,  2268,Finish(2),before,   1,   0,   0,   0,   1
   27188.375,  2268,Finish(2), after,   1,   0,   0,   0,   0
   27193.556,  2266,  Arrival,before,   0,   0,   0,   0,   0
   27193.556,  2266,  Arrival, after,   2,   0,   0,   1,   0
   27218.446,  2270,Finish(1),before,   1,   0,   0,   1,   0
   27218.446,  2270,Finish(1), after,   2,   0,   0,   0,   1
   27237.793,  2271,Finish(2),before,   1,   0,   0,   0,   1
   27237.793,  2271,Finish(2), after,   1,   0,   0,   0,   0
   27249.083,  2269,  Arrival,before,   0,   0,   0,   0,   0
   27249.083,  2269,  Arrival, after,   2,   0,   0,   1,   0
   27253.065,  2273,Finish(1),before,   1,   0,   0,   1,   0
   27253.065,  2273,Finish(1), after,   2,   0,   0,   0,   1
   27262.933,  2272,  Arrival,before,   1,   0,   0,   0,   1
   27262.933,  2272,  Arrival, after,   3,   0,   0,   1,   1
   27275.290,  2274,Finish(2),before,   2,   0,   0,   1,   1
   27275.290,  2274,Finish(2), after,   2,   0,   0,   1,   0
   27276.491,  2276,Finish(1),before,   1,   0,   0,   1,   0
   27276.491,  2276,Finish(1), after,   2,   0,   0,   0,   1
   27294.789,  2277,Finish(2),before,   1,   0,   0,   0,   1
   27294.789,  2277,Finish(2), after,   1,   0,   0,   0,   0
   27320.714,  2275,  Arrival,before,   0,   0,   0,   0,   0
   27320.714,  2275,  Arrival, after,   2,   0,   0,   1,   0
   27327.295,  2279,Finish(1),before,   1,   0,   0,   1,   0
   27327.295,  2279,Finish(1), after,   2,   0,   0,   0,   1
   27343.874,  2280,Finish(2),before,   1,   0,   0,   0,   1
   27343.874,  2280,Finish(2), after,   1,   0,   0,   0,   0
   27367.735,  2278,  Arrival,before,   0,   0,   0,   0,   0
   27367.735,  2278,  Arrival, after,   2,   0,   0,   1,   0
   27391.349,  2282,Finish(1),before,   1,   0,   0,   1,   0
   27391.349,  2282,Finish(1), after,   2,   0,   0,   0,   1
   27410.023,  2283,Finish(2),before,   1,   0,   0,   0,   1
   27410.023,  2283,Finish(2), after,   1,   0,   0,   0,   0
   27415.679,  2281,  Arrival,before,   0,   0,   0,   0,   0
   27415.679,  2281,  Arrival, after,   2,   0,   0,   1,   0
   27432.801,  2285,Finish(1),before,   1,   0,   0,   1,   0
   27432.801,  2285,Finish(1), after,   2,   0,   0,   0,   1
   27433.317,  2284,  Arrival,before,   1,   0,   0,   0,   1
   27433.317,  2284,  Arrival, after,   3,   0,   0,   1,   1
   27448.473,  2286,Finish(2),before,   2,   0,   0,   1,   1
   27448.473,  2286,Finish(2), after,   2,   0,   0,   1,   0
   27452.389,  2288,Finish(1),before,   1,   0,   0,   1,   0
   27452.389,  2288,Finish(1), after,   2,   0,   0,   0,   1
   27467.335,  2287,  Arrival,before,   1,   0,   0,   0,   1
   27467.335,  2287,  Arrival, after,   3,   0,   0,   1,   1
   27472.041,  2289,Finish(2),before,   2,   0,   0,   1,   1
   27472.041,  2289,Finish(2), after,   2,   0,   0,   1,   0
   27473.845,  2291,Finish(1),before,   1,   0,   0,   1,   0
   27473.845,  2291,Finish(1), after,   2,   0,   0,   0,   1
   27481.796,  2290,  Arrival,before,   1,   0,   0,   0,   1
   27481.796,  2290,  Arrival, after,   3,   0,   0,   1,   1
   27481.884,  2294,Finish(1),before,   2,   0,   0,   1,   1
   27481.884,  2294,Finish(1), after,   2,   0,   1,   0,   1
   27491.321,  2292,Finish(2),before,   1,   0,   1,   0,   1
   27491.321,  2292,Finish(2), after,   2,   0,   0,   0,   1
   27510.218,  2295,Finish(2),before,   1,   0,   0,   0,   1
   27510.218,  2295,Finish(2), after,   1,   0,   0,   0,   0
   27525.735,  2293,  Arrival,before,   0,   0,   0,   0,   0
   27525.735,  2293,  Arrival, after,   2,   0,   0,   1,   0
   27552.901,  2297,Finish(1),before,   1,   0,   0,   1,   0
   27552.901,  2297,Finish(1), after,   2,   0,   0,   0,   1
   27563.990,  2296,  Arrival,before,   1,   0,   0,   0,   1
   27563.990,  2296,  Arrival, after,   3,   0,   0,   1,   1
   27567.012,  2300,Finish(1),before,   2,   0,   0,   1,   1
   27567.012,  2300,Finish(1), after,   2,   0,   1,   0,   1
   27568.561,  2298,Finish(2),before,   1,   0,   1,   0,   1
   27568.561,  2298,Finish(2), after,   2,   0,   0,   0,   1
   27582.136,  2301,Finish(2),before,   1,   0,   0,   0,   1
   27582.136,  2301,Finish(2), after,   1,   0,   0,   0,   0
   27585.539,  2299,  Arrival,before,   0,   0,   0,   0,   0
   27585.539,  2299,  Arrival, after,   2,   0,   0,   1,   0
   27598.018,  2303,Finish(1),before,   1,   0,   0,   1,   0
   27598.018,  2303,Finish(1), after,   2,   0,   0,   0,   1
   27616.906,  2304,Finish(2),before,   1,   0,   0,   0,   1
   27616.906,  2304,Finish(2), after,   1,   0,   0,   0,   0
   27629.031,  2302,  Arrival,before,   0,   0,   0,   0,   0
   27629.031,  2302,  Arrival, after,   2,   0,   0,   1,   0
   27654.075,  2306,Finish(1),before,   1,   0,   0,   1,   0
   27654.075,  2306,Finish(1), after,   2,   0,   0,   0,   1
   27669.642,  2307,Finish(2),before,   1,   0,   0,   0,   1
   27669.642,  2307,Finish(2), after,   1,   0,   0,   0,   0
   27679.640,  2305,  Arrival,before,   0,   0,   0,   0,   0
   27679.640,  2305,  Arrival, after,   2,   0,   0,   1,   0
   27692.914,  2309,Finish(1),before,   1,   0,   0,   1,   0
   27692.914,  2309,Finish(1), after,   2,   0,   0,   0,   1
   27708.262,  2310,Finish(2),before,   1,   0,   0,   0,   1
   27708.262,  2310,Finish(2), after,   1,   0,   0,   0,   0
   27730.800,  2308,  Arrival,before,   0,   0,   0,   0,   0
   27730.800,  2308,  Arrival, after,   2,   0,   0,   1,   0
   27738.177,  2312,Finish(1),before,   1,   0,   0,   1,   0
   27738.177,  2312,Finish(1), after,   2,   0,   0,   0,   1
   27750.461,  2313,Finish(2),before,   1,   0,   0,   0,   1
   27750.461,  2313,Finish(2), after,   1,   0,   0,   0,   0
   27769.545,  2311,  Arrival,before,   0,   0,   0,   0,   0
   27769.545,  2311,  Arrival, after,   2,   0,   0,   1,   0
   27770.823,  2315,Finish(1),before,   1,   0,   0,   1,   0
   27770.823,  2315,Finish(1), after,   2,   0,   0,   0,   1
   27787.624,  2316,Finish(2),before,   1,   0,   0,   0,   1
   27787.624,  2316,Finish(2), after,   1,   0,   0,   0,   0
   27788.202,  2314,  Arrival,before,   0,   0,   0,   0,   0
   27788.202,  2314,  Arrival, after,   2,   0,   0,   1,   0
   27793.339,  2318,Finish(1),before,   1,   0,   0,   1,   0
   27793.339,  2318,Finish(1), after,   2,   0,   0,   0,   1
   27807.350,  2319,Finish(2),before,   1,   0,   0,   0,   1
   27807.350,  2319,Finish(2), after,   1,   0,   0,   0,   0
   27829.501,  2317,  Arrival,before,   0,   0,   0,   0,   0
   27829.501,  2317,  Arrival, after,   2,   0,   0,   1,   0
   27843.261,  2321,Finish(1),before,   1,   0,   0,   1,   0
   27843.261,  2321,Finish(1), after,   2,   0,   0,   0,   1
   27857.210,  2322,Finish(2),before,   1,   0,   0,   0,   1
   27857.210,  2322,Finish(2), after,   1,   0,   0,   0,   0
   27876.945,  2320,  Arrival,before,   0,   0,   0,   0,   0
   27876.945,  2320,  Arrival, after,   2,   0,   0,   1,   0
   27877.085,  2324,Finish(1),before,   1,   0,   0,   1,   0
   27877.085,  2324,Finish(1), after,   2,   0,   0,   0,   1
   27897.940,  2325,Finish(2),before,   1,   0,   0,   0,   1
   27897.940,  2325,Finish(2), after,   1,   0,   0,   0,   0
   27935.117,  2323,  Arrival,before,   0,   0,   0,   0,   0
   27935.117,  2323,  Arrival, after,   2,   0,   0,   1,   0
   27955.534,  2327,Finish(1),before,   1,   0,   0,   1,   0
   27955.534,  2327,Finish(1), after,   2,   0,   0,   0,   1
   27970.821,  2326,  Arrival,before,   1,   0,   0,   0,   1
   27970.821,  2326,  Arrival, after,   3,   0,   0,   1,   1
   27971.175,  2328,Finish(2),before,   2,   0,   0,   1,   1
   27971.175,  2328,Finish(2), after,   2,   0,   0,   1,   0
   27982.119,  2330,Finish(1),before,   1,   0,   0,   1,   0
   27982.119,  2330,Finish(1), after,   2,   0,   0,   0,   1
   27991.238,  2331,Finish(2),before,   1,   0,   0,   0,   1
   27991.238,  2331,Finish(2), after,   1,   0,   0,   0,   0
   27992.837,  2329,  Arrival,before,   0,   0,   0,   0,   0
