# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896481
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23424.536,  1996,Finish(1),before,   2,   0,   0,   1,   1
   23424.536,  1996,Finish(1), after,   2,   0,   1,   0,   1
   23433.232,  1997,Finish(2),before,   1,   0,   1,   0,   1
   23433.232,  1997,Finish(2), after,   2,   0,   0,   0,   1
   23436.652,  1995,  Arrival,before,   1,   0,   0,   0,   1
   23436.652,  1995,  Arrival, after,   3,   0,   0,   1,   1
   23445.059,  2000,Finish(1),before,   2,   0,   0,   1,   1
   23445.059,  2000,Finish(1), after,   2,   0,   1,   0,   1
   23452.759,  1998,Finish(2),before,   1,   0,   1,   0,   1
   23452.759,  1998,Finish(2), after,   2,   0,   0,   0,   1
   23468.839,  2001,Finish(2),before,   1,   0,   0,   0,   1
   23468.839,  2001,Finish(2), after,   1,   0,   0,   0,   0
   23487.433,  1999,  Arrival,before,   0,   0,   0,   0,   0
   23487.433,  1999,  Arrival, after,   2,   0,   0,   1,   0
   23498.285,  2003,Finish(1),before,   1,   0,   0,   1,   0
   23498.285,  2003,Finish(1), after,   2,   0,   0,   0,   1
   23509.117,  2004,Finish(2),before,   1,   0,   0,   0,   1
   23509.117,  2004,Finish(2), after,   1,   0,   0,   0,   0
   23534.068,  2002,  Arrival,before,   0,   0,   0,   0,   0
   23534.068,  2002,  Arrival, after,   2,   0,   0,   1,   0
   23544.033,  2006,Finish(1),before,   1,   0,   0,   1,   0
   23544.033,  2006,Finish(1), after,   2,   0,   0,   0,   1
   23559.156,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23559.156,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23570.243,  2005,  Arrival,before,   0,   0,   0,   0,   0
   23570.243,  2005,  Arrival, after,   2,   0,   0,   1,   0
   23574.249,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23574.249,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23595.018,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23595.018,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23595.687,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23595.687,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23623.076,  2011,  Arrival,before,   1,   0,   0,   1,   0
   23623.076,  2011,  Arrival, after,   2,   1,   0,   1,   0
   23626.799,  2012,Finish(1),before,   1,   1,   0,   1,   0
   23626.799,  2012,Finish(1), after,   3,   0,   0,   1,   1
   23627.602,  2014,Finish(1),before,   2,   0,   0,   1,   1
   23627.602,  2014,Finish(1), after,   2,   0,   1,   0,   1
   23634.818,  2013,  Arrival,before,   1,   0,   1,   0,   1
   23634.818,  2013,  Arrival, after,   3,   0,   1,   1,   1
   23641.454,  2015,Finish(2),before,   2,   0,   1,   1,   1
   23641.454,  2015,Finish(2), after,   3,   0,   0,   1,   1
   23641.678,  2017,Finish(1),before,   2,   0,   0,   1,   1
   23641.678,  2017,Finish(1), after,   2,   0,   1,   0,   1
   23657.164,  2018,Finish(2),before,   1,   0,   1,   0,   1
   23657.164,  2018,Finish(2), after,   2,   0,   0,   0,   1
   23674.378,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23674.378,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23685.885,  2016,  Arrival,before,   0,   0,   0,   0,   0
   23685.885,  2016,  Arrival, after,   2,   0,   0,   1,   0
   23705.303,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23705.303,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23711.504,  2020,  Arrival,before,   1,   0,   0,   0,   1
   23711.504,  2020,  Arrival, after,   3,   0,   0,   1,   1
   23722.766,  2022,Finish(2),before,   2,   0,   0,   1,   1
   23722.766,  2022,Finish(2), after,   2,   0,   0,   1,   0
   23724.784,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23724.784,  2024,Finish(1), after,   2,   0,   0,   0,   1
   23726.049,  2023,  Arrival,before,   1,   0,   0,   0,   1
   23726.049,  2023,  Arrival, after,   3,   0,   0,   1,   1
   23733.228,  2027,Finish(1),before,   2,   0,   0,   1,   1
   23733.228,  2027,Finish(1), after,   2,   0,   1,   0,   1
   23739.039,  2025,Finish(2),before,   1,   0,   1,   0,   1
   23739.039,  2025,Finish(2), after,   2,   0,   0,   0,   1
   23754.409,  2028,Finish(2),before,   1,   0,   0,   0,   1
   23754.409,  2028,Finish(2), after,   1,   0,   0,   0,   0
   23764.649,  2026,  Arrival,before,   0,   0,   0,   0,   0
   23764.649,  2026,  Arrival, after,   2,   0,   0,   1,   0
   23769.100,  2030,Finish(1),before,   1,   0,   0,   1,   0
   23769.100,  2030,Finish(1), after,   2,   0,   0,   0,   1
   23778.012,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23778.012,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23818.233,  2029,  Arrival,before,   0,   0,   0,   0,   0
   23818.233,  2029,  Arrival, after,   2,   0,   0,   1,   0
   23823.584,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23823.584,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23836.116,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23836.116,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23844.390,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23844.390,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23861.042,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23861.042,  2036,Finish(1), after,   2,   0,   0,   0,   1
   23878.702,  2037,Finish(2),before,   1,   0,   0,   0,   1
   23878.702,  2037,Finish(2), after,   1,   0,   0,   0,   0
   23893.709,  2035,  Arrival,before,   0,   0,   0,   0,   0
   23893.709,  2035,  Arrival, after,   2,   0,   0,   1,   0
   23895.100,  2039,Finish(1),before,   1,   0,   0,   1,   0
   23895.100,  2039,Finish(1), after,   2,   0,   0,   0,   1
   23913.530,  2040,Finish(2),before,   1,   0,   0,   0,   1
   23913.530,  2040,Finish(2), after,   1,   0,   0,   0,   0
   23919.813,  2038,  Arrival,before,   0,   0,   0,   0,   0
   23919.813,  2038,  Arrival, after,   2,   0,   0,   1,   0
   23920.447,  2042,Finish(1),before,   1,   0,   0,   1,   0
   23920.447,  2042,Finish(1), after,   2,   0,   0,   0,   1
   23938.179,  2043,Finish(2),before,   1,   0,   0,   0,   1
   23938.179,  2043,Finish(2), after,   1,   0,   0,   0,   0
   23958.071,  2041,  Arrival,before,   0,   0,   0,   0,   0
   23958.071,  2041,  Arrival, after,   2,   0,   0,   1,   0
   23963.628,  2045,Finish(1),before,   1,   0,   0,   1,   0
   23963.628,  2045,Finish(1), after,   2,   0,   0,   0,   1
   23983.941,  2046,Finish(2),before,   1,   0,   0,   0,   1
   23983.941,  2046,Finish(2), after,   1,   0,   0,   0,   0
   24012.851,  2044,  Arrival,before,   0,   0,   0,   0,   0
   24012.851,  2044,  Arrival, after,   2,   0,   0,   1,   0
   24033.937,  2048,Finish(1),before,   1,   0,   0,   1,   0
   24033.937,  2048,Finish(1), after,   2,   0,   0,   0,   1
   24038.527,  2047,  Arrival,before,   1,   0,   0,   0,   1
   24038.527,  2047,  Arrival, after,   3,   0,   0,   1,   1
   24050.301,  2049,Finish(2),before,   2,   0,   0,   1,   1
   24050.301,  2049,Finish(2), after,   2,   0,   0,   1,   0
   24052.045,  2051,Finish(1),before,   1,   0,   0,   1,   0
   24052.045,  2051,Finish(1), after,   2,   0,   0,   0,   1
   24075.374,  2052,Finish(2),before,   1,   0,   0,   0,   1
   24075.374,  2052,Finish(2), after,   1,   0,   0,   0,   0
   24094.960,  2050,  Arrival,before,   0,   0,   0,   0,   0
   24094.960,  2050,  Arrival, after,   2,   0,   0,   1,   0
   24108.709,  2054,Finish(1),before,   1,   0,   0,   1,   0
   24108.709,  2054,Finish(1), after,   2,   0,   0,   0,   1
   24118.231,  2053,  Arrival,before,   1,   0,   0,   0,   1
   24118.231,  2053,  Arrival, after,   3,   0,   0,   1,   1
   24119.479,  2055,Finish(2),before,   2,   0,   0,   1,   1
   24119.479,  2055,Finish(2), after,   2,   0,   0,   1,   0
   24126.948,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24126.948,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24144.141,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24144.141,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24157.024,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24157.024,  2056,  Arrival, after,   2,   0,   0,   1,   0
   24161.516,  2060,Finish(1),before,   1,   0,   0,   1,   0
   24161.516,  2060,Finish(1), after,   2,   0,   0,   0,   1
   24173.492,  2059,  Arrival,before,   1,   0,   0,   0,   1
   24173.492,  2059,  Arrival, after,   3,   0,   0,   1,   1
   24181.484,  2061,Finish(2),before,   2,   0,   0,   1,   1
   24181.484,  2061,Finish(2), after,   2,   0,   0,   1,   0
   24181.825,  2063,Finish(1),before,   1,   0,   0,   1,   0
   24181.825,  2063,Finish(1), after,   2,   0,   0,   0,   1
   24197.683,  2064,Finish(2),before,   1,   0,   0,   0,   1
   24197.683,  2064,Finish(2), after,   1,   0,   0,   0,   0
   24217.999,  2062,  Arrival,before,   0,   0,   0,   0,   0
   24217.999,  2062,  Arrival, after,   2,   0,   0,   1,   0
   24218.375,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24218.375,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24231.969,  2067,Finish(2),before,   1,   0,   0,   0,   1
   24231.969,  2067,Finish(2), after,   1,   0,   0,   0,   0
   24260.014,  2065,  Arrival,before,   0,   0,   0,   0,   0
   24260.014,  2065,  Arrival, after,   2,   0,   0,   1,   0
   24295.930,  2069,Finish(1),before,   1,   0,   0,   1,   0
   24295.930,  2069,Finish(1), after,   2,   0,   0,   0,   1
   24297.800,  2068,  Arrival,before,   1,   0,   0,   0,   1
   24297.800,  2068,  Arrival, after,   3,   0,   0,   1,   1
   24301.613,  2072,Finish(1),before,   2,   0,   0,   1,   1
   24301.613,  2072,Finish(1), after,   2,   0,   1,   0,   1
   24312.440,  2070,Finish(2),before,   1,   0,   1,   0,   1
   24312.440,  2070,Finish(2), after,   2,   0,   0,   0,   1
   24317.002,  2071,  Arrival,before,   1,   0,   0,   0,   1
   24317.002,  2071,  Arrival, after,   3,   0,   0,   1,   1
   24327.343,  2073,Finish(2),before,   2,   0,   0,   1,   1
   24327.343,  2073,Finish(2), after,   2,   0,   0,   1,   0
   24332.461,  2075,Finish(1),before,   1,   0,   0,   1,   0
   24332.461,  2075,Finish(1), after,   2,   0,   0,   0,   1
   24350.716,  2076,Finish(2),before,   1,   0,   0,   0,   1
   24350.716,  2076,Finish(2), after,   1,   0,   0,   0,   0
   24371.804,  2074,  Arrival,before,   0,   0,   0,   0,   0
   24371.804,  2074,  Arrival, after,   2,   0,   0,   1,   0
   24382.961,  2078,Finish(1),before,   1,   0,   0,   1,   0
   24382.961,  2078,Finish(1), after,   2,   0,   0,   0,   1
   24392.029,  2077,  Arrival,before,   1,   0,   0,   0,   1
   24392.029,  2077,  Arrival, after,   3,   0,   0,   1,   1
   24396.279,  2079,Finish(2),before,   2,   0,   0,   1,   1
   24396.279,  2079,Finish(2), after,   2,   0,   0,   1,   0
   24397.607,  2081,Finish(1),before,   1,   0,   0,   1,   0
   24397.607,  2081,Finish(1), after,   2,   0,   0,   0,   1
   24417.524,  2082,Finish(2),before,   1,   0,   0,   0,   1
   24417.524,  2082,Finish(2), after,   1,   0,   0,   0,   0
   24450.740,  2080,  Arrival,before,   0,   0,   0,   0,   0
   24450.740,  2080,  Arrival, after,   2,   0,   0,   1,   0
   24454.397,  2084,Finish(1),before,   1,   0,   0,   1,   0
   24454.397,  2084,Finish(1), after,   2,   0,   0,   0,   1
   24469.588,  2085,Finish(2),before,   1,   0,   0,   0,   1
   24469.588,  2085,Finish(2), after,   1,   0,   0,   0,   0
   24475.683,  2083,  Arrival,before,   0,   0,   0,   0,   0
   24475.683,  2083,  Arrival, after,   2,   0,   0,   1,   0
   24491.205,  2087,Finish(1),before,   1,   0,   0,   1,   0
   24491.205,  2087,Finish(1), after,   2,   0,   0,   0,   1
   24498.283,  2086,  Arrival,before,   1,   0,   0,   0,   1
   24498.283,  2086,  Arrival, after,   3,   0,   0,   1,   1
   24505.896,  2088,Finish(2),before,   2,   0,   0,   1,   1
   24505.896,  2088,Finish(2), after,   2,   0,   0,   1,   0
   24519.345,  2090,Finish(1),before,   1,   0,   0,   1,   0
   24519.345,  2090,Finish(1), after,   2,   0,   0,   0,   1
   24535.695,  2091,Finish(2),before,   1,   0,   0,   0,   1
   24535.695,  2091,Finish(2), after,   1,   0,   0,   0,   0
   24542.383,  2089,  Arrival,before,   0,   0,   0,   0,   0
   24542.383,  2089,  Arrival, after,   2,   0,   0,   1,   0
   24552.267,  2093,Finish(1),before,   1,   0,   0,   1,   0
   24552.267,  2093,Finish(1), after,   2,   0,   0,   0,   1
   24564.380,  2092,  Arrival,before,   1,   0,   0,   0,   1
   24564.380,  2092,  Arrival, after,   3,   0,   0,   1,   1
   24570.355,  2094,Finish(2),before,   2,   0,   0,   1,   1
   24570.355,  2094,Finish(2), after,   2,   0,   0,   1,   0
   24578.026,  2096,Finish(1),before,   1,   0,   0,   1,   0
   24578.026,  2096,Finish(1), after,   2,   0,   0,   0,   1
   24588.555,  2095,  Arrival,before,   1,   0,   0,   0,   1
   24588.555,  2095,  Arrival, after,   3,   0,   0,   1,   1
   24592.619,  2097,Finish(2),before,   2,   0,   0,   1,   1
   24592.619,  2097,Finish(2), after,   2,   0,   0,   1,   0
   24609.000,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24609.000,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24620.821,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24620.821,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24633.976,  2098,  Arrival,before,   0,   0,   0,   0,   0
   24633.976,  2098,  Arrival, after,   2,   0,   0,   1,   0
   24644.513,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24644.513,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24656.233,  2101,  Arrival,before,   1,   0,   0,   0,   1
   24656.233,  2101,  Arrival, after,   3,   0,   0,   1,   1
   24657.380,  2105,Finish(1),before,   2,   0,   0,   1,   1
   24657.380,  2105,Finish(1), after,   2,   0,   1,   0,   1
   24662.410,  2103,Finish(2),before,   1,   0,   1,   0,   1
   24662.410,  2103,Finish(2), after,   2,   0,   0,   0,   1
   24678.338,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24678.338,  2106,Finish(2), after,   1,   0,   0,   0,   0
   24710.331,  2104,  Arrival,before,   0,   0,   0,   0,   0
   24710.331,  2104,  Arrival, after,   2,   0,   0,   1,   0
   24725.776,  2108,Finish(1),before,   1,   0,   0,   1,   0
   24725.776,  2108,Finish(1), after,   2,   0,   0,   0,   1
   24728.153,  2107,  Arrival,before,   1,   0,   0,   0,   1
   24728.153,  2107,  Arrival, after,   3,   0,   0,   1,   1
   24736.826,  2109,Finish(2),before,   2,   0,   0,   1,   1
   24736.826,  2109,Finish(2), after,   2,   0,   0,   1,   0
   24771.989,  2111,Finish(1),before,   1,   0,   0,   1,   0
   24771.989,  2111,Finish(1), after,   2,   0,   0,   0,   1
   24780.172,  2110,  Arrival,before,   1,   0,   0,   0,   1
   24780.172,  2110,  Arrival, after,   3,   0,   0,   1,   1
   24782.018,  2112,Finish(2),before,   2,   0,   0,   1,   1
   24782.018,  2112,Finish(2), after,   2,   0,   0,   1,   0
   24794.297,  2114,Finish(1),before,   1,   0,   0,   1,   0
   24794.297,  2114,Finish(1), after,   2,   0,   0,   0,   1
   24797.912,  2113,  Arrival,before,   1,   0,   0,   0,   1
   24797.912,  2113,  Arrival, after,   3,   0,   0,   1,   1
   24804.827,  2115,Finish(2),before,   2,   0,   0,   1,   1
   24804.827,  2115,Finish(2), after,   2,   0,   0,   1,   0
   24818.306,  2117,Finish(1),before,   1,   0,   0,   1,   0
   24818.306,  2117,Finish(1), after,   2,   0,   0,   0,   1
   24821.199,  2116,  Arrival,before,   1,   0,   0,   0,   1
   24821.199,  2116,  Arrival, after,   3,   0,   0,   1,   1
   24831.003,  2120,Finish(1),before,   2,   0,   0,   1,   1
   24831.003,  2120,Finish(1), after,   2,   0,   1,   0,   1
   24833.016,  2119,  Arrival,before,   1,   0,   1,   0,   1
   24833.016,  2119,  Arrival, after,   3,   0,   1,   1,   1
   24834.633,  2122,Finish(1),before,   2,   0,   1,   1,   1
   24834.633,  2122,Finish(1), after,   2,   0,   2,   0,   1
   24838.103,  2118,Finish(2),before,   1,   0,   2,   0,   1
   24838.103,  2118,Finish(2), after,   2,   0,   1,   0,   1
   24845.047,  2121,  Arrival,before,   1,   0,   1,   0,   1
   24845.047,  2121,  Arrival, after,   3,   0,   1,   1,   1
   24852.831,  2123,Finish(2),before,   2,   0,   1,   1,   1
   24852.831,  2123,Finish(2), after,   3,   0,   0,   1,   1
   24857.911,  2125,Finish(1),before,   2,   0,   0,   1,   1
   24857.911,  2125,Finish(1), after,   2,   0,   1,   0,   1
   24869.976,  2126,Finish(2),before,   1,   0,   1,   0,   1
   24869.976,  2126,Finish(2), after,   2,   0,   0,   0,   1
   24879.040,  2127,Finish(2),before,   1,   0,   0,   0,   1
   24879.040,  2127,Finish(2), after,   1,   0,   0,   0,   0
   24881.523,  2124,  Arrival,before,   0,   0,   0,   0,   0
   24881.523,  2124,  Arrival, after,   2,   0,   0,   1,   0
   24889.649,  2129,Finish(1),before,   1,   0,   0,   1,   0
   24889.649,  2129,Finish(1), after,   2,   0,   0,   0,   1
   24901.503,  2128,  Arrival,before,   1,   0,   0,   0,   1
   24901.503,  2128,  Arrival, after,   3,   0,   0,   1,   1
   24903.734,  2130,Finish(2),before,   2,   0,   0,   1,   1
   24903.734,  2130,Finish(2), after,   2,   0,   0,   1,   0
   24918.926,  2131,  Arrival,before,   1,   0,   0,   1,   0
   24918.926,  2131,  Arrival, after,   2,   1,   0,   1,   0
   24919.076,  2132,Finish(1),before,   1,   1,   0,   1,   0
   24919.076,  2132,Finish(1), after,   3,   0,   0,   1,   1
   24921.703,  2134,Finish(1),before,   2,   0,   0,   1,   1
   24921.703,  2134,Finish(1), after,   2,   0,   1,   0,   1
   24938.287,  2135,Finish(2),before,   1,   0,   1,   0,   1
   24938.287,  2135,Finish(2), after,   2,   0,   0,   0,   1
   24949.366,  2133,  Arrival,before,   1,   0,   0,   0,   1
   24949.366,  2133,  Arrival, after,   3,   0,   0,   1,   1
   24954.541,  2136,Finish(2),before,   2,   0,   0,   1,   1
   24954.541,  2136,Finish(2), after,   2,   0,   0,   1,   0
   24967.012,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24967.012,  2138,Finish(1), after,   2,   0,   0,   0,   1
   24980.309,  2139,Finish(2),before,   1,   0,   0,   0,   1
   24980.309,  2139,Finish(2), after,   1,   0,   0,   0,   0
   24983.159,  2137,  Arrival,before,   0,   0,   0,   0,   0
   24983.159,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25000.905,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25000.905,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25014.898,  2140,  Arrival,before,   1,   0,   0,   0,   1
   25014.898,  2140,  Arrival, after,   3,   0,   0,   1,   1
   25015.043,  2142,Finish(2),before,   2,   0,   0,   1,   1
   25015.043,  2142,Finish(2), after,   2,   0,   0,   1,   0
   25017.447,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25017.447,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25037.257,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25037.257,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25068.167,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25068.167,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25069.212,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25069.212,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25087.607,  2148,Finish(2),before,   1,   0,   0,   0,   1
   25087.607,  2148,Finish(2), after,   1,   0,   0,   0,   0
   25102.524,  2146,  Arrival,before,   0,   0,   0,   0,   0
   25102.524,  2146,  Arrival, after,   2,   0,   0,   1,   0
   25105.126,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25105.126,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25123.382,  2151,Finish(2),before,   1,   0,   0,   0,   1
   25123.382,  2151,Finish(2), after,   1,   0,   0,   0,   0
   25135.168,  2149,  Arrival,before,   0,   0,   0,   0,   0
   25135.168,  2149,  Arrival, after,   2,   0,   0,   1,   0
   25143.057,  2153,Finish(1),before,   1,   0,   0,   1,   0
   25143.057,  2153,Finish(1), after,   2,   0,   0,   0,   1
   25163.509,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25163.509,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25172.698,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25172.698,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25175.981,  2156,Finish(1),before,   1,   0,   0,   1,   0
   25175.981,  2156,Finish(1), after,   2,   0,   0,   0,   1
   25187.366,  2155,  Arrival,before,   1,   0,   0,   0,   1
   25187.366,  2155,  Arrival, after,   3,   0,   0,   1,   1
   25190.147,  2157,Finish(2),before,   2,   0,   0,   1,   1
   25190.147,  2157,Finish(2), after,   2,   0,   0,   1,   0
   25202.229,  2159,Finish(1),before,   1,   0,   0,   1,   0
   25202.229,  2159,Finish(1), after,   2,   0,   0,   0,   1
   25208.775,  2158,  Arrival,before,   1,   0,   0,   0,   1
   25208.775,  2158,  Arrival, after,   3,   0,   0,   1,   1
   25211.772,  2162,Finish(1),before,   2,   0,   0,   1,   1
   25211.772,  2162,Finish(1), after,   2,   0,   1,   0,   1
   25216.298,  2160,Finish(2),before,   1,   0,   1,   0,   1
   25216.298,  2160,Finish(2), after,   2,   0,   0,   0,   1
   25233.056,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25233.056,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25264.592,  2161,  Arrival,before,   0,   0,   0,   0,   0
   25264.592,  2161,  Arrival, after,   2,   0,   0,   1,   0
   25268.858,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25268.858,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25279.532,  2164,  Arrival,before,   1,   0,   0,   0,   1
   25279.532,  2164,  Arrival, after,   3,   0,   0,   1,   1
   25282.300,  2168,Finish(1),before,   2,   0,   0,   1,   1
   25282.300,  2168,Finish(1), after,   2,   0,   1,   0,   1
   25284.303,  2166,Finish(2),before,   1,   0,   1,   0,   1
   25284.303,  2166,Finish(2), after,   2,   0,   0,   0,   1
   25296.635,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25296.635,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25325.179,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25325.179,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25333.426,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25333.426,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25348.807,  2170,  Arrival,before,   1,   0,   0,   0,   1
   25348.807,  2170,  Arrival, after,   3,   0,   0,   1,   1
   25350.880,  2172,Finish(2),before,   2,   0,   0,   1,   1
   25350.880,  2172,Finish(2), after,   2,   0,   0,   1,   0
   25357.873,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25357.873,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25373.174,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25373.174,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25383.466,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25383.466,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25396.346,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25396.346,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25415.502,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25415.502,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25433.029,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25433.029,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25441.487,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25441.487,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25459.183,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25459.183,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25473.169,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25473.169,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25480.937,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25480.937,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25496.368,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25496.368,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25521.279,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25521.279,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25536.320,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25536.320,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25540.201,  2185,  Arrival,before,   1,   0,   0,   0,   1
   25540.201,  2185,  Arrival, after,   3,   0,   0,   1,   1
   25552.406,  2187,Finish(2),before,   2,   0,   0,   1,   1
   25552.406,  2187,Finish(2), after,   2,   0,   0,   1,   0
   25552.772,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25552.772,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25564.605,  2188,  Arrival,before,   1,   0,   0,   0,   1
   25564.605,  2188,  Arrival, after,   3,   0,   0,   1,   1
   25568.096,  2190,Finish(2),before,   2,   0,   0,   1,   1
   25568.096,  2190,Finish(2), after,   2,   0,   0,   1,   0
   25574.262,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25574.262,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25587.686,  2193,Finish(2),before,   1,   0,   0,   0,   1
   25587.686,  2193,Finish(2), after,   1,   0,   0,   0,   0
   25594.338,  2191,  Arrival,before,   0,   0,   0,   0,   0
   25594.338,  2191,  Arrival, after,   2,   0,   0,   1,   0
   25602.813,  2195,Finish(1),before,   1,   0,   0,   1,   0
   25602.813,  2195,Finish(1), after,   2,   0,   0,   0,   1
   25622.893,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25622.893,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25630.993,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25630.993,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25632.911,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25632.911,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25652.350,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25652.350,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25656.132,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25656.132,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25671.746,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25671.746,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25694.245,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25694.245,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25700.493,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25700.493,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25709.699,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25709.699,  2204,Finish(1), after,   2,   0,   0,   0,   1
