# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:38
# parameter: seed = 1896492
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   23739.230,  2097,  Arrival, after,   3,   0,   1,   1,   1
   23745.393,  2099,Finish(2),before,   2,   0,   1,   1,   1
   23745.393,  2099,Finish(2), after,   3,   0,   0,   1,   1
   23761.631,  2101,Finish(1),before,   2,   0,   0,   1,   1
   23761.631,  2101,Finish(1), after,   2,   0,   1,   0,   1
   23761.794,  2102,Finish(2),before,   1,   0,   1,   0,   1
   23761.794,  2102,Finish(2), after,   2,   0,   0,   0,   1
   23779.259,  2103,Finish(2),before,   1,   0,   0,   0,   1
   23779.259,  2103,Finish(2), after,   1,   0,   0,   0,   0
   23779.585,  2100,  Arrival,before,   0,   0,   0,   0,   0
   23779.585,  2100,  Arrival, after,   2,   0,   0,   1,   0
   23794.160,  2105,Finish(1),before,   1,   0,   0,   1,   0
   23794.160,  2105,Finish(1), after,   2,   0,   0,   0,   1
   23810.261,  2106,Finish(2),before,   1,   0,   0,   0,   1
   23810.261,  2106,Finish(2), after,   1,   0,   0,   0,   0
   23831.020,  2104,  Arrival,before,   0,   0,   0,   0,   0
   23831.020,  2104,  Arrival, after,   2,   0,   0,   1,   0
   23840.808,  2108,Finish(1),before,   1,   0,   0,   1,   0
   23840.808,  2108,Finish(1), after,   2,   0,   0,   0,   1
   23852.361,  2109,Finish(2),before,   1,   0,   0,   0,   1
   23852.361,  2109,Finish(2), after,   1,   0,   0,   0,   0
   23860.839,  2107,  Arrival,before,   0,   0,   0,   0,   0
   23860.839,  2107,  Arrival, after,   2,   0,   0,   1,   0
   23864.224,  2111,Finish(1),before,   1,   0,   0,   1,   0
   23864.224,  2111,Finish(1), after,   2,   0,   0,   0,   1
   23875.179,  2110,  Arrival,before,   1,   0,   0,   0,   1
   23875.179,  2110,  Arrival, after,   3,   0,   0,   1,   1
   23878.592,  2112,Finish(2),before,   2,   0,   0,   1,   1
   23878.592,  2112,Finish(2), after,   2,   0,   0,   1,   0
   23888.533,  2113,  Arrival,before,   1,   0,   0,   1,   0
   23888.533,  2113,  Arrival, after,   2,   1,   0,   1,   0
   23889.378,  2114,Finish(1),before,   1,   1,   0,   1,   0
   23889.378,  2114,Finish(1), after,   3,   0,   0,   1,   1
   23890.468,  2116,Finish(1),before,   2,   0,   0,   1,   1
   23890.468,  2116,Finish(1), after,   2,   0,   1,   0,   1
   23905.713,  2115,  Arrival,before,   1,   0,   1,   0,   1
   23905.713,  2115,  Arrival, after,   3,   0,   1,   1,   1
   23906.589,  2117,Finish(2),before,   2,   0,   1,   1,   1
   23906.589,  2117,Finish(2), after,   3,   0,   0,   1,   1
   23909.010,  2119,Finish(1),before,   2,   0,   0,   1,   1
   23909.010,  2119,Finish(1), after,   2,   0,   1,   0,   1
   23917.934,  2120,Finish(2),before,   1,   0,   1,   0,   1
   23917.934,  2120,Finish(2), after,   2,   0,   0,   0,   1
   23936.596,  2118,  Arrival,before,   1,   0,   0,   0,   1
   23936.596,  2118,  Arrival, after,   3,   0,   0,   1,   1
   23937.488,  2121,Finish(2),before,   2,   0,   0,   1,   1
   23937.488,  2121,Finish(2), after,   2,   0,   0,   1,   0
   23939.980,  2123,Finish(1),before,   1,   0,   0,   1,   0
   23939.980,  2123,Finish(1), after,   2,   0,   0,   0,   1
   23959.228,  2124,Finish(2),before,   1,   0,   0,   0,   1
   23959.228,  2124,Finish(2), after,   1,   0,   0,   0,   0
   23967.883,  2122,  Arrival,before,   0,   0,   0,   0,   0
   23967.883,  2122,  Arrival, after,   2,   0,   0,   1,   0
   23968.408,  2126,Finish(1),before,   1,   0,   0,   1,   0
   23968.408,  2126,Finish(1), after,   2,   0,   0,   0,   1
   23987.024,  2127,Finish(2),before,   1,   0,   0,   0,   1
   23987.024,  2127,Finish(2), after,   1,   0,   0,   0,   0
   24025.596,  2125,  Arrival,before,   0,   0,   0,   0,   0
   24025.596,  2125,  Arrival, after,   2,   0,   0,   1,   0
   24027.259,  2129,Finish(1),before,   1,   0,   0,   1,   0
   24027.259,  2129,Finish(1), after,   2,   0,   0,   0,   1
   24046.820,  2130,Finish(2),before,   1,   0,   0,   0,   1
   24046.820,  2130,Finish(2), after,   1,   0,   0,   0,   0
   24078.609,  2128,  Arrival,before,   0,   0,   0,   0,   0
   24078.609,  2128,  Arrival, after,   2,   0,   0,   1,   0
   24097.844,  2132,Finish(1),before,   1,   0,   0,   1,   0
   24097.844,  2132,Finish(1), after,   2,   0,   0,   0,   1
   24112.590,  2131,  Arrival,before,   1,   0,   0,   0,   1
   24112.590,  2131,  Arrival, after,   3,   0,   0,   1,   1
   24113.214,  2133,Finish(2),before,   2,   0,   0,   1,   1
   24113.214,  2133,Finish(2), after,   2,   0,   0,   1,   0
   24122.630,  2135,Finish(1),before,   1,   0,   0,   1,   0
   24122.630,  2135,Finish(1), after,   2,   0,   0,   0,   1
   24142.185,  2136,Finish(2),before,   1,   0,   0,   0,   1
   24142.185,  2136,Finish(2), after,   1,   0,   0,   0,   0
   24158.977,  2134,  Arrival,before,   0,   0,   0,   0,   0
   24158.977,  2134,  Arrival, after,   2,   0,   0,   1,   0
   24178.635,  2138,Finish(1),before,   1,   0,   0,   1,   0
   24178.635,  2138,Finish(1), after,   2,   0,   0,   0,   1
   24185.525,  2137,  Arrival,before,   1,   0,   0,   0,   1
   24185.525,  2137,  Arrival, after,   3,   0,   0,   1,   1
   24187.733,  2141,Finish(1),before,   2,   0,   0,   1,   1
   24187.733,  2141,Finish(1), after,   2,   0,   1,   0,   1
   24190.265,  2139,Finish(2),before,   1,   0,   1,   0,   1
   24190.265,  2139,Finish(2), after,   2,   0,   0,   0,   1
   24202.468,  2142,Finish(2),before,   1,   0,   0,   0,   1
   24202.468,  2142,Finish(2), after,   1,   0,   0,   0,   0
   24222.457,  2140,  Arrival,before,   0,   0,   0,   0,   0
   24222.457,  2140,  Arrival, after,   2,   0,   0,   1,   0
   24224.659,  2144,Finish(1),before,   1,   0,   0,   1,   0
   24224.659,  2144,Finish(1), after,   2,   0,   0,   0,   1
   24239.194,  2145,Finish(2),before,   1,   0,   0,   0,   1
   24239.194,  2145,Finish(2), after,   1,   0,   0,   0,   0
   24275.992,  2143,  Arrival,before,   0,   0,   0,   0,   0
   24275.992,  2143,  Arrival, after,   2,   0,   0,   1,   0
   24279.750,  2147,Finish(1),before,   1,   0,   0,   1,   0
   24279.750,  2147,Finish(1), after,   2,   0,   0,   0,   1
   24293.552,  2148,Finish(2),before,   1,   0,   0,   0,   1
   24293.552,  2148,Finish(2), after,   1,   0,   0,   0,   0
   24329.551,  2146,  Arrival,before,   0,   0,   0,   0,   0
   24329.551,  2146,  Arrival, after,   2,   0,   0,   1,   0
   24330.836,  2150,Finish(1),before,   1,   0,   0,   1,   0
   24330.836,  2150,Finish(1), after,   2,   0,   0,   0,   1
   24345.956,  2151,Finish(2),before,   1,   0,   0,   0,   1
   24345.956,  2151,Finish(2), after,   1,   0,   0,   0,   0
   24353.088,  2149,  Arrival,before,   0,   0,   0,   0,   0
   24353.088,  2149,  Arrival, after,   2,   0,   0,   1,   0
   24378.293,  2152,  Arrival,before,   1,   0,   0,   1,   0
   24378.293,  2152,  Arrival, after,   2,   1,   0,   1,   0
   24390.571,  2153,Finish(1),before,   1,   1,   0,   1,   0
   24390.571,  2153,Finish(1), after,   3,   0,   0,   1,   1
   24397.114,  2155,Finish(1),before,   2,   0,   0,   1,   1
   24397.114,  2155,Finish(1), after,   2,   0,   1,   0,   1
   24403.287,  2156,Finish(2),before,   1,   0,   1,   0,   1
   24403.287,  2156,Finish(2), after,   2,   0,   0,   0,   1
   24419.739,  2154,  Arrival,before,   1,   0,   0,   0,   1
   24419.739,  2154,  Arrival, after,   3,   0,   0,   1,   1
   24421.959,  2157,Finish(2),before,   2,   0,   0,   1,   1
   24421.959,  2157,Finish(2), after,   2,   0,   0,   1,   0
   24461.763,  2158,  Arrival,before,   1,   0,   0,   1,   0
   24461.763,  2158,  Arrival, after,   2,   1,   0,   1,   0
   24471.738,  2159,Finish(1),before,   1,   1,   0,   1,   0
   24471.738,  2159,Finish(1), after,   3,   0,   0,   1,   1
   24478.244,  2161,Finish(1),before,   2,   0,   0,   1,   1
   24478.244,  2161,Finish(1), after,   2,   0,   1,   0,   1
   24488.220,  2162,Finish(2),before,   1,   0,   1,   0,   1
   24488.220,  2162,Finish(2), after,   2,   0,   0,   0,   1
   24500.803,  2160,  Arrival,before,   1,   0,   0,   0,   1
   24500.803,  2160,  Arrival, after,   3,   0,   0,   1,   1
   24504.228,  2163,Finish(2),before,   2,   0,   0,   1,   1
   24504.228,  2163,Finish(2), after,   2,   0,   0,   1,   0
   24509.196,  2165,Finish(1),before,   1,   0,   0,   1,   0
   24509.196,  2165,Finish(1), after,   2,   0,   0,   0,   1
   24519.912,  2164,  Arrival,before,   1,   0,   0,   0,   1
   24519.912,  2164,  Arrival, after,   3,   0,   0,   1,   1
   24522.670,  2166,Finish(2),before,   2,   0,   0,   1,   1
   24522.670,  2166,Finish(2), after,   2,   0,   0,   1,   0
   24534.057,  2168,Finish(1),before,   1,   0,   0,   1,   0
   24534.057,  2168,Finish(1), after,   2,   0,   0,   0,   1
   24551.454,  2169,Finish(2),before,   1,   0,   0,   0,   1
   24551.454,  2169,Finish(2), after,   1,   0,   0,   0,   0
   24572.776,  2167,  Arrival,before,   0,   0,   0,   0,   0
   24572.776,  2167,  Arrival, after,   2,   0,   0,   1,   0
   24597.602,  2170,  Arrival,before,   1,   0,   0,   1,   0
   24597.602,  2170,  Arrival, after,   2,   1,   0,   1,   0
   24624.604,  2171,Finish(1),before,   1,   1,   0,   1,   0
   24624.604,  2171,Finish(1), after,   3,   0,   0,   1,   1
   24630.077,  2172,  Arrival,before,   2,   0,   0,   1,   1
   24630.077,  2172,  Arrival, after,   3,   1,   0,   1,   1
   24630.658,  2173,Finish(1),before,   2,   1,   0,   1,   1
   24630.658,  2173,Finish(1), after,   3,   0,   1,   1,   1
   24631.615,  2176,Finish(1),before,   2,   0,   1,   1,   1
   24631.615,  2176,Finish(1), after,   2,   0,   2,   0,   1
   24640.610,  2174,Finish(2),before,   1,   0,   2,   0,   1
   24640.610,  2174,Finish(2), after,   2,   0,   1,   0,   1
   24652.665,  2175,  Arrival,before,   1,   0,   1,   0,   1
   24652.665,  2175,  Arrival, after,   3,   0,   1,   1,   1
   24659.519,  2177,Finish(2),before,   2,   0,   1,   1,   1
   24659.519,  2177,Finish(2), after,   3,   0,   0,   1,   1
   24665.667,  2179,Finish(1),before,   2,   0,   0,   1,   1
   24665.667,  2179,Finish(1), after,   2,   0,   1,   0,   1
   24666.278,  2178,  Arrival,before,   1,   0,   1,   0,   1
   24666.278,  2178,  Arrival, after,   3,   0,   1,   1,   1
   24668.859,  2182,Finish(1),before,   2,   0,   1,   1,   1
   24668.859,  2182,Finish(1), after,   2,   0,   2,   0,   1
   24674.883,  2180,Finish(2),before,   1,   0,   2,   0,   1
   24674.883,  2180,Finish(2), after,   2,   0,   1,   0,   1
   24686.782,  2183,Finish(2),before,   1,   0,   1,   0,   1
   24686.782,  2183,Finish(2), after,   2,   0,   0,   0,   1
   24690.151,  2181,  Arrival,before,   1,   0,   0,   0,   1
   24690.151,  2181,  Arrival, after,   3,   0,   0,   1,   1
   24693.505,  2186,Finish(1),before,   2,   0,   0,   1,   1
   24693.505,  2186,Finish(1), after,   2,   0,   1,   0,   1
   24699.979,  2184,Finish(2),before,   1,   0,   1,   0,   1
   24699.979,  2184,Finish(2), after,   2,   0,   0,   0,   1
   24706.332,  2185,  Arrival,before,   1,   0,   0,   0,   1
   24706.332,  2185,  Arrival, after,   3,   0,   0,   1,   1
   24707.973,  2189,Finish(1),before,   2,   0,   0,   1,   1
   24707.973,  2189,Finish(1), after,   2,   0,   1,   0,   1
   24714.242,  2187,Finish(2),before,   1,   0,   1,   0,   1
   24714.242,  2187,Finish(2), after,   2,   0,   0,   0,   1
   24731.557,  2190,Finish(2),before,   1,   0,   0,   0,   1
   24731.557,  2190,Finish(2), after,   1,   0,   0,   0,   0
   24742.913,  2188,  Arrival,before,   0,   0,   0,   0,   0
   24742.913,  2188,  Arrival, after,   2,   0,   0,   1,   0
   24766.435,  2192,Finish(1),before,   1,   0,   0,   1,   0
   24766.435,  2192,Finish(1), after,   2,   0,   0,   0,   1
   24778.308,  2191,  Arrival,before,   1,   0,   0,   0,   1
   24778.308,  2191,  Arrival, after,   3,   0,   0,   1,   1
   24784.892,  2193,Finish(2),before,   2,   0,   0,   1,   1
   24784.892,  2193,Finish(2), after,   2,   0,   0,   1,   0
   24789.375,  2195,Finish(1),before,   1,   0,   0,   1,   0
   24789.375,  2195,Finish(1), after,   2,   0,   0,   0,   1
   24803.740,  2196,Finish(2),before,   1,   0,   0,   0,   1
   24803.740,  2196,Finish(2), after,   1,   0,   0,   0,   0
   24812.635,  2194,  Arrival,before,   0,   0,   0,   0,   0
   24812.635,  2194,  Arrival, after,   2,   0,   0,   1,   0
   24832.085,  2198,Finish(1),before,   1,   0,   0,   1,   0
   24832.085,  2198,Finish(1), after,   2,   0,   0,   0,   1
   24847.002,  2199,Finish(2),before,   1,   0,   0,   0,   1
   24847.002,  2199,Finish(2), after,   1,   0,   0,   0,   0
   24859.654,  2197,  Arrival,before,   0,   0,   0,   0,   0
   24859.654,  2197,  Arrival, after,   2,   0,   0,   1,   0
   24882.106,  2201,Finish(1),before,   1,   0,   0,   1,   0
   24882.106,  2201,Finish(1), after,   2,   0,   0,   0,   1
   24885.679,  2200,  Arrival,before,   1,   0,   0,   0,   1
   24885.679,  2200,  Arrival, after,   3,   0,   0,   1,   1
   24891.688,  2204,Finish(1),before,   2,   0,   0,   1,   1
   24891.688,  2204,Finish(1), after,   2,   0,   1,   0,   1
   24896.624,  2202,Finish(2),before,   1,   0,   1,   0,   1
   24896.624,  2202,Finish(2), after,   2,   0,   0,   0,   1
   24911.759,  2205,Finish(2),before,   1,   0,   0,   0,   1
   24911.759,  2205,Finish(2), after,   1,   0,   0,   0,   0
   24913.453,  2203,  Arrival,before,   0,   0,   0,   0,   0
   24913.453,  2203,  Arrival, after,   2,   0,   0,   1,   0
   24923.329,  2207,Finish(1),before,   1,   0,   0,   1,   0
   24923.329,  2207,Finish(1), after,   2,   0,   0,   0,   1
   24937.991,  2208,Finish(2),before,   1,   0,   0,   0,   1
   24937.991,  2208,Finish(2), after,   1,   0,   0,   0,   0
   24963.007,  2206,  Arrival,before,   0,   0,   0,   0,   0
   24963.007,  2206,  Arrival, after,   2,   0,   0,   1,   0
   24983.477,  2210,Finish(1),before,   1,   0,   0,   1,   0
   24983.477,  2210,Finish(1), after,   2,   0,   0,   0,   1
   24995.480,  2209,  Arrival,before,   1,   0,   0,   0,   1
   24995.480,  2209,  Arrival, after,   3,   0,   0,   1,   1
   24999.546,  2211,Finish(2),before,   2,   0,   0,   1,   1
   24999.546,  2211,Finish(2), after,   2,   0,   0,   1,   0
   25022.673,  2213,Finish(1),before,   1,   0,   0,   1,   0
   25022.673,  2213,Finish(1), after,   2,   0,   0,   0,   1
   25036.580,  2214,Finish(2),before,   1,   0,   0,   0,   1
   25036.580,  2214,Finish(2), after,   1,   0,   0,   0,   0
   25044.753,  2212,  Arrival,before,   0,   0,   0,   0,   0
   25044.753,  2212,  Arrival, after,   2,   0,   0,   1,   0
   25057.468,  2215,  Arrival,before,   1,   0,   0,   1,   0
   25057.468,  2215,  Arrival, after,   2,   1,   0,   1,   0
   25064.855,  2216,Finish(1),before,   1,   1,   0,   1,   0
   25064.855,  2216,Finish(1), after,   3,   0,   0,   1,   1
   25073.769,  2217,  Arrival,before,   2,   0,   0,   1,   1
   25073.769,  2217,  Arrival, after,   3,   1,   0,   1,   1
   25078.400,  2219,Finish(2),before,   2,   1,   0,   1,   1
   25078.400,  2219,Finish(2), after,   2,   1,   0,   1,   0
   25082.402,  2218,Finish(1),before,   1,   1,   0,   1,   0
   25082.402,  2218,Finish(1), after,   3,   0,   0,   1,   1
   25096.333,  2222,Finish(2),before,   2,   0,   0,   1,   1
   25096.333,  2222,Finish(2), after,   2,   0,   0,   1,   0
   25107.551,  2221,Finish(1),before,   1,   0,   0,   1,   0
   25107.551,  2221,Finish(1), after,   2,   0,   0,   0,   1
   25112.849,  2220,  Arrival,before,   1,   0,   0,   0,   1
   25112.849,  2220,  Arrival, after,   3,   0,   0,   1,   1
   25122.533,  2225,Finish(1),before,   2,   0,   0,   1,   1
   25122.533,  2225,Finish(1), after,   2,   0,   1,   0,   1
   25123.321,  2223,Finish(2),before,   1,   0,   1,   0,   1
   25123.321,  2223,Finish(2), after,   2,   0,   0,   0,   1
   25138.723,  2226,Finish(2),before,   1,   0,   0,   0,   1
   25138.723,  2226,Finish(2), after,   1,   0,   0,   0,   0
   25155.569,  2224,  Arrival,before,   0,   0,   0,   0,   0
   25155.569,  2224,  Arrival, after,   2,   0,   0,   1,   0
   25161.540,  2228,Finish(1),before,   1,   0,   0,   1,   0
   25161.540,  2228,Finish(1), after,   2,   0,   0,   0,   1
   25175.879,  2229,Finish(2),before,   1,   0,   0,   0,   1
   25175.879,  2229,Finish(2), after,   1,   0,   0,   0,   0
   25201.628,  2227,  Arrival,before,   0,   0,   0,   0,   0
   25201.628,  2227,  Arrival, after,   2,   0,   0,   1,   0
   25217.364,  2231,Finish(1),before,   1,   0,   0,   1,   0
   25217.364,  2231,Finish(1), after,   2,   0,   0,   0,   1
   25233.020,  2232,Finish(2),before,   1,   0,   0,   0,   1
   25233.020,  2232,Finish(2), after,   1,   0,   0,   0,   0
   25248.412,  2230,  Arrival,before,   0,   0,   0,   0,   0
   25248.412,  2230,  Arrival, after,   2,   0,   0,   1,   0
   25249.752,  2234,Finish(1),before,   1,   0,   0,   1,   0
   25249.752,  2234,Finish(1), after,   2,   0,   0,   0,   1
   25264.854,  2235,Finish(2),before,   1,   0,   0,   0,   1
   25264.854,  2235,Finish(2), after,   1,   0,   0,   0,   0
   25279.060,  2233,  Arrival,before,   0,   0,   0,   0,   0
   25279.060,  2233,  Arrival, after,   2,   0,   0,   1,   0
   25280.539,  2237,Finish(1),before,   1,   0,   0,   1,   0
   25280.539,  2237,Finish(1), after,   2,   0,   0,   0,   1
   25292.550,  2238,Finish(2),before,   1,   0,   0,   0,   1
   25292.550,  2238,Finish(2), after,   1,   0,   0,   0,   0
   25317.472,  2236,  Arrival,before,   0,   0,   0,   0,   0
   25317.472,  2236,  Arrival, after,   2,   0,   0,   1,   0
   25345.406,  2240,Finish(1),before,   1,   0,   0,   1,   0
   25345.406,  2240,Finish(1), after,   2,   0,   0,   0,   1
   25360.188,  2241,Finish(2),before,   1,   0,   0,   0,   1
   25360.188,  2241,Finish(2), after,   1,   0,   0,   0,   0
   25371.784,  2239,  Arrival,before,   0,   0,   0,   0,   0
   25371.784,  2239,  Arrival, after,   2,   0,   0,   1,   0
   25384.641,  2243,Finish(1),before,   1,   0,   0,   1,   0
   25384.641,  2243,Finish(1), after,   2,   0,   0,   0,   1
   25393.242,  2244,Finish(2),before,   1,   0,   0,   0,   1
   25393.242,  2244,Finish(2), after,   1,   0,   0,   0,   0
   25395.634,  2242,  Arrival,before,   0,   0,   0,   0,   0
   25395.634,  2242,  Arrival, after,   2,   0,   0,   1,   0
   25400.077,  2246,Finish(1),before,   1,   0,   0,   1,   0
   25400.077,  2246,Finish(1), after,   2,   0,   0,   0,   1
   25416.735,  2247,Finish(2),before,   1,   0,   0,   0,   1
   25416.735,  2247,Finish(2), after,   1,   0,   0,   0,   0
   25440.913,  2245,  Arrival,before,   0,   0,   0,   0,   0
   25440.913,  2245,  Arrival, after,   2,   0,   0,   1,   0
   25443.435,  2249,Finish(1),before,   1,   0,   0,   1,   0
   25443.435,  2249,Finish(1), after,   2,   0,   0,   0,   1
   25452.371,  2250,Finish(2),before,   1,   0,   0,   0,   1
   25452.371,  2250,Finish(2), after,   1,   0,   0,   0,   0
   25486.185,  2248,  Arrival,before,   0,   0,   0,   0,   0
   25486.185,  2248,  Arrival, after,   2,   0,   0,   1,   0
   25506.357,  2252,Finish(1),before,   1,   0,   0,   1,   0
   25506.357,  2252,Finish(1), after,   2,   0,   0,   0,   1
   25521.421,  2251,  Arrival,before,   1,   0,   0,   0,   1
   25521.421,  2251,  Arrival, after,   3,   0,   0,   1,   1
   25526.729,  2253,Finish(2),before,   2,   0,   0,   1,   1
   25526.729,  2253,Finish(2), after,   2,   0,   0,   1,   0
   25536.177,  2255,Finish(1),before,   1,   0,   0,   1,   0
   25536.177,  2255,Finish(1), after,   2,   0,   0,   0,   1
   25553.447,  2256,Finish(2),before,   1,   0,   0,   0,   1
   25553.447,  2256,Finish(2), after,   1,   0,   0,   0,   0
   25564.710,  2254,  Arrival,before,   0,   0,   0,   0,   0
   25564.710,  2254,  Arrival, after,   2,   0,   0,   1,   0
   25569.675,  2258,Finish(1),before,   1,   0,   0,   1,   0
   25569.675,  2258,Finish(1), after,   2,   0,   0,   0,   1
   25585.589,  2259,Finish(2),before,   1,   0,   0,   0,   1
   25585.589,  2259,Finish(2), after,   1,   0,   0,   0,   0
   25622.718,  2257,  Arrival,before,   0,   0,   0,   0,   0
   25622.718,  2257,  Arrival, after,   2,   0,   0,   1,   0
   25659.668,  2261,Finish(1),before,   1,   0,   0,   1,   0
   25659.668,  2261,Finish(1), after,   2,   0,   0,   0,   1
   25671.386,  2260,  Arrival,before,   1,   0,   0,   0,   1
   25671.386,  2260,  Arrival, after,   3,   0,   0,   1,   1
   25675.547,  2264,Finish(1),before,   2,   0,   0,   1,   1
   25675.547,  2264,Finish(1), after,   2,   0,   1,   0,   1
   25675.914,  2262,Finish(2),before,   1,   0,   1,   0,   1
   25675.914,  2262,Finish(2), after,   2,   0,   0,   0,   1
   25694.795,  2265,Finish(2),before,   1,   0,   0,   0,   1
   25694.795,  2265,Finish(2), after,   1,   0,   0,   0,   0
   25718.621,  2263,  Arrival,before,   0,   0,   0,   0,   0
   25718.621,  2263,  Arrival, after,   2,   0,   0,   1,   0
   25723.916,  2267,Finish(1),before,   1,   0,   0,   1,   0
   25723.916,  2267,Finish(1), after,   2,   0,   0,   0,   1
   25734.272,  2266,  Arrival,before,   1,   0,   0,   0,   1
   25734.272,  2266,  Arrival, after,   3,   0,   0,   1,   1
   25734.680,  2270,Finish(1),before,   2,   0,   0,   1,   1
   25734.680,  2270,Finish(1), after,   2,   0,   1,   0,   1
   25739.237,  2268,Finish(2),before,   1,   0,   1,   0,   1
   25739.237,  2268,Finish(2), after,   2,   0,   0,   0,   1
   25752.378,  2271,Finish(2),before,   1,   0,   0,   0,   1
   25752.378,  2271,Finish(2), after,   1,   0,   0,   0,   0
   25783.066,  2269,  Arrival,before,   0,   0,   0,   0,   0
   25783.066,  2269,  Arrival, after,   2,   0,   0,   1,   0
   25788.356,  2273,Finish(1),before,   1,   0,   0,   1,   0
   25788.356,  2273,Finish(1), after,   2,   0,   0,   0,   1
   25805.524,  2274,Finish(2),before,   1,   0,   0,   0,   1
   25805.524,  2274,Finish(2), after,   1,   0,   0,   0,   0
   25820.574,  2272,  Arrival,before,   0,   0,   0,   0,   0
   25820.574,  2272,  Arrival, after,   2,   0,   0,   1,   0
   25822.858,  2276,Finish(1),before,   1,   0,   0,   1,   0
   25822.858,  2276,Finish(1), after,   2,   0,   0,   0,   1
   25838.141,  2277,Finish(2),before,   1,   0,   0,   0,   1
   25838.141,  2277,Finish(2), after,   1,   0,   0,   0,   0
   25868.705,  2275,  Arrival,before,   0,   0,   0,   0,   0
   25868.705,  2275,  Arrival, after,   2,   0,   0,   1,   0
   25879.742,  2279,Finish(1),before,   1,   0,   0,   1,   0
   25879.742,  2279,Finish(1), after,   2,   0,   0,   0,   1
   25894.988,  2280,Finish(2),before,   1,   0,   0,   0,   1
   25894.988,  2280,Finish(2), after,   1,   0,   0,   0,   0
   25904.240,  2278,  Arrival,before,   0,   0,   0,   0,   0
   25904.240,  2278,  Arrival, after,   2,   0,   0,   1,   0
   25915.463,  2282,Finish(1),before,   1,   0,   0,   1,   0
   25915.463,  2282,Finish(1), after,   2,   0,   0,   0,   1
   25935.011,  2283,Finish(2),before,   1,   0,   0,   0,   1
   25935.011,  2283,Finish(2), after,   1,   0,   0,   0,   0
   25946.204,  2281,  Arrival,before,   0,   0,   0,   0,   0
   25946.204,  2281,  Arrival, after,   2,   0,   0,   1,   0
   25947.860,  2285,Finish(1),before,   1,   0,   0,   1,   0
   25947.860,  2285,Finish(1), after,   2,   0,   0,   0,   1
   25967.157,  2286,Finish(2),before,   1,   0,   0,   0,   1
   25967.157,  2286,Finish(2), after,   1,   0,   0,   0,   0
   25998.220,  2284,  Arrival,before,   0,   0,   0,   0,   0
   25998.220,  2284,  Arrival, after,   2,   0,   0,   1,   0
   26017.948,  2288,Finish(1),before,   1,   0,   0,   1,   0
   26017.948,  2288,Finish(1), after,   2,   0,   0,   0,   1
   26034.970,  2289,Finish(2),before,   1,   0,   0,   0,   1
   26034.970,  2289,Finish(2), after,   1,   0,   0,   0,   0
   26043.160,  2287,  Arrival,before,   0,   0,   0,   0,   0
   26043.160,  2287,  Arrival, after,   2,   0,   0,   1,   0
   26047.795,  2291,Finish(1),before,   1,   0,   0,   1,   0
   26047.795,  2291,Finish(1), after,   2,   0,   0,   0,   1
   26055.073,  2290,  Arrival,before,   1,   0,   0,   0,   1
   26055.073,  2290,  Arrival, after,   3,   0,   0,   1,   1
   26061.881,  2294,Finish(1),before,   2,   0,   0,   1,   1
   26061.881,  2294,Finish(1), after,   2,   0,   1,   0,   1
   26063.830,  2292,Finish(2),before,   1,   0,   1,   0,   1
   26063.830,  2292,Finish(2), after,   2,   0,   0,   0,   1
   26074.208,  2293,  Arrival,before,   1,   0,   0,   0,   1
   26074.208,  2293,  Arrival, after,   3,   0,   0,   1,   1
   26080.033,  2295,Finish(2),before,   2,   0,   0,   1,   1
   26080.033,  2295,Finish(2), after,   2,   0,   0,   1,   0
   26089.041,  2296,  Arrival,before,   1,   0,   0,   1,   0
   26089.041,  2296,  Arrival, after,   2,   1,   0,   1,   0
   26094.830,  2297,Finish(1),before,   1,   1,   0,   1,   0
   26094.830,  2297,Finish(1), after,   3,   0,   0,   1,   1
   26106.927,  2299,Finish(1),before,   2,   0,   0,   1,   1
   26106.927,  2299,Finish(1), after,   2,   0,   1,   0,   1
   26112.354,  2300,Finish(2),before,   1,   0,   1,   0,   1
   26112.354,  2300,Finish(2), after,   2,   0,   0,   0,   1
   26117.032,  2298,  Arrival,before,   1,   0,   0,   0,   1
   26117.032,  2298,  Arrival, after,   3,   0,   0,   1,   1
   26121.095,  2303,Finish(1),before,   2,   0,   0,   1,   1
   26121.095,  2303,Finish(1), after,   2,   0,   1,   0,   1
   26136.326,  2301,Finish(2),before,   1,   0,   1,   0,   1
   26136.326,  2301,Finish(2), after,   2,   0,   0,   0,   1
   26139.908,  2302,  Arrival,before,   1,   0,   0,   0,   1
   26139.908,  2302,  Arrival, after,   3,   0,   0,   1,   1
   26140.820,  2306,Finish(1),before,   2,   0,   0,   1,   1
   26140.820,  2306,Finish(1), after,   2,   0,   1,   0,   1
   26152.427,  2304,Finish(2),before,   1,   0,   1,   0,   1
   26152.427,  2304,Finish(2), after,   2,   0,   0,   0,   1
   26162.572,  2305,  Arrival,before,   1,   0,   0,   0,   1
   26162.572,  2305,  Arrival, after,   3,   0,   0,   1,   1
   26174.694,  2307,Finish(2),before,   2,   0,   0,   1,   1
