# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896580
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   21965.536,  1873,  Arrival, after,   2,   0,   0,   1,   0
   21981.447,  1877,Finish(1),before,   1,   0,   0,   1,   0
   21981.447,  1877,Finish(1), after,   2,   0,   0,   0,   1
   21994.811,  1878,Finish(2),before,   1,   0,   0,   0,   1
   21994.811,  1878,Finish(2), after,   1,   0,   0,   0,   0
   22022.322,  1876,  Arrival,before,   0,   0,   0,   0,   0
   22022.322,  1876,  Arrival, after,   2,   0,   0,   1,   0
   22030.943,  1880,Finish(1),before,   1,   0,   0,   1,   0
   22030.943,  1880,Finish(1), after,   2,   0,   0,   0,   1
   22048.045,  1881,Finish(2),before,   1,   0,   0,   0,   1
   22048.045,  1881,Finish(2), after,   1,   0,   0,   0,   0
   22054.316,  1879,  Arrival,before,   0,   0,   0,   0,   0
   22054.316,  1879,  Arrival, after,   2,   0,   0,   1,   0
   22054.360,  1883,Finish(1),before,   1,   0,   0,   1,   0
   22054.360,  1883,Finish(1), after,   2,   0,   0,   0,   1
   22068.710,  1882,  Arrival,before,   1,   0,   0,   0,   1
   22068.710,  1882,  Arrival, after,   3,   0,   0,   1,   1
   22075.211,  1884,Finish(2),before,   2,   0,   0,   1,   1
   22075.211,  1884,Finish(2), after,   2,   0,   0,   1,   0
   22094.498,  1886,Finish(1),before,   1,   0,   0,   1,   0
   22094.498,  1886,Finish(1), after,   2,   0,   0,   0,   1
   22105.682,  1885,  Arrival,before,   1,   0,   0,   0,   1
   22105.682,  1885,  Arrival, after,   3,   0,   0,   1,   1
   22108.914,  1887,Finish(2),before,   2,   0,   0,   1,   1
   22108.914,  1887,Finish(2), after,   2,   0,   0,   1,   0
   22120.236,  1888,  Arrival,before,   1,   0,   0,   1,   0
   22120.236,  1888,  Arrival, after,   2,   1,   0,   1,   0
   22133.995,  1890,  Arrival,before,   1,   1,   0,   1,   0
   22133.995,  1890,  Arrival, after,   2,   2,   0,   1,   0
   22143.950,  1889,Finish(1),before,   1,   2,   0,   1,   0
   22143.950,  1889,Finish(1), after,   3,   1,   0,   1,   1
   22149.136,  1892,Finish(1),before,   2,   1,   0,   1,   1
   22149.136,  1892,Finish(1), after,   3,   0,   1,   1,   1
   22153.405,  1894,Finish(1),before,   2,   0,   1,   1,   1
   22153.405,  1894,Finish(1), after,   2,   0,   2,   0,   1
   22162.171,  1893,Finish(2),before,   1,   0,   2,   0,   1
   22162.171,  1893,Finish(2), after,   2,   0,   1,   0,   1
   22173.720,  1895,Finish(2),before,   1,   0,   1,   0,   1
   22173.720,  1895,Finish(2), after,   2,   0,   0,   0,   1
   22190.205,  1891,  Arrival,before,   1,   0,   0,   0,   1
   22190.205,  1891,  Arrival, after,   3,   0,   0,   1,   1
   22197.839,  1896,Finish(2),before,   2,   0,   0,   1,   1
   22197.839,  1896,Finish(2), after,   2,   0,   0,   1,   0
   22211.216,  1897,  Arrival,before,   1,   0,   0,   1,   0
   22211.216,  1897,  Arrival, after,   2,   1,   0,   1,   0
   22226.874,  1898,Finish(1),before,   1,   1,   0,   1,   0
   22226.874,  1898,Finish(1), after,   3,   0,   0,   1,   1
   22227.344,  1900,Finish(1),before,   2,   0,   0,   1,   1
   22227.344,  1900,Finish(1), after,   2,   0,   1,   0,   1
   22244.647,  1899,  Arrival,before,   1,   0,   1,   0,   1
   22244.647,  1899,  Arrival, after,   3,   0,   1,   1,   1
   22245.216,  1901,Finish(2),before,   2,   0,   1,   1,   1
   22245.216,  1901,Finish(2), after,   3,   0,   0,   1,   1
   22260.815,  1904,Finish(2),before,   2,   0,   0,   1,   1
   22260.815,  1904,Finish(2), after,   2,   0,   0,   1,   0
   22273.874,  1902,  Arrival,before,   1,   0,   0,   1,   0
   22273.874,  1902,  Arrival, after,   2,   1,   0,   1,   0
   22290.005,  1903,Finish(1),before,   1,   1,   0,   1,   0
   22290.005,  1903,Finish(1), after,   3,   0,   0,   1,   1
   22292.752,  1906,Finish(1),before,   2,   0,   0,   1,   1
   22292.752,  1906,Finish(1), after,   2,   0,   1,   0,   1
   22307.234,  1907,Finish(2),before,   1,   0,   1,   0,   1
   22307.234,  1907,Finish(2), after,   2,   0,   0,   0,   1
   22314.721,  1905,  Arrival,before,   1,   0,   0,   0,   1
   22314.721,  1905,  Arrival, after,   3,   0,   0,   1,   1
   22319.640,  1910,Finish(1),before,   2,   0,   0,   1,   1
   22319.640,  1910,Finish(1), after,   2,   0,   1,   0,   1
   22323.107,  1908,Finish(2),before,   1,   0,   1,   0,   1
   22323.107,  1908,Finish(2), after,   2,   0,   0,   0,   1
   22329.546,  1909,  Arrival,before,   1,   0,   0,   0,   1
   22329.546,  1909,  Arrival, after,   3,   0,   0,   1,   1
   22341.912,  1911,Finish(2),before,   2,   0,   0,   1,   1
   22341.912,  1911,Finish(2), after,   2,   0,   0,   1,   0
   22358.212,  1913,Finish(1),before,   1,   0,   0,   1,   0
   22358.212,  1913,Finish(1), after,   2,   0,   0,   0,   1
   22376.158,  1914,Finish(2),before,   1,   0,   0,   0,   1
   22376.158,  1914,Finish(2), after,   1,   0,   0,   0,   0
   22381.586,  1912,  Arrival,before,   0,   0,   0,   0,   0
   22381.586,  1912,  Arrival, after,   2,   0,   0,   1,   0
   22402.511,  1916,Finish(1),before,   1,   0,   0,   1,   0
   22402.511,  1916,Finish(1), after,   2,   0,   0,   0,   1
   22403.655,  1915,  Arrival,before,   1,   0,   0,   0,   1
   22403.655,  1915,  Arrival, after,   3,   0,   0,   1,   1
   22403.749,  1919,Finish(1),before,   2,   0,   0,   1,   1
   22403.749,  1919,Finish(1), after,   2,   0,   1,   0,   1
   22416.105,  1917,Finish(2),before,   1,   0,   1,   0,   1
   22416.105,  1917,Finish(2), after,   2,   0,   0,   0,   1
   22416.468,  1918,  Arrival,before,   1,   0,   0,   0,   1
   22416.468,  1918,  Arrival, after,   3,   0,   0,   1,   1
   22417.022,  1922,Finish(1),before,   2,   0,   0,   1,   1
   22417.022,  1922,Finish(1), after,   2,   0,   1,   0,   1
   22434.591,  1920,Finish(2),before,   1,   0,   1,   0,   1
   22434.591,  1920,Finish(2), after,   2,   0,   0,   0,   1
   22452.425,  1923,Finish(2),before,   1,   0,   0,   0,   1
   22452.425,  1923,Finish(2), after,   1,   0,   0,   0,   0
   22470.790,  1921,  Arrival,before,   0,   0,   0,   0,   0
   22470.790,  1921,  Arrival, after,   2,   0,   0,   1,   0
   22485.093,  1925,Finish(1),before,   1,   0,   0,   1,   0
   22485.093,  1925,Finish(1), after,   2,   0,   0,   0,   1
   22504.276,  1926,Finish(2),before,   1,   0,   0,   0,   1
   22504.276,  1926,Finish(2), after,   1,   0,   0,   0,   0
   22511.418,  1924,  Arrival,before,   0,   0,   0,   0,   0
   22511.418,  1924,  Arrival, after,   2,   0,   0,   1,   0
   22528.475,  1928,Finish(1),before,   1,   0,   0,   1,   0
   22528.475,  1928,Finish(1), after,   2,   0,   0,   0,   1
   22543.796,  1927,  Arrival,before,   1,   0,   0,   0,   1
   22543.796,  1927,  Arrival, after,   3,   0,   0,   1,   1
   22545.209,  1929,Finish(2),before,   2,   0,   0,   1,   1
   22545.209,  1929,Finish(2), after,   2,   0,   0,   1,   0
   22549.961,  1931,Finish(1),before,   1,   0,   0,   1,   0
   22549.961,  1931,Finish(1), after,   2,   0,   0,   0,   1
   22564.165,  1932,Finish(2),before,   1,   0,   0,   0,   1
   22564.165,  1932,Finish(2), after,   1,   0,   0,   0,   0
   22592.226,  1930,  Arrival,before,   0,   0,   0,   0,   0
   22592.226,  1930,  Arrival, after,   2,   0,   0,   1,   0
   22592.653,  1934,Finish(1),before,   1,   0,   0,   1,   0
   22592.653,  1934,Finish(1), after,   2,   0,   0,   0,   1
   22606.055,  1933,  Arrival,before,   1,   0,   0,   0,   1
   22606.055,  1933,  Arrival, after,   3,   0,   0,   1,   1
   22606.137,  1937,Finish(1),before,   2,   0,   0,   1,   1
   22606.137,  1937,Finish(1), after,   2,   0,   1,   0,   1
   22609.109,  1935,Finish(2),before,   1,   0,   1,   0,   1
   22609.109,  1935,Finish(2), after,   2,   0,   0,   0,   1
   22626.581,  1938,Finish(2),before,   1,   0,   0,   0,   1
   22626.581,  1938,Finish(2), after,   1,   0,   0,   0,   0
   22631.692,  1936,  Arrival,before,   0,   0,   0,   0,   0
   22631.692,  1936,  Arrival, after,   2,   0,   0,   1,   0
   22649.747,  1939,  Arrival,before,   1,   0,   0,   1,   0
   22649.747,  1939,  Arrival, after,   2,   1,   0,   1,   0
   22651.299,  1940,Finish(1),before,   1,   1,   0,   1,   0
   22651.299,  1940,Finish(1), after,   3,   0,   0,   1,   1
   22663.401,  1943,Finish(2),before,   2,   0,   0,   1,   1
   22663.401,  1943,Finish(2), after,   2,   0,   0,   1,   0
   22664.528,  1942,Finish(1),before,   1,   0,   0,   1,   0
   22664.528,  1942,Finish(1), after,   2,   0,   0,   0,   1
   22678.807,  1944,Finish(2),before,   1,   0,   0,   0,   1
   22678.807,  1944,Finish(2), after,   1,   0,   0,   0,   0
   22693.690,  1941,  Arrival,before,   0,   0,   0,   0,   0
   22693.690,  1941,  Arrival, after,   2,   0,   0,   1,   0
   22712.621,  1946,Finish(1),before,   1,   0,   0,   1,   0
   22712.621,  1946,Finish(1), after,   2,   0,   0,   0,   1
   22724.298,  1945,  Arrival,before,   1,   0,   0,   0,   1
   22724.298,  1945,  Arrival, after,   3,   0,   0,   1,   1
   22727.192,  1947,Finish(2),before,   2,   0,   0,   1,   1
   22727.192,  1947,Finish(2), after,   2,   0,   0,   1,   0
   22737.819,  1949,Finish(1),before,   1,   0,   0,   1,   0
   22737.819,  1949,Finish(1), after,   2,   0,   0,   0,   1
   22749.397,  1950,Finish(2),before,   1,   0,   0,   0,   1
   22749.397,  1950,Finish(2), after,   1,   0,   0,   0,   0
   22770.765,  1948,  Arrival,before,   0,   0,   0,   0,   0
   22770.765,  1948,  Arrival, after,   2,   0,   0,   1,   0
   22774.819,  1952,Finish(1),before,   1,   0,   0,   1,   0
   22774.819,  1952,Finish(1), after,   2,   0,   0,   0,   1
   22791.548,  1953,Finish(2),before,   1,   0,   0,   0,   1
   22791.548,  1953,Finish(2), after,   1,   0,   0,   0,   0
   22827.639,  1951,  Arrival,before,   0,   0,   0,   0,   0
   22827.639,  1951,  Arrival, after,   2,   0,   0,   1,   0
   22828.871,  1955,Finish(1),before,   1,   0,   0,   1,   0
   22828.871,  1955,Finish(1), after,   2,   0,   0,   0,   1
   22843.730,  1956,Finish(2),before,   1,   0,   0,   0,   1
   22843.730,  1956,Finish(2), after,   1,   0,   0,   0,   0
   22851.201,  1954,  Arrival,before,   0,   0,   0,   0,   0
   22851.201,  1954,  Arrival, after,   2,   0,   0,   1,   0
   22851.812,  1958,Finish(1),before,   1,   0,   0,   1,   0
   22851.812,  1958,Finish(1), after,   2,   0,   0,   0,   1
   22864.510,  1959,Finish(2),before,   1,   0,   0,   0,   1
   22864.510,  1959,Finish(2), after,   1,   0,   0,   0,   0
   22895.947,  1957,  Arrival,before,   0,   0,   0,   0,   0
   22895.947,  1957,  Arrival, after,   2,   0,   0,   1,   0
   22899.428,  1961,Finish(1),before,   1,   0,   0,   1,   0
   22899.428,  1961,Finish(1), after,   2,   0,   0,   0,   1
   22918.330,  1962,Finish(2),before,   1,   0,   0,   0,   1
   22918.330,  1962,Finish(2), after,   1,   0,   0,   0,   0
   22952.377,  1960,  Arrival,before,   0,   0,   0,   0,   0
   22952.377,  1960,  Arrival, after,   2,   0,   0,   1,   0
   22964.401,  1964,Finish(1),before,   1,   0,   0,   1,   0
   22964.401,  1964,Finish(1), after,   2,   0,   0,   0,   1
   22975.269,  1965,Finish(2),before,   1,   0,   0,   0,   1
   22975.269,  1965,Finish(2), after,   1,   0,   0,   0,   0
   22992.904,  1963,  Arrival,before,   0,   0,   0,   0,   0
   22992.904,  1963,  Arrival, after,   2,   0,   0,   1,   0
   22999.387,  1967,Finish(1),before,   1,   0,   0,   1,   0
   22999.387,  1967,Finish(1), after,   2,   0,   0,   0,   1
   23006.755,  1966,  Arrival,before,   1,   0,   0,   0,   1
   23006.755,  1966,  Arrival, after,   3,   0,   0,   1,   1
   23018.130,  1968,Finish(2),before,   2,   0,   0,   1,   1
   23018.130,  1968,Finish(2), after,   2,   0,   0,   1,   0
   23022.093,  1970,Finish(1),before,   1,   0,   0,   1,   0
   23022.093,  1970,Finish(1), after,   2,   0,   0,   0,   1
   23031.833,  1969,  Arrival,before,   1,   0,   0,   0,   1
   23031.833,  1969,  Arrival, after,   3,   0,   0,   1,   1
   23034.644,  1973,Finish(1),before,   2,   0,   0,   1,   1
   23034.644,  1973,Finish(1), after,   2,   0,   1,   0,   1
   23037.391,  1971,Finish(2),before,   1,   0,   1,   0,   1
   23037.391,  1971,Finish(2), after,   2,   0,   0,   0,   1
   23055.507,  1974,Finish(2),before,   1,   0,   0,   0,   1
   23055.507,  1974,Finish(2), after,   1,   0,   0,   0,   0
   23086.036,  1972,  Arrival,before,   0,   0,   0,   0,   0
   23086.036,  1972,  Arrival, after,   2,   0,   0,   1,   0
   23096.764,  1976,Finish(1),before,   1,   0,   0,   1,   0
   23096.764,  1976,Finish(1), after,   2,   0,   0,   0,   1
   23114.159,  1977,Finish(2),before,   1,   0,   0,   0,   1
   23114.159,  1977,Finish(2), after,   1,   0,   0,   0,   0
   23144.800,  1975,  Arrival,before,   0,   0,   0,   0,   0
   23144.800,  1975,  Arrival, after,   2,   0,   0,   1,   0
   23144.965,  1979,Finish(1),before,   1,   0,   0,   1,   0
   23144.965,  1979,Finish(1), after,   2,   0,   0,   0,   1
   23161.977,  1980,Finish(2),before,   1,   0,   0,   0,   1
   23161.977,  1980,Finish(2), after,   1,   0,   0,   0,   0
   23188.180,  1978,  Arrival,before,   0,   0,   0,   0,   0
   23188.180,  1978,  Arrival, after,   2,   0,   0,   1,   0
   23190.708,  1982,Finish(1),before,   1,   0,   0,   1,   0
   23190.708,  1982,Finish(1), after,   2,   0,   0,   0,   1
   23204.159,  1983,Finish(2),before,   1,   0,   0,   0,   1
   23204.159,  1983,Finish(2), after,   1,   0,   0,   0,   0
   23236.830,  1981,  Arrival,before,   0,   0,   0,   0,   0
   23236.830,  1981,  Arrival, after,   2,   0,   0,   1,   0
   23237.475,  1985,Finish(1),before,   1,   0,   0,   1,   0
   23237.475,  1985,Finish(1), after,   2,   0,   0,   0,   1
   23252.258,  1986,Finish(2),before,   1,   0,   0,   0,   1
   23252.258,  1986,Finish(2), after,   1,   0,   0,   0,   0
   23284.773,  1984,  Arrival,before,   0,   0,   0,   0,   0
   23284.773,  1984,  Arrival, after,   2,   0,   0,   1,   0
   23291.307,  1988,Finish(1),before,   1,   0,   0,   1,   0
   23291.307,  1988,Finish(1), after,   2,   0,   0,   0,   1
   23304.551,  1987,  Arrival,before,   1,   0,   0,   0,   1
   23304.551,  1987,  Arrival, after,   3,   0,   0,   1,   1
   23307.089,  1989,Finish(2),before,   2,   0,   0,   1,   1
   23307.089,  1989,Finish(2), after,   2,   0,   0,   1,   0
   23310.397,  1991,Finish(1),before,   1,   0,   0,   1,   0
   23310.397,  1991,Finish(1), after,   2,   0,   0,   0,   1
   23325.005,  1992,Finish(2),before,   1,   0,   0,   0,   1
   23325.005,  1992,Finish(2), after,   1,   0,   0,   0,   0
   23355.237,  1990,  Arrival,before,   0,   0,   0,   0,   0
   23355.237,  1990,  Arrival, after,   2,   0,   0,   1,   0
   23361.054,  1994,Finish(1),before,   1,   0,   0,   1,   0
   23361.054,  1994,Finish(1), after,   2,   0,   0,   0,   1
   23372.372,  1993,  Arrival,before,   1,   0,   0,   0,   1
   23372.372,  1993,  Arrival, after,   3,   0,   0,   1,   1
   23380.016,  1997,Finish(1),before,   2,   0,   0,   1,   1
   23380.016,  1997,Finish(1), after,   2,   0,   1,   0,   1
   23380.159,  1995,Finish(2),before,   1,   0,   1,   0,   1
   23380.159,  1995,Finish(2), after,   2,   0,   0,   0,   1
   23393.471,  1998,Finish(2),before,   1,   0,   0,   0,   1
   23393.471,  1998,Finish(2), after,   1,   0,   0,   0,   0
   23412.630,  1996,  Arrival,before,   0,   0,   0,   0,   0
   23412.630,  1996,  Arrival, after,   2,   0,   0,   1,   0
   23439.411,  2000,Finish(1),before,   1,   0,   0,   1,   0
   23439.411,  2000,Finish(1), after,   2,   0,   0,   0,   1
   23448.574,  1999,  Arrival,before,   1,   0,   0,   0,   1
   23448.574,  1999,  Arrival, after,   3,   0,   0,   1,   1
   23449.773,  2003,Finish(1),before,   2,   0,   0,   1,   1
   23449.773,  2003,Finish(1), after,   2,   0,   1,   0,   1
   23456.496,  2001,Finish(2),before,   1,   0,   1,   0,   1
   23456.496,  2001,Finish(2), after,   2,   0,   0,   0,   1
   23468.257,  2002,  Arrival,before,   1,   0,   0,   0,   1
   23468.257,  2002,  Arrival, after,   3,   0,   0,   1,   1
   23469.477,  2006,Finish(1),before,   2,   0,   0,   1,   1
   23469.477,  2006,Finish(1), after,   2,   0,   1,   0,   1
   23470.714,  2004,Finish(2),before,   1,   0,   1,   0,   1
   23470.714,  2004,Finish(2), after,   2,   0,   0,   0,   1
   23481.368,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23481.368,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23494.016,  2005,  Arrival,before,   0,   0,   0,   0,   0
   23494.016,  2005,  Arrival, after,   2,   0,   0,   1,   0
   23502.677,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23502.677,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23521.960,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23521.960,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23531.131,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23531.131,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23545.112,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23545.112,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23560.361,  2013,Finish(2),before,   1,   0,   0,   0,   1
   23560.361,  2013,Finish(2), after,   1,   0,   0,   0,   0
   23564.259,  2011,  Arrival,before,   0,   0,   0,   0,   0
   23564.259,  2011,  Arrival, after,   2,   0,   0,   1,   0
   23600.234,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23600.234,  2015,Finish(1), after,   2,   0,   0,   0,   1
   23617.421,  2014,  Arrival,before,   1,   0,   0,   0,   1
   23617.421,  2014,  Arrival, after,   3,   0,   0,   1,   1
   23618.628,  2016,Finish(2),before,   2,   0,   0,   1,   1
   23618.628,  2016,Finish(2), after,   2,   0,   0,   1,   0
   23622.892,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23622.892,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23632.012,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23632.012,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23675.960,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23675.960,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23676.688,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23676.688,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23688.581,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23688.581,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23725.533,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23725.533,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23736.533,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23736.533,  2024,Finish(1), after,   2,   0,   0,   0,   1
   23750.267,  2023,  Arrival,before,   1,   0,   0,   0,   1
   23750.267,  2023,  Arrival, after,   3,   0,   0,   1,   1
   23756.502,  2025,Finish(2),before,   2,   0,   0,   1,   1
   23756.502,  2025,Finish(2), after,   2,   0,   0,   1,   0
   23764.686,  2027,Finish(1),before,   1,   0,   0,   1,   0
   23764.686,  2027,Finish(1), after,   2,   0,   0,   0,   1
   23779.869,  2028,Finish(2),before,   1,   0,   0,   0,   1
   23779.869,  2028,Finish(2), after,   1,   0,   0,   0,   0
   23795.113,  2026,  Arrival,before,   0,   0,   0,   0,   0
   23795.113,  2026,  Arrival, after,   2,   0,   0,   1,   0
   23798.229,  2030,Finish(1),before,   1,   0,   0,   1,   0
   23798.229,  2030,Finish(1), after,   2,   0,   0,   0,   1
   23816.993,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23816.993,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23839.542,  2029,  Arrival,before,   0,   0,   0,   0,   0
   23839.542,  2029,  Arrival, after,   2,   0,   0,   1,   0
   23840.937,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23840.937,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23857.908,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23857.908,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23881.165,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23881.165,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23894.751,  2035,  Arrival,before,   1,   0,   0,   1,   0
   23894.751,  2035,  Arrival, after,   2,   1,   0,   1,   0
   23897.022,  2036,Finish(1),before,   1,   1,   0,   1,   0
   23897.022,  2036,Finish(1), after,   3,   0,   0,   1,   1
   23906.603,  2038,Finish(1),before,   2,   0,   0,   1,   1
   23906.603,  2038,Finish(1), after,   2,   0,   1,   0,   1
   23909.044,  2039,Finish(2),before,   1,   0,   1,   0,   1
   23909.044,  2039,Finish(2), after,   2,   0,   0,   0,   1
   23924.966,  2040,Finish(2),before,   1,   0,   0,   0,   1
   23924.966,  2040,Finish(2), after,   1,   0,   0,   0,   0
   23935.393,  2037,  Arrival,before,   0,   0,   0,   0,   0
   23935.393,  2037,  Arrival, after,   2,   0,   0,   1,   0
   23941.061,  2042,Finish(1),before,   1,   0,   0,   1,   0
   23941.061,  2042,Finish(1), after,   2,   0,   0,   0,   1
   23964.685,  2043,Finish(2),before,   1,   0,   0,   0,   1
   23964.685,  2043,Finish(2), after,   1,   0,   0,   0,   0
   23993.318,  2041,  Arrival,before,   0,   0,   0,   0,   0
   23993.318,  2041,  Arrival, after,   2,   0,   0,   1,   0
   23993.526,  2045,Finish(1),before,   1,   0,   0,   1,   0
   23993.526,  2045,Finish(1), after,   2,   0,   0,   0,   1
   24008.705,  2046,Finish(2),before,   1,   0,   0,   0,   1
   24008.705,  2046,Finish(2), after,   1,   0,   0,   0,   0
   24042.192,  2044,  Arrival,before,   0,   0,   0,   0,   0
   24042.192,  2044,  Arrival, after,   2,   0,   0,   1,   0
   24043.070,  2048,Finish(1),before,   1,   0,   0,   1,   0
   24043.070,  2048,Finish(1), after,   2,   0,   0,   0,   1
   24058.306,  2049,Finish(2),before,   1,   0,   0,   0,   1
   24058.306,  2049,Finish(2), after,   1,   0,   0,   0,   0
   24086.791,  2047,  Arrival,before,   0,   0,   0,   0,   0
   24086.791,  2047,  Arrival, after,   2,   0,   0,   1,   0
   24104.179,  2051,Finish(1),before,   1,   0,   0,   1,   0
   24104.179,  2051,Finish(1), after,   2,   0,   0,   0,   1
   24119.194,  2050,  Arrival,before,   1,   0,   0,   0,   1
   24119.194,  2050,  Arrival, after,   3,   0,   0,   1,   1
   24126.171,  2052,Finish(2),before,   2,   0,   0,   1,   1
   24126.171,  2052,Finish(2), after,   2,   0,   0,   1,   0
   24127.457,  2054,Finish(1),before,   1,   0,   0,   1,   0
   24127.457,  2054,Finish(1), after,   2,   0,   0,   0,   1
   24140.911,  2055,Finish(2),before,   1,   0,   0,   0,   1
   24140.911,  2055,Finish(2), after,   1,   0,   0,   0,   0
   24170.467,  2053,  Arrival,before,   0,   0,   0,   0,   0
   24170.467,  2053,  Arrival, after,   2,   0,   0,   1,   0
   24172.269,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24172.269,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24194.213,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24194.213,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24199.393,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24199.393,  2056,  Arrival, after,   2,   0,   0,   1,   0
   24221.709,  2059,  Arrival,before,   1,   0,   0,   1,   0
   24221.709,  2059,  Arrival, after,   2,   1,   0,   1,   0
   24225.598,  2060,Finish(1),before,   1,   1,   0,   1,   0
   24225.598,  2060,Finish(1), after,   3,   0,   0,   1,   1
   24232.138,  2062,Finish(1),before,   2,   0,   0,   1,   1
   24232.138,  2062,Finish(1), after,   2,   0,   1,   0,   1
   24245.222,  2063,Finish(2),before,   1,   0,   1,   0,   1
   24245.222,  2063,Finish(2), after,   2,   0,   0,   0,   1
   24249.535,  2061,  Arrival,before,   1,   0,   0,   0,   1
   24249.535,  2061,  Arrival, after,   3,   0,   0,   1,   1
   24260.133,  2064,Finish(2),before,   2,   0,   0,   1,   1
   24260.133,  2064,Finish(2), after,   2,   0,   0,   1,   0
   24261.550,  2066,Finish(1),before,   1,   0,   0,   1,   0
   24261.550,  2066,Finish(1), after,   2,   0,   0,   0,   1
   24262.209,  2065,  Arrival,before,   1,   0,   0,   0,   1
   24262.209,  2065,  Arrival, after,   3,   0,   0,   1,   1
   24265.635,  2069,Finish(1),before,   2,   0,   0,   1,   1
   24265.635,  2069,Finish(1), after,   2,   0,   1,   0,   1
   24279.541,  2067,Finish(2),before,   1,   0,   1,   0,   1
   24279.541,  2067,Finish(2), after,   2,   0,   0,   0,   1
   24284.659,  2068,  Arrival,before,   1,   0,   0,   0,   1
   24284.659,  2068,  Arrival, after,   3,   0,   0,   1,   1
   24295.374,  2072,Finish(1),before,   2,   0,   0,   1,   1
   24295.374,  2072,Finish(1), after,   2,   0,   1,   0,   1
   24296.923,  2070,Finish(2),before,   1,   0,   1,   0,   1
   24296.923,  2070,Finish(2), after,   2,   0,   0,   0,   1
   24314.789,  2073,Finish(2),before,   1,   0,   0,   0,   1
   24314.789,  2073,Finish(2), after,   1,   0,   0,   0,   0
   24336.445,  2071,  Arrival,before,   0,   0,   0,   0,   0
   24336.445,  2071,  Arrival, after,   2,   0,   0,   1,   0
   24353.520,  2075,Finish(1),before,   1,   0,   0,   1,   0
   24353.520,  2075,Finish(1), after,   2,   0,   0,   0,   1
   24355.116,  2074,  Arrival,before,   1,   0,   0,   0,   1
   24355.116,  2074,  Arrival, after,   3,   0,   0,   1,   1
   24362.921,  2078,Finish(1),before,   2,   0,   0,   1,   1
   24362.921,  2078,Finish(1), after,   2,   0,   1,   0,   1
   24368.800,  2076,Finish(2),before,   1,   0,   1,   0,   1
   24368.800,  2076,Finish(2), after,   2,   0,   0,   0,   1
   24383.031,  2079,Finish(2),before,   1,   0,   0,   0,   1
   24383.031,  2079,Finish(2), after,   1,   0,   0,   0,   0
   24389.121,  2077,  Arrival,before,   0,   0,   0,   0,   0
   24389.121,  2077,  Arrival, after,   2,   0,   0,   1,   0
   24391.651,  2081,Finish(1),before,   1,   0,   0,   1,   0
   24391.651,  2081,Finish(1), after,   2,   0,   0,   0,   1
   24407.965,  2082,Finish(2),before,   1,   0,   0,   0,   1
   24407.965,  2082,Finish(2), after,   1,   0,   0,   0,   0
   24438.823,  2080,  Arrival,before,   0,   0,   0,   0,   0
   24438.823,  2080,  Arrival, after,   2,   0,   0,   1,   0
   24443.608,  2084,Finish(1),before,   1,   0,   0,   1,   0
   24443.608,  2084,Finish(1), after,   2,   0,   0,   0,   1
   24456.795,  2085,Finish(2),before,   1,   0,   0,   0,   1
