# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896567
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2511.345,   214,  Arrival, after,   2,   1,   0,   1,   0
    2516.456,   215,Finish(1),before,   1,   1,   0,   1,   0
    2516.456,   215,Finish(1), after,   3,   0,   0,   1,   1
    2519.621,   217,Finish(1),before,   2,   0,   0,   1,   1
    2519.621,   217,Finish(1), after,   2,   0,   1,   0,   1
    2531.455,   218,Finish(2),before,   1,   0,   1,   0,   1
    2531.455,   218,Finish(2), after,   2,   0,   0,   0,   1
    2547.693,   219,Finish(2),before,   1,   0,   0,   0,   1
    2547.693,   219,Finish(2), after,   1,   0,   0,   0,   0
    2560.226,   216,  Arrival,before,   0,   0,   0,   0,   0
    2560.226,   216,  Arrival, after,   2,   0,   0,   1,   0
    2560.568,   221,Finish(1),before,   1,   0,   0,   1,   0
    2560.568,   221,Finish(1), after,   2,   0,   0,   0,   1
    2578.970,   222,Finish(2),before,   1,   0,   0,   0,   1
    2578.970,   222,Finish(2), after,   1,   0,   0,   0,   0
    2606.975,   220,  Arrival,before,   0,   0,   0,   0,   0
    2606.975,   220,  Arrival, after,   2,   0,   0,   1,   0
    2624.795,   223,  Arrival,before,   1,   0,   0,   1,   0
    2624.795,   223,  Arrival, after,   2,   1,   0,   1,   0
    2625.273,   224,Finish(1),before,   1,   1,   0,   1,   0
    2625.273,   224,Finish(1), after,   3,   0,   0,   1,   1
    2634.892,   226,Finish(1),before,   2,   0,   0,   1,   1
    2634.892,   226,Finish(1), after,   2,   0,   1,   0,   1
    2643.440,   227,Finish(2),before,   1,   0,   1,   0,   1
    2643.440,   227,Finish(2), after,   2,   0,   0,   0,   1
    2659.305,   228,Finish(2),before,   1,   0,   0,   0,   1
    2659.305,   228,Finish(2), after,   1,   0,   0,   0,   0
    2671.887,   225,  Arrival,before,   0,   0,   0,   0,   0
    2671.887,   225,  Arrival, after,   2,   0,   0,   1,   0
    2672.431,   230,Finish(1),before,   1,   0,   0,   1,   0
    2672.431,   230,Finish(1), after,   2,   0,   0,   0,   1
    2685.899,   231,Finish(2),before,   1,   0,   0,   0,   1
    2685.899,   231,Finish(2), after,   1,   0,   0,   0,   0
    2727.094,   229,  Arrival,before,   0,   0,   0,   0,   0
    2727.094,   229,  Arrival, after,   2,   0,   0,   1,   0
    2733.320,   233,Finish(1),before,   1,   0,   0,   1,   0
    2733.320,   233,Finish(1), after,   2,   0,   0,   0,   1
    2748.616,   234,Finish(2),before,   1,   0,   0,   0,   1
    2748.616,   234,Finish(2), after,   1,   0,   0,   0,   0
    2783.436,   232,  Arrival,before,   0,   0,   0,   0,   0
    2783.436,   232,  Arrival, after,   2,   0,   0,   1,   0
    2786.066,   236,Finish(1),before,   1,   0,   0,   1,   0
    2786.066,   236,Finish(1), after,   2,   0,   0,   0,   1
    2805.227,   237,Finish(2),before,   1,   0,   0,   0,   1
    2805.227,   237,Finish(2), after,   1,   0,   0,   0,   0
    2809.255,   235,  Arrival,before,   0,   0,   0,   0,   0
    2809.255,   235,  Arrival, after,   2,   0,   0,   1,   0
    2819.331,   239,Finish(1),before,   1,   0,   0,   1,   0
    2819.331,   239,Finish(1), after,   2,   0,   0,   0,   1
    2821.165,   238,  Arrival,before,   1,   0,   0,   0,   1
    2821.165,   238,  Arrival, after,   3,   0,   0,   1,   1
    2831.030,   242,Finish(1),before,   2,   0,   0,   1,   1
    2831.030,   242,Finish(1), after,   2,   0,   1,   0,   1
    2832.178,   241,  Arrival,before,   1,   0,   1,   0,   1
    2832.178,   241,  Arrival, after,   3,   0,   1,   1,   1
    2834.973,   240,Finish(2),before,   2,   0,   1,   1,   1
    2834.973,   240,Finish(2), after,   3,   0,   0,   1,   1
    2835.538,   244,Finish(1),before,   2,   0,   0,   1,   1
    2835.538,   244,Finish(1), after,   2,   0,   1,   0,   1
    2849.451,   245,Finish(2),before,   1,   0,   1,   0,   1
    2849.451,   245,Finish(2), after,   2,   0,   0,   0,   1
    2869.657,   246,Finish(2),before,   1,   0,   0,   0,   1
    2869.657,   246,Finish(2), after,   1,   0,   0,   0,   0
    2886.617,   243,  Arrival,before,   0,   0,   0,   0,   0
    2886.617,   243,  Arrival, after,   2,   0,   0,   1,   0
    2889.601,   248,Finish(1),before,   1,   0,   0,   1,   0
    2889.601,   248,Finish(1), after,   2,   0,   0,   0,   1
    2898.595,   247,  Arrival,before,   1,   0,   0,   0,   1
    2898.595,   247,  Arrival, after,   3,   0,   0,   1,   1
    2906.515,   249,Finish(2),before,   2,   0,   0,   1,   1
    2906.515,   249,Finish(2), after,   2,   0,   0,   1,   0
    2916.336,   250,  Arrival,before,   1,   0,   0,   1,   0
    2916.336,   250,  Arrival, after,   2,   1,   0,   1,   0
    2931.837,   252,  Arrival,before,   1,   1,   0,   1,   0
    2931.837,   252,  Arrival, after,   2,   2,   0,   1,   0
    2942.788,   251,Finish(1),before,   1,   2,   0,   1,   0
    2942.788,   251,Finish(1), after,   3,   1,   0,   1,   1
    2956.196,   255,Finish(2),before,   2,   1,   0,   1,   1
    2956.196,   255,Finish(2), after,   2,   1,   0,   1,   0
    2961.335,   254,Finish(1),before,   1,   1,   0,   1,   0
    2961.335,   254,Finish(1), after,   3,   0,   0,   1,   1
    2962.866,   253,  Arrival,before,   2,   0,   0,   1,   1
    2962.866,   253,  Arrival, after,   3,   1,   0,   1,   1
    2967.155,   256,Finish(1),before,   2,   1,   0,   1,   1
    2967.155,   256,Finish(1), after,   3,   0,   1,   1,   1
    2973.042,   259,Finish(1),before,   2,   0,   1,   1,   1
    2973.042,   259,Finish(1), after,   2,   0,   2,   0,   1
    2976.338,   257,Finish(2),before,   1,   0,   2,   0,   1
    2976.338,   257,Finish(2), after,   2,   0,   1,   0,   1
    2990.619,   260,Finish(2),before,   1,   0,   1,   0,   1
    2990.619,   260,Finish(2), after,   2,   0,   0,   0,   1
    3004.623,   261,Finish(2),before,   1,   0,   0,   0,   1
    3004.623,   261,Finish(2), after,   1,   0,   0,   0,   0
    3011.693,   258,  Arrival,before,   0,   0,   0,   0,   0
    3011.693,   258,  Arrival, after,   2,   0,   0,   1,   0
    3012.471,   263,Finish(1),before,   1,   0,   0,   1,   0
    3012.471,   263,Finish(1), after,   2,   0,   0,   0,   1
    3028.332,   264,Finish(2),before,   1,   0,   0,   0,   1
    3028.332,   264,Finish(2), after,   1,   0,   0,   0,   0
    3064.521,   262,  Arrival,before,   0,   0,   0,   0,   0
    3064.521,   262,  Arrival, after,   2,   0,   0,   1,   0
    3074.779,   266,Finish(1),before,   1,   0,   0,   1,   0
    3074.779,   266,Finish(1), after,   2,   0,   0,   0,   1
    3088.671,   267,Finish(2),before,   1,   0,   0,   0,   1
    3088.671,   267,Finish(2), after,   1,   0,   0,   0,   0
    3115.295,   265,  Arrival,before,   0,   0,   0,   0,   0
    3115.295,   265,  Arrival, after,   2,   0,   0,   1,   0
    3137.127,   269,Finish(1),before,   1,   0,   0,   1,   0
    3137.127,   269,Finish(1), after,   2,   0,   0,   0,   1
    3154.778,   268,  Arrival,before,   1,   0,   0,   0,   1
    3154.778,   268,  Arrival, after,   3,   0,   0,   1,   1
    3154.906,   270,Finish(2),before,   2,   0,   0,   1,   1
    3154.906,   270,Finish(2), after,   2,   0,   0,   1,   0
    3170.770,   271,  Arrival,before,   1,   0,   0,   1,   0
    3170.770,   271,  Arrival, after,   2,   1,   0,   1,   0
    3183.520,   272,Finish(1),before,   1,   1,   0,   1,   0
    3183.520,   272,Finish(1), after,   3,   0,   0,   1,   1
    3188.405,   274,Finish(1),before,   2,   0,   0,   1,   1
    3188.405,   274,Finish(1), after,   2,   0,   1,   0,   1
    3197.824,   275,Finish(2),before,   1,   0,   1,   0,   1
    3197.824,   275,Finish(2), after,   2,   0,   0,   0,   1
    3215.675,   276,Finish(2),before,   1,   0,   0,   0,   1
    3215.675,   276,Finish(2), after,   1,   0,   0,   0,   0
    3217.785,   273,  Arrival,before,   0,   0,   0,   0,   0
    3217.785,   273,  Arrival, after,   2,   0,   0,   1,   0
    3235.992,   278,Finish(1),before,   1,   0,   0,   1,   0
    3235.992,   278,Finish(1), after,   2,   0,   0,   0,   1
    3249.423,   279,Finish(2),before,   1,   0,   0,   0,   1
    3249.423,   279,Finish(2), after,   1,   0,   0,   0,   0
    3266.664,   277,  Arrival,before,   0,   0,   0,   0,   0
    3266.664,   277,  Arrival, after,   2,   0,   0,   1,   0
    3276.190,   281,Finish(1),before,   1,   0,   0,   1,   0
    3276.190,   281,Finish(1), after,   2,   0,   0,   0,   1
    3293.404,   282,Finish(2),before,   1,   0,   0,   0,   1
    3293.404,   282,Finish(2), after,   1,   0,   0,   0,   0
    3324.797,   280,  Arrival,before,   0,   0,   0,   0,   0
    3324.797,   280,  Arrival, after,   2,   0,   0,   1,   0
    3346.332,   284,Finish(1),before,   1,   0,   0,   1,   0
    3346.332,   284,Finish(1), after,   2,   0,   0,   0,   1
    3362.046,   285,Finish(2),before,   1,   0,   0,   0,   1
    3362.046,   285,Finish(2), after,   1,   0,   0,   0,   0
    3370.099,   283,  Arrival,before,   0,   0,   0,   0,   0
    3370.099,   283,  Arrival, after,   2,   0,   0,   1,   0
    3377.258,   287,Finish(1),before,   1,   0,   0,   1,   0
    3377.258,   287,Finish(1), after,   2,   0,   0,   0,   1
    3383.466,   286,  Arrival,before,   1,   0,   0,   0,   1
    3383.466,   286,  Arrival, after,   3,   0,   0,   1,   1
    3393.481,   288,Finish(2),before,   2,   0,   0,   1,   1
    3393.481,   288,Finish(2), after,   2,   0,   0,   1,   0
    3401.230,   290,Finish(1),before,   1,   0,   0,   1,   0
    3401.230,   290,Finish(1), after,   2,   0,   0,   0,   1
    3416.684,   291,Finish(2),before,   1,   0,   0,   0,   1
    3416.684,   291,Finish(2), after,   1,   0,   0,   0,   0
    3417.557,   289,  Arrival,before,   0,   0,   0,   0,   0
    3417.557,   289,  Arrival, after,   2,   0,   0,   1,   0
    3437.170,   293,Finish(1),before,   1,   0,   0,   1,   0
    3437.170,   293,Finish(1), after,   2,   0,   0,   0,   1
    3456.759,   294,Finish(2),before,   1,   0,   0,   0,   1
    3456.759,   294,Finish(2), after,   1,   0,   0,   0,   0
    3476.337,   292,  Arrival,before,   0,   0,   0,   0,   0
    3476.337,   292,  Arrival, after,   2,   0,   0,   1,   0
    3511.421,   296,Finish(1),before,   1,   0,   0,   1,   0
    3511.421,   296,Finish(1), after,   2,   0,   0,   0,   1
    3524.473,   297,Finish(2),before,   1,   0,   0,   0,   1
    3524.473,   297,Finish(2), after,   1,   0,   0,   0,   0
    3534.210,   295,  Arrival,before,   0,   0,   0,   0,   0
    3534.210,   295,  Arrival, after,   2,   0,   0,   1,   0
    3535.331,   299,Finish(1),before,   1,   0,   0,   1,   0
    3535.331,   299,Finish(1), after,   2,   0,   0,   0,   1
    3548.016,   300,Finish(2),before,   1,   0,   0,   0,   1
    3548.016,   300,Finish(2), after,   1,   0,   0,   0,   0
    3569.747,   298,  Arrival,before,   0,   0,   0,   0,   0
    3569.747,   298,  Arrival, after,   2,   0,   0,   1,   0
    3571.190,   302,Finish(1),before,   1,   0,   0,   1,   0
    3571.190,   302,Finish(1), after,   2,   0,   0,   0,   1
    3589.872,   303,Finish(2),before,   1,   0,   0,   0,   1
    3589.872,   303,Finish(2), after,   1,   0,   0,   0,   0
    3623.395,   301,  Arrival,before,   0,   0,   0,   0,   0
    3623.395,   301,  Arrival, after,   2,   0,   0,   1,   0
    3653.431,   305,Finish(1),before,   1,   0,   0,   1,   0
    3653.431,   305,Finish(1), after,   2,   0,   0,   0,   1
    3663.596,   306,Finish(2),before,   1,   0,   0,   0,   1
    3663.596,   306,Finish(2), after,   1,   0,   0,   0,   0
    3667.405,   304,  Arrival,before,   0,   0,   0,   0,   0
    3667.405,   304,  Arrival, after,   2,   0,   0,   1,   0
    3668.895,   308,Finish(1),before,   1,   0,   0,   1,   0
    3668.895,   308,Finish(1), after,   2,   0,   0,   0,   1
    3686.756,   309,Finish(2),before,   1,   0,   0,   0,   1
    3686.756,   309,Finish(2), after,   1,   0,   0,   0,   0
    3700.819,   307,  Arrival,before,   0,   0,   0,   0,   0
    3700.819,   307,  Arrival, after,   2,   0,   0,   1,   0
    3715.116,   311,Finish(1),before,   1,   0,   0,   1,   0
    3715.116,   311,Finish(1), after,   2,   0,   0,   0,   1
    3720.170,   310,  Arrival,before,   1,   0,   0,   0,   1
    3720.170,   310,  Arrival, after,   3,   0,   0,   1,   1
    3724.492,   314,Finish(1),before,   2,   0,   0,   1,   1
    3724.492,   314,Finish(1), after,   2,   0,   1,   0,   1
    3728.112,   312,Finish(2),before,   1,   0,   1,   0,   1
    3728.112,   312,Finish(2), after,   2,   0,   0,   0,   1
    3741.056,   315,Finish(2),before,   1,   0,   0,   0,   1
    3741.056,   315,Finish(2), after,   1,   0,   0,   0,   0
    3745.844,   313,  Arrival,before,   0,   0,   0,   0,   0
    3745.844,   313,  Arrival, after,   2,   0,   0,   1,   0
    3763.548,   316,  Arrival,before,   1,   0,   0,   1,   0
    3763.548,   316,  Arrival, after,   2,   1,   0,   1,   0
    3768.808,   317,Finish(1),before,   1,   1,   0,   1,   0
    3768.808,   317,Finish(1), after,   3,   0,   0,   1,   1
    3770.356,   319,Finish(1),before,   2,   0,   0,   1,   1
    3770.356,   319,Finish(1), after,   2,   0,   1,   0,   1
    3774.546,   320,Finish(2),before,   1,   0,   1,   0,   1
    3774.546,   320,Finish(2), after,   2,   0,   0,   0,   1
    3787.527,   318,  Arrival,before,   1,   0,   0,   0,   1
    3787.527,   318,  Arrival, after,   3,   0,   0,   1,   1
    3792.487,   321,Finish(2),before,   2,   0,   0,   1,   1
    3792.487,   321,Finish(2), after,   2,   0,   0,   1,   0
    3794.485,   323,Finish(1),before,   1,   0,   0,   1,   0
    3794.485,   323,Finish(1), after,   2,   0,   0,   0,   1
    3798.860,   322,  Arrival,before,   1,   0,   0,   0,   1
    3798.860,   322,  Arrival, after,   3,   0,   0,   1,   1
    3800.031,   326,Finish(1),before,   2,   0,   0,   1,   1
    3800.031,   326,Finish(1), after,   2,   0,   1,   0,   1
    3802.653,   324,Finish(2),before,   1,   0,   1,   0,   1
    3802.653,   324,Finish(2), after,   2,   0,   0,   0,   1
    3823.116,   327,Finish(2),before,   1,   0,   0,   0,   1
    3823.116,   327,Finish(2), after,   1,   0,   0,   0,   0
    3831.634,   325,  Arrival,before,   0,   0,   0,   0,   0
    3831.634,   325,  Arrival, after,   2,   0,   0,   1,   0
    3838.432,   329,Finish(1),before,   1,   0,   0,   1,   0
    3838.432,   329,Finish(1), after,   2,   0,   0,   0,   1
    3861.452,   330,Finish(2),before,   1,   0,   0,   0,   1
    3861.452,   330,Finish(2), after,   1,   0,   0,   0,   0
    3877.976,   328,  Arrival,before,   0,   0,   0,   0,   0
    3877.976,   328,  Arrival, after,   2,   0,   0,   1,   0
    3884.806,   332,Finish(1),before,   1,   0,   0,   1,   0
    3884.806,   332,Finish(1), after,   2,   0,   0,   0,   1
    3892.728,   331,  Arrival,before,   1,   0,   0,   0,   1
    3892.728,   331,  Arrival, after,   3,   0,   0,   1,   1
    3899.444,   335,Finish(1),before,   2,   0,   0,   1,   1
    3899.444,   335,Finish(1), after,   2,   0,   1,   0,   1
    3902.454,   333,Finish(2),before,   1,   0,   1,   0,   1
    3902.454,   333,Finish(2), after,   2,   0,   0,   0,   1
    3920.593,   336,Finish(2),before,   1,   0,   0,   0,   1
    3920.593,   336,Finish(2), after,   1,   0,   0,   0,   0
    3944.239,   334,  Arrival,before,   0,   0,   0,   0,   0
    3944.239,   334,  Arrival, after,   2,   0,   0,   1,   0
    3954.913,   338,Finish(1),before,   1,   0,   0,   1,   0
    3954.913,   338,Finish(1), after,   2,   0,   0,   0,   1
    3969.940,   339,Finish(2),before,   1,   0,   0,   0,   1
    3969.940,   339,Finish(2), after,   1,   0,   0,   0,   0
    3983.533,   337,  Arrival,before,   0,   0,   0,   0,   0
    3983.533,   337,  Arrival, after,   2,   0,   0,   1,   0
    3984.075,   341,Finish(1),before,   1,   0,   0,   1,   0
    3984.075,   341,Finish(1), after,   2,   0,   0,   0,   1
    3999.423,   342,Finish(2),before,   1,   0,   0,   0,   1
    3999.423,   342,Finish(2), after,   1,   0,   0,   0,   0
    4029.018,   340,  Arrival,before,   0,   0,   0,   0,   0
    4029.018,   340,  Arrival, after,   2,   0,   0,   1,   0
    4046.992,   344,Finish(1),before,   1,   0,   0,   1,   0
    4046.992,   344,Finish(1), after,   2,   0,   0,   0,   1
    4048.226,   343,  Arrival,before,   1,   0,   0,   0,   1
    4048.226,   343,  Arrival, after,   3,   0,   0,   1,   1
    4056.126,   347,Finish(1),before,   2,   0,   0,   1,   1
    4056.126,   347,Finish(1), after,   2,   0,   1,   0,   1
    4059.793,   345,Finish(2),before,   1,   0,   1,   0,   1
    4059.793,   345,Finish(2), after,   2,   0,   0,   0,   1
    4062.542,   346,  Arrival,before,   1,   0,   0,   0,   1
    4062.542,   346,  Arrival, after,   3,   0,   0,   1,   1
    4065.204,   350,Finish(1),before,   2,   0,   0,   1,   1
    4065.204,   350,Finish(1), after,   2,   0,   1,   0,   1
    4075.823,   348,Finish(2),before,   1,   0,   1,   0,   1
    4075.823,   348,Finish(2), after,   2,   0,   0,   0,   1
    4079.878,   349,  Arrival,before,   1,   0,   0,   0,   1
    4079.878,   349,  Arrival, after,   3,   0,   0,   1,   1
    4087.428,   353,Finish(1),before,   2,   0,   0,   1,   1
    4087.428,   353,Finish(1), after,   2,   0,   1,   0,   1
    4091.386,   351,Finish(2),before,   1,   0,   1,   0,   1
    4091.386,   351,Finish(2), after,   2,   0,   0,   0,   1
    4102.932,   354,Finish(2),before,   1,   0,   0,   0,   1
    4102.932,   354,Finish(2), after,   1,   0,   0,   0,   0
    4124.089,   352,  Arrival,before,   0,   0,   0,   0,   0
    4124.089,   352,  Arrival, after,   2,   0,   0,   1,   0
    4128.620,   356,Finish(1),before,   1,   0,   0,   1,   0
    4128.620,   356,Finish(1), after,   2,   0,   0,   0,   1
    4148.637,   357,Finish(2),before,   1,   0,   0,   0,   1
    4148.637,   357,Finish(2), after,   1,   0,   0,   0,   0
    4164.387,   355,  Arrival,before,   0,   0,   0,   0,   0
    4164.387,   355,  Arrival, after,   2,   0,   0,   1,   0
    4180.620,   359,Finish(1),before,   1,   0,   0,   1,   0
    4180.620,   359,Finish(1), after,   2,   0,   0,   0,   1
    4193.919,   360,Finish(2),before,   1,   0,   0,   0,   1
    4193.919,   360,Finish(2), after,   1,   0,   0,   0,   0
    4207.709,   358,  Arrival,before,   0,   0,   0,   0,   0
    4207.709,   358,  Arrival, after,   2,   0,   0,   1,   0
    4233.123,   362,Finish(1),before,   1,   0,   0,   1,   0
    4233.123,   362,Finish(1), after,   2,   0,   0,   0,   1
    4246.588,   363,Finish(2),before,   1,   0,   0,   0,   1
