# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896537
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   21464.709,  1876,  Arrival,before,   0,   0,   0,   0,   0
   21464.709,  1876,  Arrival, after,   2,   0,   0,   1,   0
   21466.133,  1880,Finish(1),before,   1,   0,   0,   1,   0
   21466.133,  1880,Finish(1), after,   2,   0,   0,   0,   1
   21483.798,  1881,Finish(2),before,   1,   0,   0,   0,   1
   21483.798,  1881,Finish(2), after,   1,   0,   0,   0,   0
   21515.315,  1879,  Arrival,before,   0,   0,   0,   0,   0
   21515.315,  1879,  Arrival, after,   2,   0,   0,   1,   0
   21525.358,  1883,Finish(1),before,   1,   0,   0,   1,   0
   21525.358,  1883,Finish(1), after,   2,   0,   0,   0,   1
   21541.438,  1884,Finish(2),before,   1,   0,   0,   0,   1
   21541.438,  1884,Finish(2), after,   1,   0,   0,   0,   0
   21570.796,  1882,  Arrival,before,   0,   0,   0,   0,   0
   21570.796,  1882,  Arrival, after,   2,   0,   0,   1,   0
   21610.054,  1886,Finish(1),before,   1,   0,   0,   1,   0
   21610.054,  1886,Finish(1), after,   2,   0,   0,   0,   1
   21622.697,  1885,  Arrival,before,   1,   0,   0,   0,   1
   21622.697,  1885,  Arrival, after,   3,   0,   0,   1,   1
   21630.828,  1887,Finish(2),before,   2,   0,   0,   1,   1
   21630.828,  1887,Finish(2), after,   2,   0,   0,   1,   0
   21633.413,  1889,Finish(1),before,   1,   0,   0,   1,   0
   21633.413,  1889,Finish(1), after,   2,   0,   0,   0,   1
   21636.732,  1888,  Arrival,before,   1,   0,   0,   0,   1
   21636.732,  1888,  Arrival, after,   3,   0,   0,   1,   1
   21645.709,  1890,Finish(2),before,   2,   0,   0,   1,   1
   21645.709,  1890,Finish(2), after,   2,   0,   0,   1,   0
   21652.214,  1892,Finish(1),before,   1,   0,   0,   1,   0
   21652.214,  1892,Finish(1), after,   2,   0,   0,   0,   1
   21667.348,  1893,Finish(2),before,   1,   0,   0,   0,   1
   21667.348,  1893,Finish(2), after,   1,   0,   0,   0,   0
   21687.955,  1891,  Arrival,before,   0,   0,   0,   0,   0
   21687.955,  1891,  Arrival, after,   2,   0,   0,   1,   0
   21688.301,  1895,Finish(1),before,   1,   0,   0,   1,   0
   21688.301,  1895,Finish(1), after,   2,   0,   0,   0,   1
   21708.732,  1896,Finish(2),before,   1,   0,   0,   0,   1
   21708.732,  1896,Finish(2), after,   1,   0,   0,   0,   0
   21743.460,  1894,  Arrival,before,   0,   0,   0,   0,   0
   21743.460,  1894,  Arrival, after,   2,   0,   0,   1,   0
   21770.735,  1898,Finish(1),before,   1,   0,   0,   1,   0
   21770.735,  1898,Finish(1), after,   2,   0,   0,   0,   1
   21785.792,  1899,Finish(2),before,   1,   0,   0,   0,   1
   21785.792,  1899,Finish(2), after,   1,   0,   0,   0,   0
   21796.837,  1897,  Arrival,before,   0,   0,   0,   0,   0
   21796.837,  1897,  Arrival, after,   2,   0,   0,   1,   0
   21810.272,  1901,Finish(1),before,   1,   0,   0,   1,   0
   21810.272,  1901,Finish(1), after,   2,   0,   0,   0,   1
   21822.633,  1902,Finish(2),before,   1,   0,   0,   0,   1
   21822.633,  1902,Finish(2), after,   1,   0,   0,   0,   0
   21840.010,  1900,  Arrival,before,   0,   0,   0,   0,   0
   21840.010,  1900,  Arrival, after,   2,   0,   0,   1,   0
   21859.045,  1903,  Arrival,before,   1,   0,   0,   1,   0
   21859.045,  1903,  Arrival, after,   2,   1,   0,   1,   0
   21860.879,  1904,Finish(1),before,   1,   1,   0,   1,   0
   21860.879,  1904,Finish(1), after,   3,   0,   0,   1,   1
   21867.940,  1906,Finish(1),before,   2,   0,   0,   1,   1
   21867.940,  1906,Finish(1), after,   2,   0,   1,   0,   1
   21876.241,  1907,Finish(2),before,   1,   0,   1,   0,   1
   21876.241,  1907,Finish(2), after,   2,   0,   0,   0,   1
   21892.045,  1905,  Arrival,before,   1,   0,   0,   0,   1
   21892.045,  1905,  Arrival, after,   3,   0,   0,   1,   1
   21894.852,  1908,Finish(2),before,   2,   0,   0,   1,   1
   21894.852,  1908,Finish(2), after,   2,   0,   0,   1,   0
   21900.395,  1910,Finish(1),before,   1,   0,   0,   1,   0
   21900.395,  1910,Finish(1), after,   2,   0,   0,   0,   1
   21920.777,  1911,Finish(2),before,   1,   0,   0,   0,   1
   21920.777,  1911,Finish(2), after,   1,   0,   0,   0,   0
   21942.560,  1909,  Arrival,before,   0,   0,   0,   0,   0
   21942.560,  1909,  Arrival, after,   2,   0,   0,   1,   0
   21948.650,  1913,Finish(1),before,   1,   0,   0,   1,   0
   21948.650,  1913,Finish(1), after,   2,   0,   0,   0,   1
   21967.726,  1914,Finish(2),before,   1,   0,   0,   0,   1
   21967.726,  1914,Finish(2), after,   1,   0,   0,   0,   0
   21988.697,  1912,  Arrival,before,   0,   0,   0,   0,   0
   21988.697,  1912,  Arrival, after,   2,   0,   0,   1,   0
   21989.171,  1916,Finish(1),before,   1,   0,   0,   1,   0
   21989.171,  1916,Finish(1), after,   2,   0,   0,   0,   1
   22002.639,  1917,Finish(2),before,   1,   0,   0,   0,   1
   22002.639,  1917,Finish(2), after,   1,   0,   0,   0,   0
   22026.980,  1915,  Arrival,before,   0,   0,   0,   0,   0
   22026.980,  1915,  Arrival, after,   2,   0,   0,   1,   0
   22029.598,  1919,Finish(1),before,   1,   0,   0,   1,   0
   22029.598,  1919,Finish(1), after,   2,   0,   0,   0,   1
   22047.217,  1920,Finish(2),before,   1,   0,   0,   0,   1
   22047.217,  1920,Finish(2), after,   1,   0,   0,   0,   0
   22047.662,  1918,  Arrival,before,   0,   0,   0,   0,   0
   22047.662,  1918,  Arrival, after,   2,   0,   0,   1,   0
   22053.491,  1922,Finish(1),before,   1,   0,   0,   1,   0
   22053.491,  1922,Finish(1), after,   2,   0,   0,   0,   1
   22068.860,  1923,Finish(2),before,   1,   0,   0,   0,   1
   22068.860,  1923,Finish(2), after,   1,   0,   0,   0,   0
   22106.206,  1921,  Arrival,before,   0,   0,   0,   0,   0
   22106.206,  1921,  Arrival, after,   2,   0,   0,   1,   0
   22113.319,  1925,Finish(1),before,   1,   0,   0,   1,   0
   22113.319,  1925,Finish(1), after,   2,   0,   0,   0,   1
   22123.279,  1924,  Arrival,before,   1,   0,   0,   0,   1
   22123.279,  1924,  Arrival, after,   3,   0,   0,   1,   1
   22124.786,  1928,Finish(1),before,   2,   0,   0,   1,   1
   22124.786,  1928,Finish(1), after,   2,   0,   1,   0,   1
   22131.674,  1926,Finish(2),before,   1,   0,   1,   0,   1
   22131.674,  1926,Finish(2), after,   2,   0,   0,   0,   1
   22135.105,  1927,  Arrival,before,   1,   0,   0,   0,   1
   22135.105,  1927,  Arrival, after,   3,   0,   0,   1,   1
   22137.334,  1931,Finish(1),before,   2,   0,   0,   1,   1
   22137.334,  1931,Finish(1), after,   2,   0,   1,   0,   1
   22145.811,  1929,Finish(2),before,   1,   0,   1,   0,   1
   22145.811,  1929,Finish(2), after,   2,   0,   0,   0,   1
   22160.394,  1932,Finish(2),before,   1,   0,   0,   0,   1
   22160.394,  1932,Finish(2), after,   1,   0,   0,   0,   0
   22175.882,  1930,  Arrival,before,   0,   0,   0,   0,   0
   22175.882,  1930,  Arrival, after,   2,   0,   0,   1,   0
   22189.444,  1934,Finish(1),before,   1,   0,   0,   1,   0
   22189.444,  1934,Finish(1), after,   2,   0,   0,   0,   1
   22190.946,  1933,  Arrival,before,   1,   0,   0,   0,   1
   22190.946,  1933,  Arrival, after,   3,   0,   0,   1,   1
   22192.396,  1937,Finish(1),before,   2,   0,   0,   1,   1
   22192.396,  1937,Finish(1), after,   2,   0,   1,   0,   1
   22202.765,  1936,  Arrival,before,   1,   0,   1,   0,   1
   22202.765,  1936,  Arrival, after,   3,   0,   1,   1,   1
   22203.103,  1935,Finish(2),before,   2,   0,   1,   1,   1
   22203.103,  1935,Finish(2), after,   3,   0,   0,   1,   1
   22216.663,  1939,Finish(1),before,   2,   0,   0,   1,   1
   22216.663,  1939,Finish(1), after,   2,   0,   1,   0,   1
   22222.609,  1940,Finish(2),before,   1,   0,   1,   0,   1
   22222.609,  1940,Finish(2), after,   2,   0,   0,   0,   1
   22233.185,  1941,Finish(2),before,   1,   0,   0,   0,   1
   22233.185,  1941,Finish(2), after,   1,   0,   0,   0,   0
   22244.824,  1938,  Arrival,before,   0,   0,   0,   0,   0
   22244.824,  1938,  Arrival, after,   2,   0,   0,   1,   0
   22259.952,  1942,  Arrival,before,   1,   0,   0,   1,   0
   22259.952,  1942,  Arrival, after,   2,   1,   0,   1,   0
   22280.458,  1943,Finish(1),before,   1,   1,   0,   1,   0
   22280.458,  1943,Finish(1), after,   3,   0,   0,   1,   1
   22282.116,  1945,Finish(1),before,   2,   0,   0,   1,   1
   22282.116,  1945,Finish(1), after,   2,   0,   1,   0,   1
   22296.457,  1946,Finish(2),before,   1,   0,   1,   0,   1
   22296.457,  1946,Finish(2), after,   2,   0,   0,   0,   1
   22300.720,  1944,  Arrival,before,   1,   0,   0,   0,   1
   22300.720,  1944,  Arrival, after,   3,   0,   0,   1,   1
   22308.726,  1949,Finish(1),before,   2,   0,   0,   1,   1
   22308.726,  1949,Finish(1), after,   2,   0,   1,   0,   1
   22310.328,  1947,Finish(2),before,   1,   0,   1,   0,   1
   22310.328,  1947,Finish(2), after,   2,   0,   0,   0,   1
   22323.596,  1950,Finish(2),before,   1,   0,   0,   0,   1
   22323.596,  1950,Finish(2), after,   1,   0,   0,   0,   0
   22342.704,  1948,  Arrival,before,   0,   0,   0,   0,   0
   22342.704,  1948,  Arrival, after,   2,   0,   0,   1,   0
   22389.352,  1951,  Arrival,before,   1,   0,   0,   1,   0
   22389.352,  1951,  Arrival, after,   2,   1,   0,   1,   0
   22391.337,  1952,Finish(1),before,   1,   1,   0,   1,   0
   22391.337,  1952,Finish(1), after,   3,   0,   0,   1,   1
   22396.756,  1954,Finish(1),before,   2,   0,   0,   1,   1
   22396.756,  1954,Finish(1), after,   2,   0,   1,   0,   1
   22405.603,  1955,Finish(2),before,   1,   0,   1,   0,   1
   22405.603,  1955,Finish(2), after,   2,   0,   0,   0,   1
   22417.541,  1956,Finish(2),before,   1,   0,   0,   0,   1
   22417.541,  1956,Finish(2), after,   1,   0,   0,   0,   0
   22437.939,  1953,  Arrival,before,   0,   0,   0,   0,   0
   22437.939,  1953,  Arrival, after,   2,   0,   0,   1,   0
   22440.632,  1958,Finish(1),before,   1,   0,   0,   1,   0
   22440.632,  1958,Finish(1), after,   2,   0,   0,   0,   1
   22454.761,  1959,Finish(2),before,   1,   0,   0,   0,   1
   22454.761,  1959,Finish(2), after,   1,   0,   0,   0,   0
   22457.953,  1957,  Arrival,before,   0,   0,   0,   0,   0
   22457.953,  1957,  Arrival, after,   2,   0,   0,   1,   0
   22460.646,  1961,Finish(1),before,   1,   0,   0,   1,   0
   22460.646,  1961,Finish(1), after,   2,   0,   0,   0,   1
   22475.998,  1962,Finish(2),before,   1,   0,   0,   0,   1
   22475.998,  1962,Finish(2), after,   1,   0,   0,   0,   0
   22490.290,  1960,  Arrival,before,   0,   0,   0,   0,   0
   22490.290,  1960,  Arrival, after,   2,   0,   0,   1,   0
   22499.527,  1964,Finish(1),before,   1,   0,   0,   1,   0
   22499.527,  1964,Finish(1), after,   2,   0,   0,   0,   1
   22516.088,  1965,Finish(2),before,   1,   0,   0,   0,   1
   22516.088,  1965,Finish(2), after,   1,   0,   0,   0,   0
   22544.472,  1963,  Arrival,before,   0,   0,   0,   0,   0
   22544.472,  1963,  Arrival, after,   2,   0,   0,   1,   0
   22549.329,  1967,Finish(1),before,   1,   0,   0,   1,   0
   22549.329,  1967,Finish(1), after,   2,   0,   0,   0,   1
   22564.537,  1968,Finish(2),before,   1,   0,   0,   0,   1
   22564.537,  1968,Finish(2), after,   1,   0,   0,   0,   0
   22586.503,  1966,  Arrival,before,   0,   0,   0,   0,   0
   22586.503,  1966,  Arrival, after,   2,   0,   0,   1,   0
   22588.329,  1970,Finish(1),before,   1,   0,   0,   1,   0
   22588.329,  1970,Finish(1), after,   2,   0,   0,   0,   1
   22602.592,  1969,  Arrival,before,   1,   0,   0,   0,   1
   22602.592,  1969,  Arrival, after,   3,   0,   0,   1,   1
   22605.443,  1973,Finish(1),before,   2,   0,   0,   1,   1
   22605.443,  1973,Finish(1), after,   2,   0,   1,   0,   1
   22606.714,  1971,Finish(2),before,   1,   0,   1,   0,   1
   22606.714,  1971,Finish(2), after,   2,   0,   0,   0,   1
   22621.630,  1974,Finish(2),before,   1,   0,   0,   0,   1
   22621.630,  1974,Finish(2), after,   1,   0,   0,   0,   0
   22625.798,  1972,  Arrival,before,   0,   0,   0,   0,   0
   22625.798,  1972,  Arrival, after,   2,   0,   0,   1,   0
   22649.011,  1975,  Arrival,before,   1,   0,   0,   1,   0
   22649.011,  1975,  Arrival, after,   2,   1,   0,   1,   0
   22651.811,  1976,Finish(1),before,   1,   1,   0,   1,   0
   22651.811,  1976,Finish(1), after,   3,   0,   0,   1,   1
   22670.582,  1979,Finish(2),before,   2,   0,   0,   1,   1
   22670.582,  1979,Finish(2), after,   2,   0,   0,   1,   0
   22678.914,  1977,  Arrival,before,   1,   0,   0,   1,   0
   22678.914,  1977,  Arrival, after,   2,   1,   0,   1,   0
   22682.467,  1978,Finish(1),before,   1,   1,   0,   1,   0
   22682.467,  1978,Finish(1), after,   3,   0,   0,   1,   1
   22694.820,  1982,Finish(2),before,   2,   0,   0,   1,   1
   22694.820,  1982,Finish(2), after,   2,   0,   0,   1,   0
   22703.217,  1980,  Arrival,before,   1,   0,   0,   1,   0
   22703.217,  1980,  Arrival, after,   2,   1,   0,   1,   0
   22703.801,  1981,Finish(1),before,   1,   1,   0,   1,   0
   22703.801,  1981,Finish(1), after,   3,   0,   0,   1,   1
   22717.683,  1985,Finish(2),before,   2,   0,   0,   1,   1
   22717.683,  1985,Finish(2), after,   2,   0,   0,   1,   0
   22725.768,  1984,Finish(1),before,   1,   0,   0,   1,   0
   22725.768,  1984,Finish(1), after,   2,   0,   0,   0,   1
   22727.673,  1983,  Arrival,before,   1,   0,   0,   0,   1
   22727.673,  1983,  Arrival, after,   3,   0,   0,   1,   1
   22736.525,  1988,Finish(1),before,   2,   0,   0,   1,   1
   22736.525,  1988,Finish(1), after,   2,   0,   1,   0,   1
   22743.509,  1986,Finish(2),before,   1,   0,   1,   0,   1
   22743.509,  1986,Finish(2), after,   2,   0,   0,   0,   1
   22755.633,  1987,  Arrival,before,   1,   0,   0,   0,   1
   22755.633,  1987,  Arrival, after,   3,   0,   0,   1,   1
   22760.177,  1989,Finish(2),before,   2,   0,   0,   1,   1
   22760.177,  1989,Finish(2), after,   2,   0,   0,   1,   0
   22764.876,  1991,Finish(1),before,   1,   0,   0,   1,   0
   22764.876,  1991,Finish(1), after,   2,   0,   0,   0,   1
   22778.020,  1990,  Arrival,before,   1,   0,   0,   0,   1
   22778.020,  1990,  Arrival, after,   3,   0,   0,   1,   1
   22780.652,  1992,Finish(2),before,   2,   0,   0,   1,   1
   22780.652,  1992,Finish(2), after,   2,   0,   0,   1,   0
   22795.904,  1994,Finish(1),before,   1,   0,   0,   1,   0
   22795.904,  1994,Finish(1), after,   2,   0,   0,   0,   1
   22796.560,  1993,  Arrival,before,   1,   0,   0,   0,   1
   22796.560,  1993,  Arrival, after,   3,   0,   0,   1,   1
   22800.535,  1997,Finish(1),before,   2,   0,   0,   1,   1
   22800.535,  1997,Finish(1), after,   2,   0,   1,   0,   1
   22813.066,  1995,Finish(2),before,   1,   0,   1,   0,   1
   22813.066,  1995,Finish(2), after,   2,   0,   0,   0,   1
   22834.089,  1998,Finish(2),before,   1,   0,   0,   0,   1
   22834.089,  1998,Finish(2), after,   1,   0,   0,   0,   0
   22846.606,  1996,  Arrival,before,   0,   0,   0,   0,   0
   22846.606,  1996,  Arrival, after,   2,   0,   0,   1,   0
   22852.665,  2000,Finish(1),before,   1,   0,   0,   1,   0
   22852.665,  2000,Finish(1), after,   2,   0,   0,   0,   1
   22865.933,  2001,Finish(2),before,   1,   0,   0,   0,   1
   22865.933,  2001,Finish(2), after,   1,   0,   0,   0,   0
   22901.442,  1999,  Arrival,before,   0,   0,   0,   0,   0
   22901.442,  1999,  Arrival, after,   2,   0,   0,   1,   0
   22902.938,  2003,Finish(1),before,   1,   0,   0,   1,   0
   22902.938,  2003,Finish(1), after,   2,   0,   0,   0,   1
   22917.185,  2004,Finish(2),before,   1,   0,   0,   0,   1
   22917.185,  2004,Finish(2), after,   1,   0,   0,   0,   0
   22951.235,  2002,  Arrival,before,   0,   0,   0,   0,   0
   22951.235,  2002,  Arrival, after,   2,   0,   0,   1,   0
   22957.804,  2006,Finish(1),before,   1,   0,   0,   1,   0
   22957.804,  2006,Finish(1), after,   2,   0,   0,   0,   1
   22966.774,  2005,  Arrival,before,   1,   0,   0,   0,   1
   22966.774,  2005,  Arrival, after,   3,   0,   0,   1,   1
   22967.542,  2009,Finish(1),before,   2,   0,   0,   1,   1
   22967.542,  2009,Finish(1), after,   2,   0,   1,   0,   1
   22978.266,  2007,Finish(2),before,   1,   0,   1,   0,   1
   22978.266,  2007,Finish(2), after,   2,   0,   0,   0,   1
   22996.573,  2010,Finish(2),before,   1,   0,   0,   0,   1
   22996.573,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23006.541,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23006.541,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23008.970,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23008.970,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23025.732,  2013,Finish(2),before,   1,   0,   0,   0,   1
   23025.732,  2013,Finish(2), after,   1,   0,   0,   0,   0
   23040.788,  2011,  Arrival,before,   0,   0,   0,   0,   0
   23040.788,  2011,  Arrival, after,   2,   0,   0,   1,   0
   23042.589,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23042.589,  2015,Finish(1), after,   2,   0,   0,   0,   1
   23062.244,  2016,Finish(2),before,   1,   0,   0,   0,   1
   23062.244,  2016,Finish(2), after,   1,   0,   0,   0,   0
   23064.787,  2014,  Arrival,before,   0,   0,   0,   0,   0
   23064.787,  2014,  Arrival, after,   2,   0,   0,   1,   0
   23093.893,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23093.893,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23109.044,  2017,  Arrival,before,   1,   0,   0,   0,   1
   23109.044,  2017,  Arrival, after,   3,   0,   0,   1,   1
   23110.543,  2019,Finish(2),before,   2,   0,   0,   1,   1
   23110.543,  2019,Finish(2), after,   2,   0,   0,   1,   0
   23117.248,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23117.248,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23130.996,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23130.996,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23145.691,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23145.691,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23149.108,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23149.108,  2024,Finish(1), after,   2,   0,   0,   0,   1
   23163.930,  2025,Finish(2),before,   1,   0,   0,   0,   1
   23163.930,  2025,Finish(2), after,   1,   0,   0,   0,   0
   23170.529,  2023,  Arrival,before,   0,   0,   0,   0,   0
   23170.529,  2023,  Arrival, after,   2,   0,   0,   1,   0
   23187.941,  2027,Finish(1),before,   1,   0,   0,   1,   0
   23187.941,  2027,Finish(1), after,   2,   0,   0,   0,   1
   23203.679,  2028,Finish(2),before,   1,   0,   0,   0,   1
   23203.679,  2028,Finish(2), after,   1,   0,   0,   0,   0
   23228.539,  2026,  Arrival,before,   0,   0,   0,   0,   0
   23228.539,  2026,  Arrival, after,   2,   0,   0,   1,   0
   23234.469,  2030,Finish(1),before,   1,   0,   0,   1,   0
   23234.469,  2030,Finish(1), after,   2,   0,   0,   0,   1
   23246.486,  2029,  Arrival,before,   1,   0,   0,   0,   1
   23246.486,  2029,  Arrival, after,   3,   0,   0,   1,   1
   23250.258,  2031,Finish(2),before,   2,   0,   0,   1,   1
   23250.258,  2031,Finish(2), after,   2,   0,   0,   1,   0
   23253.044,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23253.044,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23265.703,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23265.703,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23298.802,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23298.802,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23304.396,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23304.396,  2036,Finish(1), after,   2,   0,   0,   0,   1
   23324.035,  2037,Finish(2),before,   1,   0,   0,   0,   1
   23324.035,  2037,Finish(2), after,   1,   0,   0,   0,   0
   23335.628,  2035,  Arrival,before,   0,   0,   0,   0,   0
   23335.628,  2035,  Arrival, after,   2,   0,   0,   1,   0
   23341.830,  2039,Finish(1),before,   1,   0,   0,   1,   0
   23341.830,  2039,Finish(1), after,   2,   0,   0,   0,   1
   23351.609,  2038,  Arrival,before,   1,   0,   0,   0,   1
   23351.609,  2038,  Arrival, after,   3,   0,   0,   1,   1
   23359.924,  2040,Finish(2),before,   2,   0,   0,   1,   1
   23359.924,  2040,Finish(2), after,   2,   0,   0,   1,   0
   23370.786,  2041,  Arrival,before,   1,   0,   0,   1,   0
   23370.786,  2041,  Arrival, after,   2,   1,   0,   1,   0
   23374.018,  2042,Finish(1),before,   1,   1,   0,   1,   0
   23374.018,  2042,Finish(1), after,   3,   0,   0,   1,   1
   23384.697,  2045,Finish(2),before,   2,   0,   0,   1,   1
   23384.697,  2045,Finish(2), after,   2,   0,   0,   1,   0
   23399.792,  2044,Finish(1),before,   1,   0,   0,   1,   0
   23399.792,  2044,Finish(1), after,   2,   0,   0,   0,   1
   23418.297,  2046,Finish(2),before,   1,   0,   0,   0,   1
   23418.297,  2046,Finish(2), after,   1,   0,   0,   0,   0
   23424.778,  2043,  Arrival,before,   0,   0,   0,   0,   0
   23424.778,  2043,  Arrival, after,   2,   0,   0,   1,   0
   23435.449,  2048,Finish(1),before,   1,   0,   0,   1,   0
   23435.449,  2048,Finish(1), after,   2,   0,   0,   0,   1
   23448.989,  2047,  Arrival,before,   1,   0,   0,   0,   1
   23448.989,  2047,  Arrival, after,   3,   0,   0,   1,   1
   23454.420,  2049,Finish(2),before,   2,   0,   0,   1,   1
   23454.420,  2049,Finish(2), after,   2,   0,   0,   1,   0
   23465.073,  2050,  Arrival,before,   1,   0,   0,   1,   0
   23465.073,  2050,  Arrival, after,   2,   1,   0,   1,   0
   23492.035,  2051,Finish(1),before,   1,   1,   0,   1,   0
   23492.035,  2051,Finish(1), after,   3,   0,   0,   1,   1
   23496.203,  2053,Finish(1),before,   2,   0,   0,   1,   1
   23496.203,  2053,Finish(1), after,   2,   0,   1,   0,   1
   23509.309,  2054,Finish(2),before,   1,   0,   1,   0,   1
   23509.309,  2054,Finish(2), after,   2,   0,   0,   0,   1
   23511.030,  2052,  Arrival,before,   1,   0,   0,   0,   1
   23511.030,  2052,  Arrival, after,   3,   0,   0,   1,   1
   23511.321,  2057,Finish(1),before,   2,   0,   0,   1,   1
   23511.321,  2057,Finish(1), after,   2,   0,   1,   0,   1
   23524.365,  2055,Finish(2),before,   1,   0,   1,   0,   1
   23524.365,  2055,Finish(2), after,   2,   0,   0,   0,   1
   23536.218,  2058,Finish(2),before,   1,   0,   0,   0,   1
   23536.218,  2058,Finish(2), after,   1,   0,   0,   0,   0
   23548.265,  2056,  Arrival,before,   0,   0,   0,   0,   0
   23548.265,  2056,  Arrival, after,   2,   0,   0,   1,   0
   23553.352,  2060,Finish(1),before,   1,   0,   0,   1,   0
   23553.352,  2060,Finish(1), after,   2,   0,   0,   0,   1
   23565.944,  2059,  Arrival,before,   1,   0,   0,   0,   1
   23565.944,  2059,  Arrival, after,   3,   0,   0,   1,   1
   23570.870,  2061,Finish(2),before,   2,   0,   0,   1,   1
   23570.870,  2061,Finish(2), after,   2,   0,   0,   1,   0
   23592.882,  2062,  Arrival,before,   1,   0,   0,   1,   0
   23592.882,  2062,  Arrival, after,   2,   1,   0,   1,   0
   23606.992,  2063,Finish(1),before,   1,   1,   0,   1,   0
   23606.992,  2063,Finish(1), after,   3,   0,   0,   1,   1
   23618.471,  2065,Finish(1),before,   2,   0,   0,   1,   1
   23618.471,  2065,Finish(1), after,   2,   0,   1,   0,   1
   23618.772,  2066,Finish(2),before,   1,   0,   1,   0,   1
   23618.772,  2066,Finish(2), after,   2,   0,   0,   0,   1
   23632.579,  2064,  Arrival,before,   1,   0,   0,   0,   1
   23632.579,  2064,  Arrival, after,   3,   0,   0,   1,   1
   23632.802,  2067,Finish(2),before,   2,   0,   0,   1,   1
   23632.802,  2067,Finish(2), after,   2,   0,   0,   1,   0
   23644.137,  2069,Finish(1),before,   1,   0,   0,   1,   0
   23644.137,  2069,Finish(1), after,   2,   0,   0,   0,   1
   23663.331,  2070,Finish(2),before,   1,   0,   0,   0,   1
   23663.331,  2070,Finish(2), after,   1,   0,   0,   0,   0
   23683.436,  2068,  Arrival,before,   0,   0,   0,   0,   0
   23683.436,  2068,  Arrival, after,   2,   0,   0,   1,   0
   23685.794,  2072,Finish(1),before,   1,   0,   0,   1,   0
   23685.794,  2072,Finish(1), after,   2,   0,   0,   0,   1
   23700.751,  2073,Finish(2),before,   1,   0,   0,   0,   1
   23700.751,  2073,Finish(2), after,   1,   0,   0,   0,   0
   23737.866,  2071,  Arrival,before,   0,   0,   0,   0,   0
   23737.866,  2071,  Arrival, after,   2,   0,   0,   1,   0
   23750.317,  2075,Finish(1),before,   1,   0,   0,   1,   0
   23750.317,  2075,Finish(1), after,   2,   0,   0,   0,   1
   23765.479,  2076,Finish(2),before,   1,   0,   0,   0,   1
   23765.479,  2076,Finish(2), after,   1,   0,   0,   0,   0
   23778.756,  2074,  Arrival,before,   0,   0,   0,   0,   0
   23778.756,  2074,  Arrival, after,   2,   0,   0,   1,   0
   23788.916,  2078,Finish(1),before,   1,   0,   0,   1,   0
   23788.916,  2078,Finish(1), after,   2,   0,   0,   0,   1
   23810.804,  2079,Finish(2),before,   1,   0,   0,   0,   1
   23810.804,  2079,Finish(2), after,   1,   0,   0,   0,   0
   23824.286,  2077,  Arrival,before,   0,   0,   0,   0,   0
   23824.286,  2077,  Arrival, after,   2,   0,   0,   1,   0
   23826.329,  2081,Finish(1),before,   1,   0,   0,   1,   0
   23826.329,  2081,Finish(1), after,   2,   0,   0,   0,   1
   23844.168,  2082,Finish(2),before,   1,   0,   0,   0,   1
   23844.168,  2082,Finish(2), after,   1,   0,   0,   0,   0
   23872.514,  2080,  Arrival,before,   0,   0,   0,   0,   0
   23872.514,  2080,  Arrival, after,   2,   0,   0,   1,   0
   23877.940,  2084,Finish(1),before,   1,   0,   0,   1,   0
   23877.940,  2084,Finish(1), after,   2,   0,   0,   0,   1
   23885.389,  2083,  Arrival,before,   1,   0,   0,   0,   1
   23885.389,  2083,  Arrival, after,   3,   0,   0,   1,   1
   23896.732,  2085,Finish(2),before,   2,   0,   0,   1,   1
   23896.732,  2085,Finish(2), after,   2,   0,   0,   1,   0
   23903.894,  2086,  Arrival,before,   1,   0,   0,   1,   0
   23903.894,  2086,  Arrival, after,   2,   1,   0,   1,   0
