# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896609
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   21492.798,  1822,  Arrival, after,   2,   1,   0,   1,   0
   21494.935,  1823,Finish(1),before,   1,   1,   0,   1,   0
   21494.935,  1823,Finish(1), after,   3,   0,   0,   1,   1
   21497.180,  1825,Finish(1),before,   2,   0,   0,   1,   1
   21497.180,  1825,Finish(1), after,   2,   0,   1,   0,   1
   21512.039,  1826,Finish(2),before,   1,   0,   1,   0,   1
   21512.039,  1826,Finish(2), after,   2,   0,   0,   0,   1
   21532.121,  1827,Finish(2),before,   1,   0,   0,   0,   1
   21532.121,  1827,Finish(2), after,   1,   0,   0,   0,   0
   21538.261,  1824,  Arrival,before,   0,   0,   0,   0,   0
   21538.261,  1824,  Arrival, after,   2,   0,   0,   1,   0
   21540.384,  1829,Finish(1),before,   1,   0,   0,   1,   0
   21540.384,  1829,Finish(1), after,   2,   0,   0,   0,   1
   21553.244,  1830,Finish(2),before,   1,   0,   0,   0,   1
   21553.244,  1830,Finish(2), after,   1,   0,   0,   0,   0
   21572.724,  1828,  Arrival,before,   0,   0,   0,   0,   0
   21572.724,  1828,  Arrival, after,   2,   0,   0,   1,   0
   21575.080,  1832,Finish(1),before,   1,   0,   0,   1,   0
   21575.080,  1832,Finish(1), after,   2,   0,   0,   0,   1
   21592.696,  1833,Finish(2),before,   1,   0,   0,   0,   1
   21592.696,  1833,Finish(2), after,   1,   0,   0,   0,   0
   21596.077,  1831,  Arrival,before,   0,   0,   0,   0,   0
   21596.077,  1831,  Arrival, after,   2,   0,   0,   1,   0
   21612.916,  1835,Finish(1),before,   1,   0,   0,   1,   0
   21612.916,  1835,Finish(1), after,   2,   0,   0,   0,   1
   21625.848,  1836,Finish(2),before,   1,   0,   0,   0,   1
   21625.848,  1836,Finish(2), after,   1,   0,   0,   0,   0
   21645.721,  1834,  Arrival,before,   0,   0,   0,   0,   0
   21645.721,  1834,  Arrival, after,   2,   0,   0,   1,   0
   21670.333,  1838,Finish(1),before,   1,   0,   0,   1,   0
   21670.333,  1838,Finish(1), after,   2,   0,   0,   0,   1
   21676.370,  1837,  Arrival,before,   1,   0,   0,   0,   1
   21676.370,  1837,  Arrival, after,   3,   0,   0,   1,   1
   21679.449,  1841,Finish(1),before,   2,   0,   0,   1,   1
   21679.449,  1841,Finish(1), after,   2,   0,   1,   0,   1
   21687.404,  1839,Finish(2),before,   1,   0,   1,   0,   1
   21687.404,  1839,Finish(2), after,   2,   0,   0,   0,   1
   21696.450,  1840,  Arrival,before,   1,   0,   0,   0,   1
   21696.450,  1840,  Arrival, after,   3,   0,   0,   1,   1
   21698.805,  1844,Finish(1),before,   2,   0,   0,   1,   1
   21698.805,  1844,Finish(1), after,   2,   0,   1,   0,   1
   21704.989,  1842,Finish(2),before,   1,   0,   1,   0,   1
   21704.989,  1842,Finish(2), after,   2,   0,   0,   0,   1
   21722.757,  1845,Finish(2),before,   1,   0,   0,   0,   1
   21722.757,  1845,Finish(2), after,   1,   0,   0,   0,   0
   21739.209,  1843,  Arrival,before,   0,   0,   0,   0,   0
   21739.209,  1843,  Arrival, after,   2,   0,   0,   1,   0
   21743.740,  1847,Finish(1),before,   1,   0,   0,   1,   0
   21743.740,  1847,Finish(1), after,   2,   0,   0,   0,   1
   21759.651,  1846,  Arrival,before,   1,   0,   0,   0,   1
   21759.651,  1846,  Arrival, after,   3,   0,   0,   1,   1
   21760.245,  1850,Finish(1),before,   2,   0,   0,   1,   1
   21760.245,  1850,Finish(1), after,   2,   0,   1,   0,   1
   21762.515,  1848,Finish(2),before,   1,   0,   1,   0,   1
   21762.515,  1848,Finish(2), after,   2,   0,   0,   0,   1
   21784.651,  1851,Finish(2),before,   1,   0,   0,   0,   1
   21784.651,  1851,Finish(2), after,   1,   0,   0,   0,   0
   21785.857,  1849,  Arrival,before,   0,   0,   0,   0,   0
   21785.857,  1849,  Arrival, after,   2,   0,   0,   1,   0
   21787.043,  1853,Finish(1),before,   1,   0,   0,   1,   0
   21787.043,  1853,Finish(1), after,   2,   0,   0,   0,   1
   21803.718,  1854,Finish(2),before,   1,   0,   0,   0,   1
   21803.718,  1854,Finish(2), after,   1,   0,   0,   0,   0
   21817.640,  1852,  Arrival,before,   0,   0,   0,   0,   0
   21817.640,  1852,  Arrival, after,   2,   0,   0,   1,   0
   21819.788,  1856,Finish(1),before,   1,   0,   0,   1,   0
   21819.788,  1856,Finish(1), after,   2,   0,   0,   0,   1
   21836.465,  1855,  Arrival,before,   1,   0,   0,   0,   1
   21836.465,  1855,  Arrival, after,   3,   0,   0,   1,   1
   21837.191,  1859,Finish(1),before,   2,   0,   0,   1,   1
   21837.191,  1859,Finish(1), after,   2,   0,   1,   0,   1
   21839.522,  1857,Finish(2),before,   1,   0,   1,   0,   1
   21839.522,  1857,Finish(2), after,   2,   0,   0,   0,   1
   21848.358,  1858,  Arrival,before,   1,   0,   0,   0,   1
   21848.358,  1858,  Arrival, after,   3,   0,   0,   1,   1
   21858.631,  1860,Finish(2),before,   2,   0,   0,   1,   1
   21858.631,  1860,Finish(2), after,   2,   0,   0,   1,   0
   21863.144,  1862,Finish(1),before,   1,   0,   0,   1,   0
   21863.144,  1862,Finish(1), after,   2,   0,   0,   0,   1
   21876.177,  1861,  Arrival,before,   1,   0,   0,   0,   1
   21876.177,  1861,  Arrival, after,   3,   0,   0,   1,   1
   21880.869,  1863,Finish(2),before,   2,   0,   0,   1,   1
   21880.869,  1863,Finish(2), after,   2,   0,   0,   1,   0
   21889.445,  1865,Finish(1),before,   1,   0,   0,   1,   0
   21889.445,  1865,Finish(1), after,   2,   0,   0,   0,   1
   21904.898,  1864,  Arrival,before,   1,   0,   0,   0,   1
   21904.898,  1864,  Arrival, after,   3,   0,   0,   1,   1
   21905.478,  1866,Finish(2),before,   2,   0,   0,   1,   1
   21905.478,  1866,Finish(2), after,   2,   0,   0,   1,   0
   21908.411,  1868,Finish(1),before,   1,   0,   0,   1,   0
   21908.411,  1868,Finish(1), after,   2,   0,   0,   0,   1
   21920.997,  1869,Finish(2),before,   1,   0,   0,   0,   1
   21920.997,  1869,Finish(2), after,   1,   0,   0,   0,   0
   21934.960,  1867,  Arrival,before,   0,   0,   0,   0,   0
   21934.960,  1867,  Arrival, after,   2,   0,   0,   1,   0
   21945.347,  1871,Finish(1),before,   1,   0,   0,   1,   0
   21945.347,  1871,Finish(1), after,   2,   0,   0,   0,   1
   21958.944,  1872,Finish(2),before,   1,   0,   0,   0,   1
   21958.944,  1872,Finish(2), after,   1,   0,   0,   0,   0
   21975.575,  1870,  Arrival,before,   0,   0,   0,   0,   0
   21975.575,  1870,  Arrival, after,   2,   0,   0,   1,   0
   21994.277,  1874,Finish(1),before,   1,   0,   0,   1,   0
   21994.277,  1874,Finish(1), after,   2,   0,   0,   0,   1
   22002.079,  1873,  Arrival,before,   1,   0,   0,   0,   1
   22002.079,  1873,  Arrival, after,   3,   0,   0,   1,   1
   22009.527,  1875,Finish(2),before,   2,   0,   0,   1,   1
   22009.527,  1875,Finish(2), after,   2,   0,   0,   1,   0
   22011.270,  1877,Finish(1),before,   1,   0,   0,   1,   0
   22011.270,  1877,Finish(1), after,   2,   0,   0,   0,   1
   22022.268,  1876,  Arrival,before,   1,   0,   0,   0,   1
   22022.268,  1876,  Arrival, after,   3,   0,   0,   1,   1
   22026.439,  1878,Finish(2),before,   2,   0,   0,   1,   1
   22026.439,  1878,Finish(2), after,   2,   0,   0,   1,   0
   22034.903,  1880,Finish(1),before,   1,   0,   0,   1,   0
   22034.903,  1880,Finish(1), after,   2,   0,   0,   0,   1
   22047.987,  1879,  Arrival,before,   1,   0,   0,   0,   1
   22047.987,  1879,  Arrival, after,   3,   0,   0,   1,   1
   22049.017,  1881,Finish(2),before,   2,   0,   0,   1,   1
   22049.017,  1881,Finish(2), after,   2,   0,   0,   1,   0
   22049.354,  1883,Finish(1),before,   1,   0,   0,   1,   0
   22049.354,  1883,Finish(1), after,   2,   0,   0,   0,   1
   22067.931,  1884,Finish(2),before,   1,   0,   0,   0,   1
   22067.931,  1884,Finish(2), after,   1,   0,   0,   0,   0
   22092.390,  1882,  Arrival,before,   0,   0,   0,   0,   0
   22092.390,  1882,  Arrival, after,   2,   0,   0,   1,   0
   22098.560,  1886,Finish(1),before,   1,   0,   0,   1,   0
   22098.560,  1886,Finish(1), after,   2,   0,   0,   0,   1
   22117.302,  1887,Finish(2),before,   1,   0,   0,   0,   1
   22117.302,  1887,Finish(2), after,   1,   0,   0,   0,   0
   22126.667,  1885,  Arrival,before,   0,   0,   0,   0,   0
   22126.667,  1885,  Arrival, after,   2,   0,   0,   1,   0
   22134.581,  1889,Finish(1),before,   1,   0,   0,   1,   0
   22134.581,  1889,Finish(1), after,   2,   0,   0,   0,   1
   22148.849,  1890,Finish(2),before,   1,   0,   0,   0,   1
   22148.849,  1890,Finish(2), after,   1,   0,   0,   0,   0
   22159.079,  1888,  Arrival,before,   0,   0,   0,   0,   0
   22159.079,  1888,  Arrival, after,   2,   0,   0,   1,   0
   22162.625,  1892,Finish(1),before,   1,   0,   0,   1,   0
   22162.625,  1892,Finish(1), after,   2,   0,   0,   0,   1
   22175.083,  1891,  Arrival,before,   1,   0,   0,   0,   1
   22175.083,  1891,  Arrival, after,   3,   0,   0,   1,   1
   22178.203,  1895,Finish(1),before,   2,   0,   0,   1,   1
   22178.203,  1895,Finish(1), after,   2,   0,   1,   0,   1
   22181.065,  1893,Finish(2),before,   1,   0,   1,   0,   1
   22181.065,  1893,Finish(2), after,   2,   0,   0,   0,   1
   22195.598,  1896,Finish(2),before,   1,   0,   0,   0,   1
   22195.598,  1896,Finish(2), after,   1,   0,   0,   0,   0
   22206.196,  1894,  Arrival,before,   0,   0,   0,   0,   0
   22206.196,  1894,  Arrival, after,   2,   0,   0,   1,   0
   22228.608,  1898,Finish(1),before,   1,   0,   0,   1,   0
   22228.608,  1898,Finish(1), after,   2,   0,   0,   0,   1
   22242.350,  1899,Finish(2),before,   1,   0,   0,   0,   1
   22242.350,  1899,Finish(2), after,   1,   0,   0,   0,   0
   22259.160,  1897,  Arrival,before,   0,   0,   0,   0,   0
   22259.160,  1897,  Arrival, after,   2,   0,   0,   1,   0
   22278.242,  1901,Finish(1),before,   1,   0,   0,   1,   0
   22278.242,  1901,Finish(1), after,   2,   0,   0,   0,   1
   22289.153,  1902,Finish(2),before,   1,   0,   0,   0,   1
   22289.153,  1902,Finish(2), after,   1,   0,   0,   0,   0
   22312.172,  1900,  Arrival,before,   0,   0,   0,   0,   0
   22312.172,  1900,  Arrival, after,   2,   0,   0,   1,   0
   22318.180,  1904,Finish(1),before,   1,   0,   0,   1,   0
   22318.180,  1904,Finish(1), after,   2,   0,   0,   0,   1
   22338.350,  1905,Finish(2),before,   1,   0,   0,   0,   1
   22338.350,  1905,Finish(2), after,   1,   0,   0,   0,   0
   22343.906,  1903,  Arrival,before,   0,   0,   0,   0,   0
   22343.906,  1903,  Arrival, after,   2,   0,   0,   1,   0
   22346.152,  1907,Finish(1),before,   1,   0,   0,   1,   0
   22346.152,  1907,Finish(1), after,   2,   0,   0,   0,   1
   22365.966,  1908,Finish(2),before,   1,   0,   0,   0,   1
   22365.966,  1908,Finish(2), after,   1,   0,   0,   0,   0
   22389.760,  1906,  Arrival,before,   0,   0,   0,   0,   0
   22389.760,  1906,  Arrival, after,   2,   0,   0,   1,   0
   22393.683,  1910,Finish(1),before,   1,   0,   0,   1,   0
   22393.683,  1910,Finish(1), after,   2,   0,   0,   0,   1
   22411.678,  1911,Finish(2),before,   1,   0,   0,   0,   1
   22411.678,  1911,Finish(2), after,   1,   0,   0,   0,   0
   22444.725,  1909,  Arrival,before,   0,   0,   0,   0,   0
   22444.725,  1909,  Arrival, after,   2,   0,   0,   1,   0
   22446.363,  1913,Finish(1),before,   1,   0,   0,   1,   0
   22446.363,  1913,Finish(1), after,   2,   0,   0,   0,   1
   22459.200,  1914,Finish(2),before,   1,   0,   0,   0,   1
   22459.200,  1914,Finish(2), after,   1,   0,   0,   0,   0
   22480.750,  1912,  Arrival,before,   0,   0,   0,   0,   0
   22480.750,  1912,  Arrival, after,   2,   0,   0,   1,   0
   22494.648,  1916,Finish(1),before,   1,   0,   0,   1,   0
   22494.648,  1916,Finish(1), after,   2,   0,   0,   0,   1
   22510.415,  1917,Finish(2),before,   1,   0,   0,   0,   1
   22510.415,  1917,Finish(2), after,   1,   0,   0,   0,   0
   22524.423,  1915,  Arrival,before,   0,   0,   0,   0,   0
   22524.423,  1915,  Arrival, after,   2,   0,   0,   1,   0
   22568.403,  1918,  Arrival,before,   1,   0,   0,   1,   0
   22568.403,  1918,  Arrival, after,   2,   1,   0,   1,   0
   22569.328,  1919,Finish(1),before,   1,   1,   0,   1,   0
   22569.328,  1919,Finish(1), after,   3,   0,   0,   1,   1
   22575.510,  1921,Finish(1),before,   2,   0,   0,   1,   1
   22575.510,  1921,Finish(1), after,   2,   0,   1,   0,   1
   22582.821,  1922,Finish(2),before,   1,   0,   1,   0,   1
   22582.821,  1922,Finish(2), after,   2,   0,   0,   0,   1
   22588.145,  1920,  Arrival,before,   1,   0,   0,   0,   1
   22588.145,  1920,  Arrival, after,   3,   0,   0,   1,   1
   22593.212,  1923,Finish(2),before,   2,   0,   0,   1,   1
   22593.212,  1923,Finish(2), after,   2,   0,   0,   1,   0
   22595.029,  1925,Finish(1),before,   1,   0,   0,   1,   0
   22595.029,  1925,Finish(1), after,   2,   0,   0,   0,   1
   22614.297,  1926,Finish(2),before,   1,   0,   0,   0,   1
   22614.297,  1926,Finish(2), after,   1,   0,   0,   0,   0
   22640.003,  1924,  Arrival,before,   0,   0,   0,   0,   0
   22640.003,  1924,  Arrival, after,   2,   0,   0,   1,   0
   22644.608,  1928,Finish(1),before,   1,   0,   0,   1,   0
   22644.608,  1928,Finish(1), after,   2,   0,   0,   0,   1
   22659.100,  1929,Finish(2),before,   1,   0,   0,   0,   1
   22659.100,  1929,Finish(2), after,   1,   0,   0,   0,   0
   22684.542,  1927,  Arrival,before,   0,   0,   0,   0,   0
   22684.542,  1927,  Arrival, after,   2,   0,   0,   1,   0
   22686.770,  1931,Finish(1),before,   1,   0,   0,   1,   0
   22686.770,  1931,Finish(1), after,   2,   0,   0,   0,   1
   22700.340,  1930,  Arrival,before,   1,   0,   0,   0,   1
   22700.340,  1930,  Arrival, after,   3,   0,   0,   1,   1
   22704.243,  1932,Finish(2),before,   2,   0,   0,   1,   1
   22704.243,  1932,Finish(2), after,   2,   0,   0,   1,   0
   22729.411,  1933,  Arrival,before,   1,   0,   0,   1,   0
   22729.411,  1933,  Arrival, after,   2,   1,   0,   1,   0
   22763.464,  1934,Finish(1),before,   1,   1,   0,   1,   0
   22763.464,  1934,Finish(1), after,   3,   0,   0,   1,   1
   22766.795,  1936,Finish(1),before,   2,   0,   0,   1,   1
   22766.795,  1936,Finish(1), after,   2,   0,   1,   0,   1
   22781.948,  1935,  Arrival,before,   1,   0,   1,   0,   1
   22781.948,  1935,  Arrival, after,   3,   0,   1,   1,   1
   22783.277,  1939,Finish(1),before,   2,   0,   1,   1,   1
   22783.277,  1939,Finish(1), after,   2,   0,   2,   0,   1
   22785.210,  1937,Finish(2),before,   1,   0,   2,   0,   1
   22785.210,  1937,Finish(2), after,   2,   0,   1,   0,   1
   22797.515,  1938,  Arrival,before,   1,   0,   1,   0,   1
   22797.515,  1938,  Arrival, after,   3,   0,   1,   1,   1
   22800.448,  1940,Finish(2),before,   2,   0,   1,   1,   1
   22800.448,  1940,Finish(2), after,   3,   0,   0,   1,   1
   22817.937,  1943,Finish(2),before,   2,   0,   0,   1,   1
   22817.937,  1943,Finish(2), after,   2,   0,   0,   1,   0
   22818.290,  1942,Finish(1),before,   1,   0,   0,   1,   0
   22818.290,  1942,Finish(1), after,   2,   0,   0,   0,   1
   22832.973,  1944,Finish(2),before,   1,   0,   0,   0,   1
   22832.973,  1944,Finish(2), after,   1,   0,   0,   0,   0
   22844.022,  1941,  Arrival,before,   0,   0,   0,   0,   0
   22844.022,  1941,  Arrival, after,   2,   0,   0,   1,   0
   22866.157,  1945,  Arrival,before,   1,   0,   0,   1,   0
   22866.157,  1945,  Arrival, after,   2,   1,   0,   1,   0
   22868.302,  1946,Finish(1),before,   1,   1,   0,   1,   0
   22868.302,  1946,Finish(1), after,   3,   0,   0,   1,   1
   22883.604,  1949,Finish(2),before,   2,   0,   0,   1,   1
   22883.604,  1949,Finish(2), after,   2,   0,   0,   1,   0
   22891.180,  1947,  Arrival,before,   1,   0,   0,   1,   0
   22891.180,  1947,  Arrival, after,   2,   1,   0,   1,   0
   22891.609,  1948,Finish(1),before,   1,   1,   0,   1,   0
   22891.609,  1948,Finish(1), after,   3,   0,   0,   1,   1
   22893.805,  1951,Finish(1),before,   2,   0,   0,   1,   1
   22893.805,  1951,Finish(1), after,   2,   0,   1,   0,   1
   22907.120,  1952,Finish(2),before,   1,   0,   1,   0,   1
   22907.120,  1952,Finish(2), after,   2,   0,   0,   0,   1
   22925.458,  1953,Finish(2),before,   1,   0,   0,   0,   1
   22925.458,  1953,Finish(2), after,   1,   0,   0,   0,   0
   22947.893,  1950,  Arrival,before,   0,   0,   0,   0,   0
   22947.893,  1950,  Arrival, after,   2,   0,   0,   1,   0
   22955.601,  1955,Finish(1),before,   1,   0,   0,   1,   0
   22955.601,  1955,Finish(1), after,   2,   0,   0,   0,   1
   22967.629,  1954,  Arrival,before,   1,   0,   0,   0,   1
   22967.629,  1954,  Arrival, after,   3,   0,   0,   1,   1
   22970.500,  1956,Finish(2),before,   2,   0,   0,   1,   1
   22970.500,  1956,Finish(2), after,   2,   0,   0,   1,   0
   22981.187,  1958,Finish(1),before,   1,   0,   0,   1,   0
   22981.187,  1958,Finish(1), after,   2,   0,   0,   0,   1
   22988.315,  1957,  Arrival,before,   1,   0,   0,   0,   1
   22988.315,  1957,  Arrival, after,   3,   0,   0,   1,   1
   22995.401,  1961,Finish(1),before,   2,   0,   0,   1,   1
   22995.401,  1961,Finish(1), after,   2,   0,   1,   0,   1
   22996.409,  1959,Finish(2),before,   1,   0,   1,   0,   1
   22996.409,  1959,Finish(2), after,   2,   0,   0,   0,   1
   23001.283,  1960,  Arrival,before,   1,   0,   0,   0,   1
   23001.283,  1960,  Arrival, after,   3,   0,   0,   1,   1
   23008.870,  1962,Finish(2),before,   2,   0,   0,   1,   1
   23008.870,  1962,Finish(2), after,   2,   0,   0,   1,   0
   23015.001,  1963,  Arrival,before,   1,   0,   0,   1,   0
   23015.001,  1963,  Arrival, after,   2,   1,   0,   1,   0
   23037.902,  1965,  Arrival,before,   1,   1,   0,   1,   0
   23037.902,  1965,  Arrival, after,   2,   2,   0,   1,   0
   23065.498,  1964,Finish(1),before,   1,   2,   0,   1,   0
   23065.498,  1964,Finish(1), after,   3,   1,   0,   1,   1
   23077.913,  1967,Finish(1),before,   2,   1,   0,   1,   1
   23077.913,  1967,Finish(1), after,   3,   0,   1,   1,   1
   23079.172,  1969,Finish(1),before,   2,   0,   1,   1,   1
   23079.172,  1969,Finish(1), after,   2,   0,   2,   0,   1
   23079.729,  1968,Finish(2),before,   1,   0,   2,   0,   1
   23079.729,  1968,Finish(2), after,   2,   0,   1,   0,   1
   23094.132,  1970,Finish(2),before,   1,   0,   1,   0,   1
   23094.132,  1970,Finish(2), after,   2,   0,   0,   0,   1
   23095.279,  1966,  Arrival,before,   1,   0,   0,   0,   1
   23095.279,  1966,  Arrival, after,   3,   0,   0,   1,   1
   23096.786,  1973,Finish(1),before,   2,   0,   0,   1,   1
   23096.786,  1973,Finish(1), after,   2,   0,   1,   0,   1
   23109.311,  1971,Finish(2),before,   1,   0,   1,   0,   1
   23109.311,  1971,Finish(2), after,   2,   0,   0,   0,   1
   23112.743,  1972,  Arrival,before,   1,   0,   0,   0,   1
   23112.743,  1972,  Arrival, after,   3,   0,   0,   1,   1
   23121.239,  1976,Finish(1),before,   2,   0,   0,   1,   1
   23121.239,  1976,Finish(1), after,   2,   0,   1,   0,   1
   23122.696,  1974,Finish(2),before,   1,   0,   1,   0,   1
   23122.696,  1974,Finish(2), after,   2,   0,   0,   0,   1
   23140.871,  1977,Finish(2),before,   1,   0,   0,   0,   1
   23140.871,  1977,Finish(2), after,   1,   0,   0,   0,   0
   23152.756,  1975,  Arrival,before,   0,   0,   0,   0,   0
   23152.756,  1975,  Arrival, after,   2,   0,   0,   1,   0
   23163.606,  1979,Finish(1),before,   1,   0,   0,   1,   0
   23163.606,  1979,Finish(1), after,   2,   0,   0,   0,   1
   23179.582,  1980,Finish(2),before,   1,   0,   0,   0,   1
   23179.582,  1980,Finish(2), after,   1,   0,   0,   0,   0
   23180.846,  1978,  Arrival,before,   0,   0,   0,   0,   0
   23180.846,  1978,  Arrival, after,   2,   0,   0,   1,   0
   23182.301,  1982,Finish(1),before,   1,   0,   0,   1,   0
   23182.301,  1982,Finish(1), after,   2,   0,   0,   0,   1
   23196.948,  1983,Finish(2),before,   1,   0,   0,   0,   1
   23196.948,  1983,Finish(2), after,   1,   0,   0,   0,   0
   23229.564,  1981,  Arrival,before,   0,   0,   0,   0,   0
   23229.564,  1981,  Arrival, after,   2,   0,   0,   1,   0
   23242.574,  1985,Finish(1),before,   1,   0,   0,   1,   0
   23242.574,  1985,Finish(1), after,   2,   0,   0,   0,   1
   23257.217,  1986,Finish(2),before,   1,   0,   0,   0,   1
   23257.217,  1986,Finish(2), after,   1,   0,   0,   0,   0
   23257.431,  1984,  Arrival,before,   0,   0,   0,   0,   0
   23257.431,  1984,  Arrival, after,   2,   0,   0,   1,   0
   23260.445,  1988,Finish(1),before,   1,   0,   0,   1,   0
   23260.445,  1988,Finish(1), after,   2,   0,   0,   0,   1
   23273.386,  1989,Finish(2),before,   1,   0,   0,   0,   1
   23273.386,  1989,Finish(2), after,   1,   0,   0,   0,   0
   23294.098,  1987,  Arrival,before,   0,   0,   0,   0,   0
   23294.098,  1987,  Arrival, after,   2,   0,   0,   1,   0
   23298.824,  1991,Finish(1),before,   1,   0,   0,   1,   0
   23298.824,  1991,Finish(1), after,   2,   0,   0,   0,   1
   23316.084,  1992,Finish(2),before,   1,   0,   0,   0,   1
   23316.084,  1992,Finish(2), after,   1,   0,   0,   0,   0
   23347.663,  1990,  Arrival,before,   0,   0,   0,   0,   0
   23347.663,  1990,  Arrival, after,   2,   0,   0,   1,   0
   23347.732,  1994,Finish(1),before,   1,   0,   0,   1,   0
   23347.732,  1994,Finish(1), after,   2,   0,   0,   0,   1
   23359.152,  1995,Finish(2),before,   1,   0,   0,   0,   1
   23359.152,  1995,Finish(2), after,   1,   0,   0,   0,   0
   23370.271,  1993,  Arrival,before,   0,   0,   0,   0,   0
   23370.271,  1993,  Arrival, after,   2,   0,   0,   1,   0
   23374.195,  1997,Finish(1),before,   1,   0,   0,   1,   0
   23374.195,  1997,Finish(1), after,   2,   0,   0,   0,   1
   23387.081,  1996,  Arrival,before,   1,   0,   0,   0,   1
   23387.081,  1996,  Arrival, after,   3,   0,   0,   1,   1
   23396.912,  1998,Finish(2),before,   2,   0,   0,   1,   1
   23396.912,  1998,Finish(2), after,   2,   0,   0,   1,   0
   23399.562,  1999,  Arrival,before,   1,   0,   0,   1,   0
   23399.562,  1999,  Arrival, after,   2,   1,   0,   1,   0
   23450.580,  2000,Finish(1),before,   1,   1,   0,   1,   0
   23450.580,  2000,Finish(1), after,   3,   0,   0,   1,   1
   23457.520,  2001,  Arrival,before,   2,   0,   0,   1,   1
   23457.520,  2001,  Arrival, after,   3,   1,   0,   1,   1
   23465.480,  2002,Finish(1),before,   2,   1,   0,   1,   1
   23465.480,  2002,Finish(1), after,   3,   0,   1,   1,   1
   23471.885,  2003,Finish(2),before,   2,   0,   1,   1,   1
   23471.885,  2003,Finish(2), after,   3,   0,   0,   1,   1
   23474.745,  2005,Finish(1),before,   2,   0,   0,   1,   1
   23474.745,  2005,Finish(1), after,   2,   0,   1,   0,   1
   23486.265,  2006,Finish(2),before,   1,   0,   1,   0,   1
   23486.265,  2006,Finish(2), after,   2,   0,   0,   0,   1
   23502.575,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23502.575,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23503.770,  2004,  Arrival,before,   0,   0,   0,   0,   0
   23503.770,  2004,  Arrival, after,   2,   0,   0,   1,   0
   23515.325,  2008,  Arrival,before,   1,   0,   0,   1,   0
   23515.325,  2008,  Arrival, after,   2,   1,   0,   1,   0
   23515.821,  2009,Finish(1),before,   1,   1,   0,   1,   0
   23515.821,  2009,Finish(1), after,   3,   0,   0,   1,   1
   23527.681,  2011,Finish(1),before,   2,   0,   0,   1,   1
   23527.681,  2011,Finish(1), after,   2,   0,   1,   0,   1
   23534.367,  2012,Finish(2),before,   1,   0,   1,   0,   1
   23534.367,  2012,Finish(2), after,   2,   0,   0,   0,   1
   23542.636,  2010,  Arrival,before,   1,   0,   0,   0,   1
   23542.636,  2010,  Arrival, after,   3,   0,   0,   1,   1
   23548.537,  2013,Finish(2),before,   2,   0,   0,   1,   1
   23548.537,  2013,Finish(2), after,   2,   0,   0,   1,   0
   23552.918,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23552.918,  2015,Finish(1), after,   2,   0,   0,   0,   1
   23566.761,  2016,Finish(2),before,   1,   0,   0,   0,   1
   23566.761,  2016,Finish(2), after,   1,   0,   0,   0,   0
   23600.233,  2014,  Arrival,before,   0,   0,   0,   0,   0
   23600.233,  2014,  Arrival, after,   2,   0,   0,   1,   0
   23606.086,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23606.086,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23619.851,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23619.851,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23626.116,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23626.116,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23654.814,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23654.814,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23659.672,  2020,  Arrival,before,   1,   0,   0,   0,   1
   23659.672,  2020,  Arrival, after,   3,   0,   0,   1,   1
   23668.680,  2024,Finish(1),before,   2,   0,   0,   1,   1
   23668.680,  2024,Finish(1), after,   2,   0,   1,   0,   1
   23672.201,  2022,Finish(2),before,   1,   0,   1,   0,   1
   23672.201,  2022,Finish(2), after,   2,   0,   0,   0,   1
   23687.237,  2025,Finish(2),before,   1,   0,   0,   0,   1
   23687.237,  2025,Finish(2), after,   1,   0,   0,   0,   0
   23712.867,  2023,  Arrival,before,   0,   0,   0,   0,   0
   23712.867,  2023,  Arrival, after,   2,   0,   0,   1,   0
   23717.785,  2027,Finish(1),before,   1,   0,   0,   1,   0
   23717.785,  2027,Finish(1), after,   2,   0,   0,   0,   1
   23729.435,  2026,  Arrival,before,   1,   0,   0,   0,   1
   23729.435,  2026,  Arrival, after,   3,   0,   0,   1,   1
   23730.949,  2030,Finish(1),before,   2,   0,   0,   1,   1
   23730.949,  2030,Finish(1), after,   2,   0,   1,   0,   1
   23731.864,  2028,Finish(2),before,   1,   0,   1,   0,   1
   23731.864,  2028,Finish(2), after,   2,   0,   0,   0,   1
   23743.621,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23743.621,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23768.352,  2029,  Arrival,before,   0,   0,   0,   0,   0
