# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   18659.632,  1603,  Arrival, after,   3,   0,   0,   1,   1
   18662.508,  1607,Finish(1),before,   2,   0,   0,   1,   1
   18662.508,  1607,Finish(1), after,   2,   0,   1,   0,   1
   18666.229,  1605,Finish(2),before,   1,   0,   1,   0,   1
   18666.229,  1605,Finish(2), after,   2,   0,   0,   0,   1
   18678.705,  1608,Finish(2),before,   1,   0,   0,   0,   1
   18678.705,  1608,Finish(2), after,   1,   0,   0,   0,   0
   18692.702,  1606,  Arrival,before,   0,   0,   0,   0,   0
   18692.702,  1606,  Arrival, after,   2,   0,   0,   1,   0
   18711.913,  1609,  Arrival,before,   1,   0,   0,   1,   0
   18711.913,  1609,  Arrival, after,   2,   1,   0,   1,   0
   18718.678,  1610,Finish(1),before,   1,   1,   0,   1,   0
   18718.678,  1610,Finish(1), after,   3,   0,   0,   1,   1
   18722.416,  1612,Finish(1),before,   2,   0,   0,   1,   1
   18722.416,  1612,Finish(1), after,   2,   0,   1,   0,   1
   18732.568,  1613,Finish(2),before,   1,   0,   1,   0,   1
   18732.568,  1613,Finish(2), after,   2,   0,   0,   0,   1
   18737.419,  1611,  Arrival,before,   1,   0,   0,   0,   1
   18737.419,  1611,  Arrival, after,   3,   0,   0,   1,   1
   18750.422,  1614,Finish(2),before,   2,   0,   0,   1,   1
   18750.422,  1614,Finish(2), after,   2,   0,   0,   1,   0
   18756.962,  1615,  Arrival,before,   1,   0,   0,   1,   0
   18756.962,  1615,  Arrival, after,   2,   1,   0,   1,   0
   18769.951,  1616,Finish(1),before,   1,   1,   0,   1,   0
   18769.951,  1616,Finish(1), after,   3,   0,   0,   1,   1
   18770.446,  1618,Finish(1),before,   2,   0,   0,   1,   1
   18770.446,  1618,Finish(1), after,   2,   0,   1,   0,   1
   18782.078,  1617,  Arrival,before,   1,   0,   1,   0,   1
   18782.078,  1617,  Arrival, after,   3,   0,   1,   1,   1
   18788.998,  1621,Finish(1),before,   2,   0,   1,   1,   1
   18788.998,  1621,Finish(1), after,   2,   0,   2,   0,   1
   18790.338,  1619,Finish(2),before,   1,   0,   2,   0,   1
   18790.338,  1619,Finish(2), after,   2,   0,   1,   0,   1
   18806.077,  1622,Finish(2),before,   1,   0,   1,   0,   1
   18806.077,  1622,Finish(2), after,   2,   0,   0,   0,   1
   18821.325,  1623,Finish(2),before,   1,   0,   0,   0,   1
   18821.325,  1623,Finish(2), after,   1,   0,   0,   0,   0
   18822.732,  1620,  Arrival,before,   0,   0,   0,   0,   0
   18822.732,  1620,  Arrival, after,   2,   0,   0,   1,   0
   18828.957,  1625,Finish(1),before,   1,   0,   0,   1,   0
   18828.957,  1625,Finish(1), after,   2,   0,   0,   0,   1
   18846.373,  1624,  Arrival,before,   1,   0,   0,   0,   1
   18846.373,  1624,  Arrival, after,   3,   0,   0,   1,   1
   18846.687,  1626,Finish(2),before,   2,   0,   0,   1,   1
   18846.687,  1626,Finish(2), after,   2,   0,   0,   1,   0
   18853.422,  1628,Finish(1),before,   1,   0,   0,   1,   0
   18853.422,  1628,Finish(1), after,   2,   0,   0,   0,   1
   18864.421,  1629,Finish(2),before,   1,   0,   0,   0,   1
   18864.421,  1629,Finish(2), after,   1,   0,   0,   0,   0
   18884.255,  1627,  Arrival,before,   0,   0,   0,   0,   0
   18884.255,  1627,  Arrival, after,   2,   0,   0,   1,   0
   18897.133,  1631,Finish(1),before,   1,   0,   0,   1,   0
   18897.133,  1631,Finish(1), after,   2,   0,   0,   0,   1
   18909.715,  1632,Finish(2),before,   1,   0,   0,   0,   1
   18909.715,  1632,Finish(2), after,   1,   0,   0,   0,   0
   18938.376,  1630,  Arrival,before,   0,   0,   0,   0,   0
   18938.376,  1630,  Arrival, after,   2,   0,   0,   1,   0
   18959.284,  1634,Finish(1),before,   1,   0,   0,   1,   0
   18959.284,  1634,Finish(1), after,   2,   0,   0,   0,   1
   18977.310,  1635,Finish(2),before,   1,   0,   0,   0,   1
   18977.310,  1635,Finish(2), after,   1,   0,   0,   0,   0
   18984.769,  1633,  Arrival,before,   0,   0,   0,   0,   0
   18984.769,  1633,  Arrival, after,   2,   0,   0,   1,   0
   18998.233,  1637,Finish(1),before,   1,   0,   0,   1,   0
   18998.233,  1637,Finish(1), after,   2,   0,   0,   0,   1
   19014.476,  1638,Finish(2),before,   1,   0,   0,   0,   1
   19014.476,  1638,Finish(2), after,   1,   0,   0,   0,   0
   19034.224,  1636,  Arrival,before,   0,   0,   0,   0,   0
   19034.224,  1636,  Arrival, after,   2,   0,   0,   1,   0
   19041.868,  1640,Finish(1),before,   1,   0,   0,   1,   0
   19041.868,  1640,Finish(1), after,   2,   0,   0,   0,   1
   19055.681,  1641,Finish(2),before,   1,   0,   0,   0,   1
   19055.681,  1641,Finish(2), after,   1,   0,   0,   0,   0
   19077.316,  1639,  Arrival,before,   0,   0,   0,   0,   0
   19077.316,  1639,  Arrival, after,   2,   0,   0,   1,   0
   19081.619,  1643,Finish(1),before,   1,   0,   0,   1,   0
   19081.619,  1643,Finish(1), after,   2,   0,   0,   0,   1
   19101.871,  1644,Finish(2),before,   1,   0,   0,   0,   1
   19101.871,  1644,Finish(2), after,   1,   0,   0,   0,   0
   19104.785,  1642,  Arrival,before,   0,   0,   0,   0,   0
   19104.785,  1642,  Arrival, after,   2,   0,   0,   1,   0
   19112.815,  1646,Finish(1),before,   1,   0,   0,   1,   0
   19112.815,  1646,Finish(1), after,   2,   0,   0,   0,   1
   19129.740,  1647,Finish(2),before,   1,   0,   0,   0,   1
   19129.740,  1647,Finish(2), after,   1,   0,   0,   0,   0
   19157.670,  1645,  Arrival,before,   0,   0,   0,   0,   0
   19157.670,  1645,  Arrival, after,   2,   0,   0,   1,   0
   19164.368,  1649,Finish(1),before,   1,   0,   0,   1,   0
   19164.368,  1649,Finish(1), after,   2,   0,   0,   0,   1
   19180.155,  1650,Finish(2),before,   1,   0,   0,   0,   1
   19180.155,  1650,Finish(2), after,   1,   0,   0,   0,   0
   19182.783,  1648,  Arrival,before,   0,   0,   0,   0,   0
   19182.783,  1648,  Arrival, after,   2,   0,   0,   1,   0
   19183.719,  1652,Finish(1),before,   1,   0,   0,   1,   0
   19183.719,  1652,Finish(1), after,   2,   0,   0,   0,   1
   19195.719,  1653,Finish(2),before,   1,   0,   0,   0,   1
   19195.719,  1653,Finish(2), after,   1,   0,   0,   0,   0
   19209.592,  1651,  Arrival,before,   0,   0,   0,   0,   0
   19209.592,  1651,  Arrival, after,   2,   0,   0,   1,   0
   19210.904,  1655,Finish(1),before,   1,   0,   0,   1,   0
   19210.904,  1655,Finish(1), after,   2,   0,   0,   0,   1
   19226.354,  1656,Finish(2),before,   1,   0,   0,   0,   1
   19226.354,  1656,Finish(2), after,   1,   0,   0,   0,   0
   19261.887,  1654,  Arrival,before,   0,   0,   0,   0,   0
   19261.887,  1654,  Arrival, after,   2,   0,   0,   1,   0
   19273.565,  1658,Finish(1),before,   1,   0,   0,   1,   0
   19273.565,  1658,Finish(1), after,   2,   0,   0,   0,   1
   19290.571,  1659,Finish(2),before,   1,   0,   0,   0,   1
   19290.571,  1659,Finish(2), after,   1,   0,   0,   0,   0
   19301.941,  1657,  Arrival,before,   0,   0,   0,   0,   0
   19301.941,  1657,  Arrival, after,   2,   0,   0,   1,   0
   19302.425,  1661,Finish(1),before,   1,   0,   0,   1,   0
   19302.425,  1661,Finish(1), after,   2,   0,   0,   0,   1
   19318.497,  1662,Finish(2),before,   1,   0,   0,   0,   1
   19318.497,  1662,Finish(2), after,   1,   0,   0,   0,   0
   19324.365,  1660,  Arrival,before,   0,   0,   0,   0,   0
   19324.365,  1660,  Arrival, after,   2,   0,   0,   1,   0
   19343.246,  1663,  Arrival,before,   1,   0,   0,   1,   0
   19343.246,  1663,  Arrival, after,   2,   1,   0,   1,   0
   19344.736,  1664,Finish(1),before,   1,   1,   0,   1,   0
   19344.736,  1664,Finish(1), after,   3,   0,   0,   1,   1
   19347.183,  1666,Finish(1),before,   2,   0,   0,   1,   1
   19347.183,  1666,Finish(1), after,   2,   0,   1,   0,   1
   19362.107,  1667,Finish(2),before,   1,   0,   1,   0,   1
   19362.107,  1667,Finish(2), after,   2,   0,   0,   0,   1
   19364.278,  1665,  Arrival,before,   1,   0,   0,   0,   1
   19364.278,  1665,  Arrival, after,   3,   0,   0,   1,   1
   19365.817,  1670,Finish(1),before,   2,   0,   0,   1,   1
   19365.817,  1670,Finish(1), after,   2,   0,   1,   0,   1
   19383.476,  1668,Finish(2),before,   1,   0,   1,   0,   1
   19383.476,  1668,Finish(2), after,   2,   0,   0,   0,   1
   19387.982,  1669,  Arrival,before,   1,   0,   0,   0,   1
   19387.982,  1669,  Arrival, after,   3,   0,   0,   1,   1
   19400.343,  1671,Finish(2),before,   2,   0,   0,   1,   1
   19400.343,  1671,Finish(2), after,   2,   0,   0,   1,   0
   19400.534,  1673,Finish(1),before,   1,   0,   0,   1,   0
   19400.534,  1673,Finish(1), after,   2,   0,   0,   0,   1
   19409.624,  1674,Finish(2),before,   1,   0,   0,   0,   1
   19409.624,  1674,Finish(2), after,   1,   0,   0,   0,   0
   19436.791,  1672,  Arrival,before,   0,   0,   0,   0,   0
   19436.791,  1672,  Arrival, after,   2,   0,   0,   1,   0
   19437.854,  1676,Finish(1),before,   1,   0,   0,   1,   0
   19437.854,  1676,Finish(1), after,   2,   0,   0,   0,   1
   19448.516,  1677,Finish(2),before,   1,   0,   0,   0,   1
   19448.516,  1677,Finish(2), after,   1,   0,   0,   0,   0
   19450.234,  1675,  Arrival,before,   0,   0,   0,   0,   0
   19450.234,  1675,  Arrival, after,   2,   0,   0,   1,   0
   19454.740,  1679,Finish(1),before,   1,   0,   0,   1,   0
   19454.740,  1679,Finish(1), after,   2,   0,   0,   0,   1
   19468.258,  1678,  Arrival,before,   1,   0,   0,   0,   1
   19468.258,  1678,  Arrival, after,   3,   0,   0,   1,   1
   19474.328,  1680,Finish(2),before,   2,   0,   0,   1,   1
   19474.328,  1680,Finish(2), after,   2,   0,   0,   1,   0
   19494.086,  1681,  Arrival,before,   1,   0,   0,   1,   0
   19494.086,  1681,  Arrival, after,   2,   1,   0,   1,   0
   19502.407,  1682,Finish(1),before,   1,   1,   0,   1,   0
   19502.407,  1682,Finish(1), after,   3,   0,   0,   1,   1
   19508.223,  1684,Finish(1),before,   2,   0,   0,   1,   1
   19508.223,  1684,Finish(1), after,   2,   0,   1,   0,   1
   19511.761,  1685,Finish(2),before,   1,   0,   1,   0,   1
   19511.761,  1685,Finish(2), after,   2,   0,   0,   0,   1
   19528.345,  1686,Finish(2),before,   1,   0,   0,   0,   1
   19528.345,  1686,Finish(2), after,   1,   0,   0,   0,   0
   19532.588,  1683,  Arrival,before,   0,   0,   0,   0,   0
   19532.588,  1683,  Arrival, after,   2,   0,   0,   1,   0
   19540.980,  1688,Finish(1),before,   1,   0,   0,   1,   0
   19540.980,  1688,Finish(1), after,   2,   0,   0,   0,   1
   19550.492,  1687,  Arrival,before,   1,   0,   0,   0,   1
   19550.492,  1687,  Arrival, after,   3,   0,   0,   1,   1
   19562.620,  1689,Finish(2),before,   2,   0,   0,   1,   1
   19562.620,  1689,Finish(2), after,   2,   0,   0,   1,   0
   19578.833,  1690,  Arrival,before,   1,   0,   0,   1,   0
   19578.833,  1690,  Arrival, after,   2,   1,   0,   1,   0
   19606.690,  1691,Finish(1),before,   1,   1,   0,   1,   0
   19606.690,  1691,Finish(1), after,   3,   0,   0,   1,   1
   19628.821,  1694,Finish(2),before,   2,   0,   0,   1,   1
   19628.821,  1694,Finish(2), after,   2,   0,   0,   1,   0
   19628.995,  1692,  Arrival,before,   1,   0,   0,   1,   0
   19628.995,  1692,  Arrival, after,   2,   1,   0,   1,   0
   19638.260,  1693,Finish(1),before,   1,   1,   0,   1,   0
   19638.260,  1693,Finish(1), after,   3,   0,   0,   1,   1
   19655.738,  1697,Finish(2),before,   2,   0,   0,   1,   1
   19655.738,  1697,Finish(2), after,   2,   0,   0,   1,   0
   19658.906,  1695,  Arrival,before,   1,   0,   0,   1,   0
   19658.906,  1695,  Arrival, after,   2,   1,   0,   1,   0
   19667.167,  1696,Finish(1),before,   1,   1,   0,   1,   0
   19667.167,  1696,Finish(1), after,   3,   0,   0,   1,   1
   19679.840,  1700,Finish(2),before,   2,   0,   0,   1,   1
   19679.840,  1700,Finish(2), after,   2,   0,   0,   1,   0
   19692.840,  1698,  Arrival,before,   1,   0,   0,   1,   0
   19692.840,  1698,  Arrival, after,   2,   1,   0,   1,   0
   19711.542,  1699,Finish(1),before,   1,   1,   0,   1,   0
   19711.542,  1699,Finish(1), after,   3,   0,   0,   1,   1
   19723.712,  1703,Finish(2),before,   2,   0,   0,   1,   1
   19723.712,  1703,Finish(2), after,   2,   0,   0,   1,   0
   19725.399,  1702,Finish(1),before,   1,   0,   0,   1,   0
   19725.399,  1702,Finish(1), after,   2,   0,   0,   0,   1
   19727.393,  1701,  Arrival,before,   1,   0,   0,   0,   1
   19727.393,  1701,  Arrival, after,   3,   0,   0,   1,   1
   19728.558,  1706,Finish(1),before,   2,   0,   0,   1,   1
   19728.558,  1706,Finish(1), after,   2,   0,   1,   0,   1
   19739.285,  1704,Finish(2),before,   1,   0,   1,   0,   1
   19739.285,  1704,Finish(2), after,   2,   0,   0,   0,   1
   19755.239,  1707,Finish(2),before,   1,   0,   0,   0,   1
   19755.239,  1707,Finish(2), after,   1,   0,   0,   0,   0
   19762.643,  1705,  Arrival,before,   0,   0,   0,   0,   0
   19762.643,  1705,  Arrival, after,   2,   0,   0,   1,   0
   19770.673,  1709,Finish(1),before,   1,   0,   0,   1,   0
   19770.673,  1709,Finish(1), after,   2,   0,   0,   0,   1
   19786.120,  1710,Finish(2),before,   1,   0,   0,   0,   1
   19786.120,  1710,Finish(2), after,   1,   0,   0,   0,   0
   19802.282,  1708,  Arrival,before,   0,   0,   0,   0,   0
   19802.282,  1708,  Arrival, after,   2,   0,   0,   1,   0
   19803.501,  1712,Finish(1),before,   1,   0,   0,   1,   0
   19803.501,  1712,Finish(1), after,   2,   0,   0,   0,   1
   19817.139,  1713,Finish(2),before,   1,   0,   0,   0,   1
   19817.139,  1713,Finish(2), after,   1,   0,   0,   0,   0
   19859.873,  1711,  Arrival,before,   0,   0,   0,   0,   0
   19859.873,  1711,  Arrival, after,   2,   0,   0,   1,   0
   19890.614,  1714,  Arrival,before,   1,   0,   0,   1,   0
   19890.614,  1714,  Arrival, after,   2,   1,   0,   1,   0
   19899.353,  1715,Finish(1),before,   1,   1,   0,   1,   0
   19899.353,  1715,Finish(1), after,   3,   0,   0,   1,   1
   19901.406,  1717,Finish(1),before,   2,   0,   0,   1,   1
   19901.406,  1717,Finish(1), after,   2,   0,   1,   0,   1
   19912.414,  1718,Finish(2),before,   1,   0,   1,   0,   1
   19912.414,  1718,Finish(2), after,   2,   0,   0,   0,   1
   19928.789,  1716,  Arrival,before,   1,   0,   0,   0,   1
   19928.789,  1716,  Arrival, after,   3,   0,   0,   1,   1
   19930.449,  1719,Finish(2),before,   2,   0,   0,   1,   1
   19930.449,  1719,Finish(2), after,   2,   0,   0,   1,   0
   19932.483,  1721,Finish(1),before,   1,   0,   0,   1,   0
   19932.483,  1721,Finish(1), after,   2,   0,   0,   0,   1
   19947.311,  1720,  Arrival,before,   1,   0,   0,   0,   1
   19947.311,  1720,  Arrival, after,   3,   0,   0,   1,   1
   19949.221,  1724,Finish(1),before,   2,   0,   0,   1,   1
   19949.221,  1724,Finish(1), after,   2,   0,   1,   0,   1
   19949.296,  1722,Finish(2),before,   1,   0,   1,   0,   1
   19949.296,  1722,Finish(2), after,   2,   0,   0,   0,   1
   19964.207,  1725,Finish(2),before,   1,   0,   0,   0,   1
   19964.207,  1725,Finish(2), after,   1,   0,   0,   0,   0
   20005.384,  1723,  Arrival,before,   0,   0,   0,   0,   0
   20005.384,  1723,  Arrival, after,   2,   0,   0,   1,   0
   20006.438,  1727,Finish(1),before,   1,   0,   0,   1,   0
   20006.438,  1727,Finish(1), after,   2,   0,   0,   0,   1
   20015.747,  1728,Finish(2),before,   1,   0,   0,   0,   1
   20015.747,  1728,Finish(2), after,   1,   0,   0,   0,   0
   20039.498,  1726,  Arrival,before,   0,   0,   0,   0,   0
   20039.498,  1726,  Arrival, after,   2,   0,   0,   1,   0
   20056.913,  1730,Finish(1),before,   1,   0,   0,   1,   0
   20056.913,  1730,Finish(1), after,   2,   0,   0,   0,   1
   20074.698,  1731,Finish(2),before,   1,   0,   0,   0,   1
   20074.698,  1731,Finish(2), after,   1,   0,   0,   0,   0
   20075.822,  1729,  Arrival,before,   0,   0,   0,   0,   0
   20075.822,  1729,  Arrival, after,   2,   0,   0,   1,   0
   20111.578,  1733,Finish(1),before,   1,   0,   0,   1,   0
   20111.578,  1733,Finish(1), after,   2,   0,   0,   0,   1
   20122.823,  1734,Finish(2),before,   1,   0,   0,   0,   1
   20122.823,  1734,Finish(2), after,   1,   0,   0,   0,   0
   20130.948,  1732,  Arrival,before,   0,   0,   0,   0,   0
   20130.948,  1732,  Arrival, after,   2,   0,   0,   1,   0
   20134.510,  1736,Finish(1),before,   1,   0,   0,   1,   0
   20134.510,  1736,Finish(1), after,   2,   0,   0,   0,   1
   20145.080,  1735,  Arrival,before,   1,   0,   0,   0,   1
   20145.080,  1735,  Arrival, after,   3,   0,   0,   1,   1
   20148.468,  1739,Finish(1),before,   2,   0,   0,   1,   1
   20148.468,  1739,Finish(1), after,   2,   0,   1,   0,   1
   20153.017,  1737,Finish(2),before,   1,   0,   1,   0,   1
   20153.017,  1737,Finish(2), after,   2,   0,   0,   0,   1
   20170.912,  1740,Finish(2),before,   1,   0,   0,   0,   1
   20170.912,  1740,Finish(2), after,   1,   0,   0,   0,   0
   20181.340,  1738,  Arrival,before,   0,   0,   0,   0,   0
   20181.340,  1738,  Arrival, after,   2,   0,   0,   1,   0
   20186.761,  1742,Finish(1),before,   1,   0,   0,   1,   0
   20186.761,  1742,Finish(1), after,   2,   0,   0,   0,   1
   20201.721,  1743,Finish(2),before,   1,   0,   0,   0,   1
   20201.721,  1743,Finish(2), after,   1,   0,   0,   0,   0
   20223.114,  1741,  Arrival,before,   0,   0,   0,   0,   0
   20223.114,  1741,  Arrival, after,   2,   0,   0,   1,   0
   20250.942,  1745,Finish(1),before,   1,   0,   0,   1,   0
   20250.942,  1745,Finish(1), after,   2,   0,   0,   0,   1
   20262.163,  1744,  Arrival,before,   1,   0,   0,   0,   1
   20262.163,  1744,  Arrival, after,   3,   0,   0,   1,   1
   20268.822,  1746,Finish(2),before,   2,   0,   0,   1,   1
   20268.822,  1746,Finish(2), after,   2,   0,   0,   1,   0
   20270.872,  1748,Finish(1),before,   1,   0,   0,   1,   0
   20270.872,  1748,Finish(1), after,   2,   0,   0,   0,   1
   20287.792,  1749,Finish(2),before,   1,   0,   0,   0,   1
   20287.792,  1749,Finish(2), after,   1,   0,   0,   0,   0
   20313.484,  1747,  Arrival,before,   0,   0,   0,   0,   0
   20313.484,  1747,  Arrival, after,   2,   0,   0,   1,   0
   20327.861,  1751,Finish(1),before,   1,   0,   0,   1,   0
   20327.861,  1751,Finish(1), after,   2,   0,   0,   0,   1
   20344.531,  1752,Finish(2),before,   1,   0,   0,   0,   1
   20344.531,  1752,Finish(2), after,   1,   0,   0,   0,   0
   20365.157,  1750,  Arrival,before,   0,   0,   0,   0,   0
   20365.157,  1750,  Arrival, after,   2,   0,   0,   1,   0
   20389.652,  1753,  Arrival,before,   1,   0,   0,   1,   0
   20389.652,  1753,  Arrival, after,   2,   1,   0,   1,   0
   20406.367,  1754,Finish(1),before,   1,   1,   0,   1,   0
   20406.367,  1754,Finish(1), after,   3,   0,   0,   1,   1
   20426.968,  1757,Finish(2),before,   2,   0,   0,   1,   1
   20426.968,  1757,Finish(2), after,   2,   0,   0,   1,   0
   20429.258,  1755,  Arrival,before,   1,   0,   0,   1,   0
   20429.258,  1755,  Arrival, after,   2,   1,   0,   1,   0
   20431.935,  1756,Finish(1),before,   1,   1,   0,   1,   0
   20431.935,  1756,Finish(1), after,   3,   0,   0,   1,   1
   20438.092,  1759,Finish(1),before,   2,   0,   0,   1,   1
