# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896549
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8232.604,   674,Finish(1),before,   1,   1,   0,   1,   0
    8232.604,   674,Finish(1), after,   3,   0,   0,   1,   1
    8235.748,   676,Finish(1),before,   2,   0,   0,   1,   1
    8235.748,   676,Finish(1), after,   2,   0,   1,   0,   1
    8259.478,   677,Finish(2),before,   1,   0,   1,   0,   1
    8259.478,   677,Finish(2), after,   2,   0,   0,   0,   1
    8270.995,   675,  Arrival,before,   1,   0,   0,   0,   1
    8270.995,   675,  Arrival, after,   3,   0,   0,   1,   1
    8273.499,   680,Finish(1),before,   2,   0,   0,   1,   1
    8273.499,   680,Finish(1), after,   2,   0,   1,   0,   1
    8282.602,   678,Finish(2),before,   1,   0,   1,   0,   1
    8282.602,   678,Finish(2), after,   2,   0,   0,   0,   1
    8302.091,   681,Finish(2),before,   1,   0,   0,   0,   1
    8302.091,   681,Finish(2), after,   1,   0,   0,   0,   0
    8319.109,   679,  Arrival,before,   0,   0,   0,   0,   0
    8319.109,   679,  Arrival, after,   2,   0,   0,   1,   0
    8321.023,   683,Finish(1),before,   1,   0,   0,   1,   0
    8321.023,   683,Finish(1), after,   2,   0,   0,   0,   1
    8337.472,   684,Finish(2),before,   1,   0,   0,   0,   1
    8337.472,   684,Finish(2), after,   1,   0,   0,   0,   0
    8372.437,   682,  Arrival,before,   0,   0,   0,   0,   0
    8372.437,   682,  Arrival, after,   2,   0,   0,   1,   0
    8394.135,   686,Finish(1),before,   1,   0,   0,   1,   0
    8394.135,   686,Finish(1), after,   2,   0,   0,   0,   1
    8397.731,   685,  Arrival,before,   1,   0,   0,   0,   1
    8397.731,   685,  Arrival, after,   3,   0,   0,   1,   1
    8405.113,   689,Finish(1),before,   2,   0,   0,   1,   1
    8405.113,   689,Finish(1), after,   2,   0,   1,   0,   1
    8414.868,   687,Finish(2),before,   1,   0,   1,   0,   1
    8414.868,   687,Finish(2), after,   2,   0,   0,   0,   1
    8430.521,   690,Finish(2),before,   1,   0,   0,   0,   1
    8430.521,   690,Finish(2), after,   1,   0,   0,   0,   0
    8449.200,   688,  Arrival,before,   0,   0,   0,   0,   0
    8449.200,   688,  Arrival, after,   2,   0,   0,   1,   0
    8455.228,   692,Finish(1),before,   1,   0,   0,   1,   0
    8455.228,   692,Finish(1), after,   2,   0,   0,   0,   1
    8471.782,   693,Finish(2),before,   1,   0,   0,   0,   1
    8471.782,   693,Finish(2), after,   1,   0,   0,   0,   0
    8492.834,   691,  Arrival,before,   0,   0,   0,   0,   0
    8492.834,   691,  Arrival, after,   2,   0,   0,   1,   0
    8530.922,   694,  Arrival,before,   1,   0,   0,   1,   0
    8530.922,   694,  Arrival, after,   2,   1,   0,   1,   0
    8539.471,   695,Finish(1),before,   1,   1,   0,   1,   0
    8539.471,   695,Finish(1), after,   3,   0,   0,   1,   1
    8543.860,   696,  Arrival,before,   2,   0,   0,   1,   1
    8543.860,   696,  Arrival, after,   3,   1,   0,   1,   1
    8553.508,   697,Finish(1),before,   2,   1,   0,   1,   1
    8553.508,   697,Finish(1), after,   3,   0,   1,   1,   1
    8555.353,   700,Finish(1),before,   2,   0,   1,   1,   1
    8555.353,   700,Finish(1), after,   2,   0,   2,   0,   1
    8557.906,   698,Finish(2),before,   1,   0,   2,   0,   1
    8557.906,   698,Finish(2), after,   2,   0,   1,   0,   1
    8575.453,   699,  Arrival,before,   1,   0,   1,   0,   1
    8575.453,   699,  Arrival, after,   3,   0,   1,   1,   1
    8577.084,   701,Finish(2),before,   2,   0,   1,   1,   1
    8577.084,   701,Finish(2), after,   3,   0,   0,   1,   1
    8579.153,   703,Finish(1),before,   2,   0,   0,   1,   1
    8579.153,   703,Finish(1), after,   2,   0,   1,   0,   1
    8589.209,   704,Finish(2),before,   1,   0,   1,   0,   1
    8589.209,   704,Finish(2), after,   2,   0,   0,   0,   1
    8600.882,   705,Finish(2),before,   1,   0,   0,   0,   1
    8600.882,   705,Finish(2), after,   1,   0,   0,   0,   0
    8606.997,   702,  Arrival,before,   0,   0,   0,   0,   0
    8606.997,   702,  Arrival, after,   2,   0,   0,   1,   0
    8614.016,   707,Finish(1),before,   1,   0,   0,   1,   0
    8614.016,   707,Finish(1), after,   2,   0,   0,   0,   1
    8622.045,   706,  Arrival,before,   1,   0,   0,   0,   1
    8622.045,   706,  Arrival, after,   3,   0,   0,   1,   1
    8627.943,   708,Finish(2),before,   2,   0,   0,   1,   1
    8627.943,   708,Finish(2), after,   2,   0,   0,   1,   0
    8637.901,   710,Finish(1),before,   1,   0,   0,   1,   0
    8637.901,   710,Finish(1), after,   2,   0,   0,   0,   1
    8647.526,   709,  Arrival,before,   1,   0,   0,   0,   1
    8647.526,   709,  Arrival, after,   3,   0,   0,   1,   1
    8651.216,   711,Finish(2),before,   2,   0,   0,   1,   1
    8651.216,   711,Finish(2), after,   2,   0,   0,   1,   0
    8664.290,   713,Finish(1),before,   1,   0,   0,   1,   0
    8664.290,   713,Finish(1), after,   2,   0,   0,   0,   1
    8665.159,   712,  Arrival,before,   1,   0,   0,   0,   1
    8665.159,   712,  Arrival, after,   3,   0,   0,   1,   1
    8677.295,   716,Finish(1),before,   2,   0,   0,   1,   1
    8677.295,   716,Finish(1), after,   2,   0,   1,   0,   1
    8677.377,   714,Finish(2),before,   1,   0,   1,   0,   1
    8677.377,   714,Finish(2), after,   2,   0,   0,   0,   1
    8685.577,   715,  Arrival,before,   1,   0,   0,   0,   1
    8685.577,   715,  Arrival, after,   3,   0,   0,   1,   1
    8692.997,   717,Finish(2),before,   2,   0,   0,   1,   1
    8692.997,   717,Finish(2), after,   2,   0,   0,   1,   0
    8714.609,   718,  Arrival,before,   1,   0,   0,   1,   0
    8714.609,   718,  Arrival, after,   2,   1,   0,   1,   0
    8728.908,   719,Finish(1),before,   1,   1,   0,   1,   0
    8728.908,   719,Finish(1), after,   3,   0,   0,   1,   1
    8739.758,   721,Finish(1),before,   2,   0,   0,   1,   1
    8739.758,   721,Finish(1), after,   2,   0,   1,   0,   1
    8740.942,   722,Finish(2),before,   1,   0,   1,   0,   1
    8740.942,   722,Finish(2), after,   2,   0,   0,   0,   1
    8755.041,   723,Finish(2),before,   1,   0,   0,   0,   1
    8755.041,   723,Finish(2), after,   1,   0,   0,   0,   0
    8755.888,   720,  Arrival,before,   0,   0,   0,   0,   0
    8755.888,   720,  Arrival, after,   2,   0,   0,   1,   0
    8756.144,   725,Finish(1),before,   1,   0,   0,   1,   0
    8756.144,   725,Finish(1), after,   2,   0,   0,   0,   1
    8772.327,   726,Finish(2),before,   1,   0,   0,   0,   1
    8772.327,   726,Finish(2), after,   1,   0,   0,   0,   0
    8773.267,   724,  Arrival,before,   0,   0,   0,   0,   0
    8773.267,   724,  Arrival, after,   2,   0,   0,   1,   0
    8775.601,   728,Finish(1),before,   1,   0,   0,   1,   0
    8775.601,   728,Finish(1), after,   2,   0,   0,   0,   1
    8787.971,   729,Finish(2),before,   1,   0,   0,   0,   1
    8787.971,   729,Finish(2), after,   1,   0,   0,   0,   0
    8828.284,   727,  Arrival,before,   0,   0,   0,   0,   0
    8828.284,   727,  Arrival, after,   2,   0,   0,   1,   0
    8835.001,   731,Finish(1),before,   1,   0,   0,   1,   0
    8835.001,   731,Finish(1), after,   2,   0,   0,   0,   1
    8854.170,   732,Finish(2),before,   1,   0,   0,   0,   1
    8854.170,   732,Finish(2), after,   1,   0,   0,   0,   0
    8881.750,   730,  Arrival,before,   0,   0,   0,   0,   0
    8881.750,   730,  Arrival, after,   2,   0,   0,   1,   0
    8895.514,   733,  Arrival,before,   1,   0,   0,   1,   0
    8895.514,   733,  Arrival, after,   2,   1,   0,   1,   0
    8923.932,   734,Finish(1),before,   1,   1,   0,   1,   0
    8923.932,   734,Finish(1), after,   3,   0,   0,   1,   1
    8936.255,   736,Finish(1),before,   2,   0,   0,   1,   1
    8936.255,   736,Finish(1), after,   2,   0,   1,   0,   1
    8940.520,   735,  Arrival,before,   1,   0,   1,   0,   1
    8940.520,   735,  Arrival, after,   3,   0,   1,   1,   1
    8945.550,   737,Finish(2),before,   2,   0,   1,   1,   1
    8945.550,   737,Finish(2), after,   3,   0,   0,   1,   1
    8951.633,   739,Finish(1),before,   2,   0,   0,   1,   1
    8951.633,   739,Finish(1), after,   2,   0,   1,   0,   1
    8958.732,   740,Finish(2),before,   1,   0,   1,   0,   1
    8958.732,   740,Finish(2), after,   2,   0,   0,   0,   1
    8976.301,   741,Finish(2),before,   1,   0,   0,   0,   1
    8976.301,   741,Finish(2), after,   1,   0,   0,   0,   0
    8990.215,   738,  Arrival,before,   0,   0,   0,   0,   0
    8990.215,   738,  Arrival, after,   2,   0,   0,   1,   0
    9023.535,   742,  Arrival,before,   1,   0,   0,   1,   0
    9023.535,   742,  Arrival, after,   2,   1,   0,   1,   0
    9034.815,   743,Finish(1),before,   1,   1,   0,   1,   0
    9034.815,   743,Finish(1), after,   3,   0,   0,   1,   1
    9035.421,   745,Finish(1),before,   2,   0,   0,   1,   1
    9035.421,   745,Finish(1), after,   2,   0,   1,   0,   1
    9049.138,   746,Finish(2),before,   1,   0,   1,   0,   1
    9049.138,   746,Finish(2), after,   2,   0,   0,   0,   1
    9065.191,   747,Finish(2),before,   1,   0,   0,   0,   1
    9065.191,   747,Finish(2), after,   1,   0,   0,   0,   0
    9076.710,   744,  Arrival,before,   0,   0,   0,   0,   0
    9076.710,   744,  Arrival, after,   2,   0,   0,   1,   0
    9079.429,   749,Finish(1),before,   1,   0,   0,   1,   0
    9079.429,   749,Finish(1), after,   2,   0,   0,   0,   1
    9096.199,   750,Finish(2),before,   1,   0,   0,   0,   1
    9096.199,   750,Finish(2), after,   1,   0,   0,   0,   0
    9105.320,   748,  Arrival,before,   0,   0,   0,   0,   0
    9105.320,   748,  Arrival, after,   2,   0,   0,   1,   0
    9114.023,   752,Finish(1),before,   1,   0,   0,   1,   0
    9114.023,   752,Finish(1), after,   2,   0,   0,   0,   1
    9116.952,   751,  Arrival,before,   1,   0,   0,   0,   1
    9116.952,   751,  Arrival, after,   3,   0,   0,   1,   1
    9129.564,   753,Finish(2),before,   2,   0,   0,   1,   1
    9129.564,   753,Finish(2), after,   2,   0,   0,   1,   0
    9129.896,   755,Finish(1),before,   1,   0,   0,   1,   0
    9129.896,   755,Finish(1), after,   2,   0,   0,   0,   1
    9140.244,   754,  Arrival,before,   1,   0,   0,   0,   1
    9140.244,   754,  Arrival, after,   3,   0,   0,   1,   1
    9142.958,   758,Finish(1),before,   2,   0,   0,   1,   1
    9142.958,   758,Finish(1), after,   2,   0,   1,   0,   1
    9145.555,   756,Finish(2),before,   1,   0,   1,   0,   1
    9145.555,   756,Finish(2), after,   2,   0,   0,   0,   1
    9160.920,   759,Finish(2),before,   1,   0,   0,   0,   1
    9160.920,   759,Finish(2), after,   1,   0,   0,   0,   0
    9186.982,   757,  Arrival,before,   0,   0,   0,   0,   0
    9186.982,   757,  Arrival, after,   2,   0,   0,   1,   0
    9198.026,   760,  Arrival,before,   1,   0,   0,   1,   0
    9198.026,   760,  Arrival, after,   2,   1,   0,   1,   0
    9200.267,   761,Finish(1),before,   1,   1,   0,   1,   0
    9200.267,   761,Finish(1), after,   3,   0,   0,   1,   1
    9205.804,   763,Finish(1),before,   2,   0,   0,   1,   1
    9205.804,   763,Finish(1), after,   2,   0,   1,   0,   1
    9215.959,   764,Finish(2),before,   1,   0,   1,   0,   1
    9215.959,   764,Finish(2), after,   2,   0,   0,   0,   1
    9235.015,   765,Finish(2),before,   1,   0,   0,   0,   1
    9235.015,   765,Finish(2), after,   1,   0,   0,   0,   0
    9242.954,   762,  Arrival,before,   0,   0,   0,   0,   0
    9242.954,   762,  Arrival, after,   2,   0,   0,   1,   0
    9244.739,   767,Finish(1),before,   1,   0,   0,   1,   0
    9244.739,   767,Finish(1), after,   2,   0,   0,   0,   1
    9256.416,   766,  Arrival,before,   1,   0,   0,   0,   1
    9256.416,   766,  Arrival, after,   3,   0,   0,   1,   1
    9257.343,   770,Finish(1),before,   2,   0,   0,   1,   1
    9257.343,   770,Finish(1), after,   2,   0,   1,   0,   1
    9263.359,   768,Finish(2),before,   1,   0,   1,   0,   1
    9263.359,   768,Finish(2), after,   2,   0,   0,   0,   1
    9281.651,   771,Finish(2),before,   1,   0,   0,   0,   1
    9281.651,   771,Finish(2), after,   1,   0,   0,   0,   0
    9297.843,   769,  Arrival,before,   0,   0,   0,   0,   0
    9297.843,   769,  Arrival, after,   2,   0,   0,   1,   0
    9299.551,   773,Finish(1),before,   1,   0,   0,   1,   0
    9299.551,   773,Finish(1), after,   2,   0,   0,   0,   1
    9317.681,   774,Finish(2),before,   1,   0,   0,   0,   1
    9317.681,   774,Finish(2), after,   1,   0,   0,   0,   0
    9336.715,   772,  Arrival,before,   0,   0,   0,   0,   0
    9336.715,   772,  Arrival, after,   2,   0,   0,   1,   0
    9345.290,   776,Finish(1),before,   1,   0,   0,   1,   0
    9345.290,   776,Finish(1), after,   2,   0,   0,   0,   1
    9359.968,   777,Finish(2),before,   1,   0,   0,   0,   1
    9359.968,   777,Finish(2), after,   1,   0,   0,   0,   0
    9374.127,   775,  Arrival,before,   0,   0,   0,   0,   0
    9374.127,   775,  Arrival, after,   2,   0,   0,   1,   0
    9384.193,   779,Finish(1),before,   1,   0,   0,   1,   0
    9384.193,   779,Finish(1), after,   2,   0,   0,   0,   1
    9386.236,   778,  Arrival,before,   1,   0,   0,   0,   1
    9386.236,   778,  Arrival, after,   3,   0,   0,   1,   1
    9392.199,   782,Finish(1),before,   2,   0,   0,   1,   1
    9392.199,   782,Finish(1), after,   2,   0,   1,   0,   1
    9400.340,   781,  Arrival,before,   1,   0,   1,   0,   1
    9400.340,   781,  Arrival, after,   3,   0,   1,   1,   1
    9402.293,   780,Finish(2),before,   2,   0,   1,   1,   1
    9402.293,   780,Finish(2), after,   3,   0,   0,   1,   1
    9418.781,   785,Finish(2),before,   2,   0,   0,   1,   1
    9418.781,   785,Finish(2), after,   2,   0,   0,   1,   0
    9427.588,   784,Finish(1),before,   1,   0,   0,   1,   0
    9427.588,   784,Finish(1), after,   2,   0,   0,   0,   1
    9451.939,   786,Finish(2),before,   1,   0,   0,   0,   1
    9451.939,   786,Finish(2), after,   1,   0,   0,   0,   0
    9455.712,   783,  Arrival,before,   0,   0,   0,   0,   0
    9455.712,   783,  Arrival, after,   2,   0,   0,   1,   0
    9475.951,   788,Finish(1),before,   1,   0,   0,   1,   0
    9475.951,   788,Finish(1), after,   2,   0,   0,   0,   1
    9491.509,   789,Finish(2),before,   1,   0,   0,   0,   1
    9491.509,   789,Finish(2), after,   1,   0,   0,   0,   0
    9508.024,   787,  Arrival,before,   0,   0,   0,   0,   0
    9508.024,   787,  Arrival, after,   2,   0,   0,   1,   0
    9520.117,   791,Finish(1),before,   1,   0,   0,   1,   0
    9520.117,   791,Finish(1), after,   2,   0,   0,   0,   1
    9532.910,   792,Finish(2),before,   1,   0,   0,   0,   1
    9532.910,   792,Finish(2), after,   1,   0,   0,   0,   0
    9547.390,   790,  Arrival,before,   0,   0,   0,   0,   0
    9547.390,   790,  Arrival, after,   2,   0,   0,   1,   0
    9562.482,   793,  Arrival,before,   1,   0,   0,   1,   0
    9562.482,   793,  Arrival, after,   2,   1,   0,   1,   0
    9565.158,   794,Finish(1),before,   1,   1,   0,   1,   0
    9565.158,   794,Finish(1), after,   3,   0,   0,   1,   1
    9577.322,   797,Finish(2),before,   2,   0,   0,   1,   1
    9577.322,   797,Finish(2), after,   2,   0,   0,   1,   0
    9578.110,   796,Finish(1),before,   1,   0,   0,   1,   0
    9578.110,   796,Finish(1), after,   2,   0,   0,   0,   1
    9596.411,   798,Finish(2),before,   1,   0,   0,   0,   1
    9596.411,   798,Finish(2), after,   1,   0,   0,   0,   0
    9604.701,   795,  Arrival,before,   0,   0,   0,   0,   0
    9604.701,   795,  Arrival, after,   2,   0,   0,   1,   0
    9609.958,   800,Finish(1),before,   1,   0,   0,   1,   0
    9609.958,   800,Finish(1), after,   2,   0,   0,   0,   1
    9625.675,   801,Finish(2),before,   1,   0,   0,   0,   1
    9625.675,   801,Finish(2), after,   1,   0,   0,   0,   0
    9641.163,   799,  Arrival,before,   0,   0,   0,   0,   0
    9641.163,   799,  Arrival, after,   2,   0,   0,   1,   0
    9664.436,   802,  Arrival,before,   1,   0,   0,   1,   0
    9664.436,   802,  Arrival, after,   2,   1,   0,   1,   0
    9666.677,   803,Finish(1),before,   1,   1,   0,   1,   0
    9666.677,   803,Finish(1), after,   3,   0,   0,   1,   1
    9670.006,   805,Finish(1),before,   2,   0,   0,   1,   1
    9670.006,   805,Finish(1), after,   2,   0,   1,   0,   1
    9687.340,   806,Finish(2),before,   1,   0,   1,   0,   1
    9687.340,   806,Finish(2), after,   2,   0,   0,   0,   1
    9706.557,   807,Finish(2),before,   1,   0,   0,   0,   1
    9706.557,   807,Finish(2), after,   1,   0,   0,   0,   0
    9718.551,   804,  Arrival,before,   0,   0,   0,   0,   0
    9718.551,   804,  Arrival, after,   2,   0,   0,   1,   0
    9725.968,   809,Finish(1),before,   1,   0,   0,   1,   0
    9725.968,   809,Finish(1), after,   2,   0,   0,   0,   1
    9742.734,   810,Finish(2),before,   1,   0,   0,   0,   1
    9742.734,   810,Finish(2), after,   1,   0,   0,   0,   0
    9766.913,   808,  Arrival,before,   0,   0,   0,   0,   0
    9766.913,   808,  Arrival, after,   2,   0,   0,   1,   0
    9768.440,   812,Finish(1),before,   1,   0,   0,   1,   0
    9768.440,   812,Finish(1), after,   2,   0,   0,   0,   1
    9781.988,   813,Finish(2),before,   1,   0,   0,   0,   1
    9781.988,   813,Finish(2), after,   1,   0,   0,   0,   0
    9802.305,   811,  Arrival,before,   0,   0,   0,   0,   0
    9802.305,   811,  Arrival, after,   2,   0,   0,   1,   0
    9810.453,   815,Finish(1),before,   1,   0,   0,   1,   0
    9810.453,   815,Finish(1), after,   2,   0,   0,   0,   1
    9824.463,   816,Finish(2),before,   1,   0,   0,   0,   1
    9824.463,   816,Finish(2), after,   1,   0,   0,   0,   0
    9857.314,   814,  Arrival,before,   0,   0,   0,   0,   0
    9857.314,   814,  Arrival, after,   2,   0,   0,   1,   0
    9879.408,   818,Finish(1),before,   1,   0,   0,   1,   0
    9879.408,   818,Finish(1), after,   2,   0,   0,   0,   1
    9893.841,   819,Finish(2),before,   1,   0,   0,   0,   1
    9893.841,   819,Finish(2), after,   1,   0,   0,   0,   0
    9905.934,   817,  Arrival,before,   0,   0,   0,   0,   0
    9905.934,   817,  Arrival, after,   2,   0,   0,   1,   0
    9915.029,   821,Finish(1),before,   1,   0,   0,   1,   0
    9915.029,   821,Finish(1), after,   2,   0,   0,   0,   1
    9917.618,   820,  Arrival,before,   1,   0,   0,   0,   1
