# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896491
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2689.430,   214,  Arrival,before,   1,   0,   0,   0,   1
    2689.430,   214,  Arrival, after,   3,   0,   0,   1,   1
    2692.614,   218,Finish(1),before,   2,   0,   0,   1,   1
    2692.614,   218,Finish(1), after,   2,   0,   1,   0,   1
    2699.428,   216,Finish(2),before,   1,   0,   1,   0,   1
    2699.428,   216,Finish(2), after,   2,   0,   0,   0,   1
    2715.744,   219,Finish(2),before,   1,   0,   0,   0,   1
    2715.744,   219,Finish(2), after,   1,   0,   0,   0,   0
    2737.814,   217,  Arrival,before,   0,   0,   0,   0,   0
    2737.814,   217,  Arrival, after,   2,   0,   0,   1,   0
    2744.349,   221,Finish(1),before,   1,   0,   0,   1,   0
    2744.349,   221,Finish(1), after,   2,   0,   0,   0,   1
    2765.759,   222,Finish(2),before,   1,   0,   0,   0,   1
    2765.759,   222,Finish(2), after,   1,   0,   0,   0,   0
    2796.227,   220,  Arrival,before,   0,   0,   0,   0,   0
    2796.227,   220,  Arrival, after,   2,   0,   0,   1,   0
    2807.188,   224,Finish(1),before,   1,   0,   0,   1,   0
    2807.188,   224,Finish(1), after,   2,   0,   0,   0,   1
    2820.436,   225,Finish(2),before,   1,   0,   0,   0,   1
    2820.436,   225,Finish(2), after,   1,   0,   0,   0,   0
    2849.979,   223,  Arrival,before,   0,   0,   0,   0,   0
    2849.979,   223,  Arrival, after,   2,   0,   0,   1,   0
    2877.348,   227,Finish(1),before,   1,   0,   0,   1,   0
    2877.348,   227,Finish(1), after,   2,   0,   0,   0,   1
    2877.538,   226,  Arrival,before,   1,   0,   0,   0,   1
    2877.538,   226,  Arrival, after,   3,   0,   0,   1,   1
    2892.811,   228,Finish(2),before,   2,   0,   0,   1,   1
    2892.811,   228,Finish(2), after,   2,   0,   0,   1,   0
    2911.279,   229,  Arrival,before,   1,   0,   0,   1,   0
    2911.279,   229,  Arrival, after,   2,   1,   0,   1,   0
    2937.682,   230,Finish(1),before,   1,   1,   0,   1,   0
    2937.682,   230,Finish(1), after,   3,   0,   0,   1,   1
    2945.411,   231,  Arrival,before,   2,   0,   0,   1,   1
    2945.411,   231,  Arrival, after,   3,   1,   0,   1,   1
    2946.439,   232,Finish(1),before,   2,   1,   0,   1,   1
    2946.439,   232,Finish(1), after,   3,   0,   1,   1,   1
    2956.424,   233,Finish(2),before,   2,   0,   1,   1,   1
    2956.424,   233,Finish(2), after,   3,   0,   0,   1,   1
    2960.956,   235,Finish(1),before,   2,   0,   0,   1,   1
    2960.956,   235,Finish(1), after,   2,   0,   1,   0,   1
    2976.940,   236,Finish(2),before,   1,   0,   1,   0,   1
    2976.940,   236,Finish(2), after,   2,   0,   0,   0,   1
    2990.760,   237,Finish(2),before,   1,   0,   0,   0,   1
    2990.760,   237,Finish(2), after,   1,   0,   0,   0,   0
    2995.480,   234,  Arrival,before,   0,   0,   0,   0,   0
    2995.480,   234,  Arrival, after,   2,   0,   0,   1,   0
    2997.053,   239,Finish(1),before,   1,   0,   0,   1,   0
    2997.053,   239,Finish(1), after,   2,   0,   0,   0,   1
    3015.519,   240,Finish(2),before,   1,   0,   0,   0,   1
    3015.519,   240,Finish(2), after,   1,   0,   0,   0,   0
    3053.130,   238,  Arrival,before,   0,   0,   0,   0,   0
    3053.130,   238,  Arrival, after,   2,   0,   0,   1,   0
    3068.888,   241,  Arrival,before,   1,   0,   0,   1,   0
    3068.888,   241,  Arrival, after,   2,   1,   0,   1,   0
    3077.199,   242,Finish(1),before,   1,   1,   0,   1,   0
    3077.199,   242,Finish(1), after,   3,   0,   0,   1,   1
    3087.445,   245,Finish(2),before,   2,   0,   0,   1,   1
    3087.445,   245,Finish(2), after,   2,   0,   0,   1,   0
    3093.618,   244,Finish(1),before,   1,   0,   0,   1,   0
    3093.618,   244,Finish(1), after,   2,   0,   0,   0,   1
    3104.696,   243,  Arrival,before,   1,   0,   0,   0,   1
    3104.696,   243,  Arrival, after,   3,   0,   0,   1,   1
    3107.189,   246,Finish(2),before,   2,   0,   0,   1,   1
    3107.189,   246,Finish(2), after,   2,   0,   0,   1,   0
    3108.941,   248,Finish(1),before,   1,   0,   0,   1,   0
    3108.941,   248,Finish(1), after,   2,   0,   0,   0,   1
    3118.410,   247,  Arrival,before,   1,   0,   0,   0,   1
    3118.410,   247,  Arrival, after,   3,   0,   0,   1,   1
    3118.915,   251,Finish(1),before,   2,   0,   0,   1,   1
    3118.915,   251,Finish(1), after,   2,   0,   1,   0,   1
    3122.447,   249,Finish(2),before,   1,   0,   1,   0,   1
    3122.447,   249,Finish(2), after,   2,   0,   0,   0,   1
    3138.705,   252,Finish(2),before,   1,   0,   0,   0,   1
    3138.705,   252,Finish(2), after,   1,   0,   0,   0,   0
    3139.211,   250,  Arrival,before,   0,   0,   0,   0,   0
    3139.211,   250,  Arrival, after,   2,   0,   0,   1,   0
    3158.976,   254,Finish(1),before,   1,   0,   0,   1,   0
    3158.976,   254,Finish(1), after,   2,   0,   0,   0,   1
    3164.717,   253,  Arrival,before,   1,   0,   0,   0,   1
    3164.717,   253,  Arrival, after,   3,   0,   0,   1,   1
    3168.596,   257,Finish(1),before,   2,   0,   0,   1,   1
    3168.596,   257,Finish(1), after,   2,   0,   1,   0,   1
    3175.757,   255,Finish(2),before,   1,   0,   1,   0,   1
    3175.757,   255,Finish(2), after,   2,   0,   0,   0,   1
    3191.974,   258,Finish(2),before,   1,   0,   0,   0,   1
    3191.974,   258,Finish(2), after,   1,   0,   0,   0,   0
    3207.547,   256,  Arrival,before,   0,   0,   0,   0,   0
    3207.547,   256,  Arrival, after,   2,   0,   0,   1,   0
    3210.305,   260,Finish(1),before,   1,   0,   0,   1,   0
    3210.305,   260,Finish(1), after,   2,   0,   0,   0,   1
    3231.126,   261,Finish(2),before,   1,   0,   0,   0,   1
    3231.126,   261,Finish(2), after,   1,   0,   0,   0,   0
    3263.612,   259,  Arrival,before,   0,   0,   0,   0,   0
    3263.612,   259,  Arrival, after,   2,   0,   0,   1,   0
    3269.737,   263,Finish(1),before,   1,   0,   0,   1,   0
    3269.737,   263,Finish(1), after,   2,   0,   0,   0,   1
    3285.494,   264,Finish(2),before,   1,   0,   0,   0,   1
    3285.494,   264,Finish(2), after,   1,   0,   0,   0,   0
    3301.484,   262,  Arrival,before,   0,   0,   0,   0,   0
    3301.484,   262,  Arrival, after,   2,   0,   0,   1,   0
    3302.373,   266,Finish(1),before,   1,   0,   0,   1,   0
    3302.373,   266,Finish(1), after,   2,   0,   0,   0,   1
    3319.314,   267,Finish(2),before,   1,   0,   0,   0,   1
    3319.314,   267,Finish(2), after,   1,   0,   0,   0,   0
    3325.499,   265,  Arrival,before,   0,   0,   0,   0,   0
    3325.499,   265,  Arrival, after,   2,   0,   0,   1,   0
    3335.914,   269,Finish(1),before,   1,   0,   0,   1,   0
    3335.914,   269,Finish(1), after,   2,   0,   0,   0,   1
    3351.273,   270,Finish(2),before,   1,   0,   0,   0,   1
    3351.273,   270,Finish(2), after,   1,   0,   0,   0,   0
    3365.600,   268,  Arrival,before,   0,   0,   0,   0,   0
    3365.600,   268,  Arrival, after,   2,   0,   0,   1,   0
    3368.310,   272,Finish(1),before,   1,   0,   0,   1,   0
    3368.310,   272,Finish(1), after,   2,   0,   0,   0,   1
    3384.030,   273,Finish(2),before,   1,   0,   0,   0,   1
    3384.030,   273,Finish(2), after,   1,   0,   0,   0,   0
    3389.448,   271,  Arrival,before,   0,   0,   0,   0,   0
    3389.448,   271,  Arrival, after,   2,   0,   0,   1,   0
    3390.335,   275,Finish(1),before,   1,   0,   0,   1,   0
    3390.335,   275,Finish(1), after,   2,   0,   0,   0,   1
    3408.531,   276,Finish(2),before,   1,   0,   0,   0,   1
    3408.531,   276,Finish(2), after,   1,   0,   0,   0,   0
    3410.911,   274,  Arrival,before,   0,   0,   0,   0,   0
    3410.911,   274,  Arrival, after,   2,   0,   0,   1,   0
    3418.899,   278,Finish(1),before,   1,   0,   0,   1,   0
    3418.899,   278,Finish(1), after,   2,   0,   0,   0,   1
    3439.944,   279,Finish(2),before,   1,   0,   0,   0,   1
    3439.944,   279,Finish(2), after,   1,   0,   0,   0,   0
    3461.755,   277,  Arrival,before,   0,   0,   0,   0,   0
    3461.755,   277,  Arrival, after,   2,   0,   0,   1,   0
    3484.748,   281,Finish(1),before,   1,   0,   0,   1,   0
    3484.748,   281,Finish(1), after,   2,   0,   0,   0,   1
    3499.553,   282,Finish(2),before,   1,   0,   0,   0,   1
    3499.553,   282,Finish(2), after,   1,   0,   0,   0,   0
    3520.478,   280,  Arrival,before,   0,   0,   0,   0,   0
    3520.478,   280,  Arrival, after,   2,   0,   0,   1,   0
    3536.037,   284,Finish(1),before,   1,   0,   0,   1,   0
    3536.037,   284,Finish(1), after,   2,   0,   0,   0,   1
    3551.643,   285,Finish(2),before,   1,   0,   0,   0,   1
    3551.643,   285,Finish(2), after,   1,   0,   0,   0,   0
    3577.087,   283,  Arrival,before,   0,   0,   0,   0,   0
    3577.087,   283,  Arrival, after,   2,   0,   0,   1,   0
    3579.842,   287,Finish(1),before,   1,   0,   0,   1,   0
    3579.842,   287,Finish(1), after,   2,   0,   0,   0,   1
    3598.672,   288,Finish(2),before,   1,   0,   0,   0,   1
    3598.672,   288,Finish(2), after,   1,   0,   0,   0,   0
    3612.913,   286,  Arrival,before,   0,   0,   0,   0,   0
    3612.913,   286,  Arrival, after,   2,   0,   0,   1,   0
    3637.742,   289,  Arrival,before,   1,   0,   0,   1,   0
    3637.742,   289,  Arrival, after,   2,   1,   0,   1,   0
    3646.899,   290,Finish(1),before,   1,   1,   0,   1,   0
    3646.899,   290,Finish(1), after,   3,   0,   0,   1,   1
    3655.614,   292,Finish(1),before,   2,   0,   0,   1,   1
    3655.614,   292,Finish(1), after,   2,   0,   1,   0,   1
    3664.071,   293,Finish(2),before,   1,   0,   1,   0,   1
    3664.071,   293,Finish(2), after,   2,   0,   0,   0,   1
    3671.454,   291,  Arrival,before,   1,   0,   0,   0,   1
    3671.454,   291,  Arrival, after,   3,   0,   0,   1,   1
    3671.485,   296,Finish(1),before,   2,   0,   0,   1,   1
    3671.485,   296,Finish(1), after,   2,   0,   1,   0,   1
    3680.713,   294,Finish(2),before,   1,   0,   1,   0,   1
    3680.713,   294,Finish(2), after,   2,   0,   0,   0,   1
    3694.290,   297,Finish(2),before,   1,   0,   0,   0,   1
    3694.290,   297,Finish(2), after,   1,   0,   0,   0,   0
    3725.497,   295,  Arrival,before,   0,   0,   0,   0,   0
    3725.497,   295,  Arrival, after,   2,   0,   0,   1,   0
    3752.529,   298,  Arrival,before,   1,   0,   0,   1,   0
    3752.529,   298,  Arrival, after,   2,   1,   0,   1,   0
    3768.253,   299,Finish(1),before,   1,   1,   0,   1,   0
    3768.253,   299,Finish(1), after,   3,   0,   0,   1,   1
    3773.512,   301,Finish(1),before,   2,   0,   0,   1,   1
    3773.512,   301,Finish(1), after,   2,   0,   1,   0,   1
    3784.613,   302,Finish(2),before,   1,   0,   1,   0,   1
    3784.613,   302,Finish(2), after,   2,   0,   0,   0,   1
    3799.903,   303,Finish(2),before,   1,   0,   0,   0,   1
    3799.903,   303,Finish(2), after,   1,   0,   0,   0,   0
    3811.446,   300,  Arrival,before,   0,   0,   0,   0,   0
    3811.446,   300,  Arrival, after,   2,   0,   0,   1,   0
    3818.684,   305,Finish(1),before,   1,   0,   0,   1,   0
    3818.684,   305,Finish(1), after,   2,   0,   0,   0,   1
    3836.727,   304,  Arrival,before,   1,   0,   0,   0,   1
    3836.727,   304,  Arrival, after,   3,   0,   0,   1,   1
    3838.698,   306,Finish(2),before,   2,   0,   0,   1,   1
    3838.698,   306,Finish(2), after,   2,   0,   0,   1,   0
    3855.695,   308,Finish(1),before,   1,   0,   0,   1,   0
    3855.695,   308,Finish(1), after,   2,   0,   0,   0,   1
    3872.623,   307,  Arrival,before,   1,   0,   0,   0,   1
    3872.623,   307,  Arrival, after,   3,   0,   0,   1,   1
    3873.878,   311,Finish(1),before,   2,   0,   0,   1,   1
    3873.878,   311,Finish(1), after,   2,   0,   1,   0,   1
    3877.583,   309,Finish(2),before,   1,   0,   1,   0,   1
    3877.583,   309,Finish(2), after,   2,   0,   0,   0,   1
    3894.660,   310,  Arrival,before,   1,   0,   0,   0,   1
    3894.660,   310,  Arrival, after,   3,   0,   0,   1,   1
    3895.091,   314,Finish(1),before,   2,   0,   0,   1,   1
    3895.091,   314,Finish(1), after,   2,   0,   1,   0,   1
    3901.928,   312,Finish(2),before,   1,   0,   1,   0,   1
    3901.928,   312,Finish(2), after,   2,   0,   0,   0,   1
    3921.652,   315,Finish(2),before,   1,   0,   0,   0,   1
    3921.652,   315,Finish(2), after,   1,   0,   0,   0,   0
    3947.767,   313,  Arrival,before,   0,   0,   0,   0,   0
    3947.767,   313,  Arrival, after,   2,   0,   0,   1,   0
    3953.868,   317,Finish(1),before,   1,   0,   0,   1,   0
    3953.868,   317,Finish(1), after,   2,   0,   0,   0,   1
    3971.843,   318,Finish(2),before,   1,   0,   0,   0,   1
    3971.843,   318,Finish(2), after,   1,   0,   0,   0,   0
    3979.270,   316,  Arrival,before,   0,   0,   0,   0,   0
    3979.270,   316,  Arrival, after,   2,   0,   0,   1,   0
    3994.093,   319,  Arrival,before,   1,   0,   0,   1,   0
    3994.093,   319,  Arrival, after,   2,   1,   0,   1,   0
    3995.542,   320,Finish(1),before,   1,   1,   0,   1,   0
    3995.542,   320,Finish(1), after,   3,   0,   0,   1,   1
    3999.588,   322,Finish(1),before,   2,   0,   0,   1,   1
    3999.588,   322,Finish(1), after,   2,   0,   1,   0,   1
    4012.010,   323,Finish(2),before,   1,   0,   1,   0,   1
    4012.010,   323,Finish(2), after,   2,   0,   0,   0,   1
    4016.481,   321,  Arrival,before,   1,   0,   0,   0,   1
    4016.481,   321,  Arrival, after,   3,   0,   0,   1,   1
    4027.860,   324,Finish(2),before,   2,   0,   0,   1,   1
    4027.860,   324,Finish(2), after,   2,   0,   0,   1,   0
    4035.327,   326,Finish(1),before,   1,   0,   0,   1,   0
    4035.327,   326,Finish(1), after,   2,   0,   0,   0,   1
    4052.155,   327,Finish(2),before,   1,   0,   0,   0,   1
    4052.155,   327,Finish(2), after,   1,   0,   0,   0,   0
    4055.549,   325,  Arrival,before,   0,   0,   0,   0,   0
    4055.549,   325,  Arrival, after,   2,   0,   0,   1,   0
    4073.449,   329,Finish(1),before,   1,   0,   0,   1,   0
    4073.449,   329,Finish(1), after,   2,   0,   0,   0,   1
    4095.746,   328,  Arrival,before,   1,   0,   0,   0,   1
    4095.746,   328,  Arrival, after,   3,   0,   0,   1,   1
    4097.292,   330,Finish(2),before,   2,   0,   0,   1,   1
    4097.292,   330,Finish(2), after,   2,   0,   0,   1,   0
    4123.729,   332,Finish(1),before,   1,   0,   0,   1,   0
    4123.729,   332,Finish(1), after,   2,   0,   0,   0,   1
    4138.559,   333,Finish(2),before,   1,   0,   0,   0,   1
    4138.559,   333,Finish(2), after,   1,   0,   0,   0,   0
    4140.627,   331,  Arrival,before,   0,   0,   0,   0,   0
    4140.627,   331,  Arrival, after,   2,   0,   0,   1,   0
    4142.645,   335,Finish(1),before,   1,   0,   0,   1,   0
    4142.645,   335,Finish(1), after,   2,   0,   0,   0,   1
    4158.088,   336,Finish(2),before,   1,   0,   0,   0,   1
    4158.088,   336,Finish(2), after,   1,   0,   0,   0,   0
    4168.421,   334,  Arrival,before,   0,   0,   0,   0,   0
    4168.421,   334,  Arrival, after,   2,   0,   0,   1,   0
    4186.196,   338,Finish(1),before,   1,   0,   0,   1,   0
    4186.196,   338,Finish(1), after,   2,   0,   0,   0,   1
    4196.098,   339,Finish(2),before,   1,   0,   0,   0,   1
    4196.098,   339,Finish(2), after,   1,   0,   0,   0,   0
    4203.989,   337,  Arrival,before,   0,   0,   0,   0,   0
    4203.989,   337,  Arrival, after,   2,   0,   0,   1,   0
    4204.282,   341,Finish(1),before,   1,   0,   0,   1,   0
    4204.282,   341,Finish(1), after,   2,   0,   0,   0,   1
    4225.746,   342,Finish(2),before,   1,   0,   0,   0,   1
    4225.746,   342,Finish(2), after,   1,   0,   0,   0,   0
    4253.979,   340,  Arrival,before,   0,   0,   0,   0,   0
    4253.979,   340,  Arrival, after,   2,   0,   0,   1,   0
    4280.342,   343,  Arrival,before,   1,   0,   0,   1,   0
    4280.342,   343,  Arrival, after,   2,   1,   0,   1,   0
    4293.044,   344,Finish(1),before,   1,   1,   0,   1,   0
    4293.044,   344,Finish(1), after,   3,   0,   0,   1,   1
    4299.927,   346,Finish(1),before,   2,   0,   0,   1,   1
    4299.927,   346,Finish(1), after,   2,   0,   1,   0,   1
    4306.588,   347,Finish(2),before,   1,   0,   1,   0,   1
    4306.588,   347,Finish(2), after,   2,   0,   0,   0,   1
    4318.315,   348,Finish(2),before,   1,   0,   0,   0,   1
    4318.315,   348,Finish(2), after,   1,   0,   0,   0,   0
    4330.785,   345,  Arrival,before,   0,   0,   0,   0,   0
    4330.785,   345,  Arrival, after,   2,   0,   0,   1,   0
    4342.690,   350,Finish(1),before,   1,   0,   0,   1,   0
    4342.690,   350,Finish(1), after,   2,   0,   0,   0,   1
    4347.330,   349,  Arrival,before,   1,   0,   0,   0,   1
    4347.330,   349,  Arrival, after,   3,   0,   0,   1,   1
    4356.305,   351,Finish(2),before,   2,   0,   0,   1,   1
    4356.305,   351,Finish(2), after,   2,   0,   0,   1,   0
    4367.840,   352,  Arrival,before,   1,   0,   0,   1,   0
    4367.840,   352,  Arrival, after,   2,   1,   0,   1,   0
    4382.522,   353,Finish(1),before,   1,   1,   0,   1,   0
    4382.522,   353,Finish(1), after,   3,   0,   0,   1,   1
    4397.825,   356,Finish(2),before,   2,   0,   0,   1,   1
    4397.825,   356,Finish(2), after,   2,   0,   0,   1,   0
    4406.046,   355,Finish(1),before,   1,   0,   0,   1,   0
    4406.046,   355,Finish(1), after,   2,   0,   0,   0,   1
    4419.969,   354,  Arrival,before,   1,   0,   0,   0,   1
    4419.969,   354,  Arrival, after,   3,   0,   0,   1,   1
    4420.277,   357,Finish(2),before,   2,   0,   0,   1,   1
    4420.277,   357,Finish(2), after,   2,   0,   0,   1,   0
    4431.728,   359,Finish(1),before,   1,   0,   0,   1,   0
    4431.728,   359,Finish(1), after,   2,   0,   0,   0,   1
    4446.865,   360,Finish(2),before,   1,   0,   0,   0,   1
    4446.865,   360,Finish(2), after,   1,   0,   0,   0,   0
    4477.292,   358,  Arrival,before,   0,   0,   0,   0,   0
    4477.292,   358,  Arrival, after,   2,   0,   0,   1,   0
    4478.810,   362,Finish(1),before,   1,   0,   0,   1,   0
    4478.810,   362,Finish(1), after,   2,   0,   0,   0,   1
    4489.431,   361,  Arrival,before,   1,   0,   0,   0,   1
