# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896447
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2185.141,   216,Finish(2), after,   1,   0,   0,   0,   0
    2211.095,   214,  Arrival,before,   0,   0,   0,   0,   0
    2211.095,   214,  Arrival, after,   2,   0,   0,   1,   0
    2214.966,   218,Finish(1),before,   1,   0,   0,   1,   0
    2214.966,   218,Finish(1), after,   2,   0,   0,   0,   1
    2231.003,   219,Finish(2),before,   1,   0,   0,   0,   1
    2231.003,   219,Finish(2), after,   1,   0,   0,   0,   0
    2250.799,   217,  Arrival,before,   0,   0,   0,   0,   0
    2250.799,   217,  Arrival, after,   2,   0,   0,   1,   0
    2259.365,   221,Finish(1),before,   1,   0,   0,   1,   0
    2259.365,   221,Finish(1), after,   2,   0,   0,   0,   1
    2273.467,   222,Finish(2),before,   1,   0,   0,   0,   1
    2273.467,   222,Finish(2), after,   1,   0,   0,   0,   0
    2284.151,   220,  Arrival,before,   0,   0,   0,   0,   0
    2284.151,   220,  Arrival, after,   2,   0,   0,   1,   0
    2286.718,   224,Finish(1),before,   1,   0,   0,   1,   0
    2286.718,   224,Finish(1), after,   2,   0,   0,   0,   1
    2299.144,   225,Finish(2),before,   1,   0,   0,   0,   1
    2299.144,   225,Finish(2), after,   1,   0,   0,   0,   0
    2316.696,   223,  Arrival,before,   0,   0,   0,   0,   0
    2316.696,   223,  Arrival, after,   2,   0,   0,   1,   0
    2330.700,   227,Finish(1),before,   1,   0,   0,   1,   0
    2330.700,   227,Finish(1), after,   2,   0,   0,   0,   1
    2343.337,   228,Finish(2),before,   1,   0,   0,   0,   1
    2343.337,   228,Finish(2), after,   1,   0,   0,   0,   0
    2365.131,   226,  Arrival,before,   0,   0,   0,   0,   0
    2365.131,   226,  Arrival, after,   2,   0,   0,   1,   0
    2378.193,   230,Finish(1),before,   1,   0,   0,   1,   0
    2378.193,   230,Finish(1), after,   2,   0,   0,   0,   1
    2393.846,   231,Finish(2),before,   1,   0,   0,   0,   1
    2393.846,   231,Finish(2), after,   1,   0,   0,   0,   0
    2422.989,   229,  Arrival,before,   0,   0,   0,   0,   0
    2422.989,   229,  Arrival, after,   2,   0,   0,   1,   0
    2437.576,   233,Finish(1),before,   1,   0,   0,   1,   0
    2437.576,   233,Finish(1), after,   2,   0,   0,   0,   1
    2450.774,   234,Finish(2),before,   1,   0,   0,   0,   1
    2450.774,   234,Finish(2), after,   1,   0,   0,   0,   0
    2462.256,   232,  Arrival,before,   0,   0,   0,   0,   0
    2462.256,   232,  Arrival, after,   2,   0,   0,   1,   0
    2470.751,   236,Finish(1),before,   1,   0,   0,   1,   0
    2470.751,   236,Finish(1), after,   2,   0,   0,   0,   1
    2490.240,   237,Finish(2),before,   1,   0,   0,   0,   1
    2490.240,   237,Finish(2), after,   1,   0,   0,   0,   0
    2517.148,   235,  Arrival,before,   0,   0,   0,   0,   0
    2517.148,   235,  Arrival, after,   2,   0,   0,   1,   0
    2522.551,   239,Finish(1),before,   1,   0,   0,   1,   0
    2522.551,   239,Finish(1), after,   2,   0,   0,   0,   1
    2539.287,   240,Finish(2),before,   1,   0,   0,   0,   1
    2539.287,   240,Finish(2), after,   1,   0,   0,   0,   0
    2565.988,   238,  Arrival,before,   0,   0,   0,   0,   0
    2565.988,   238,  Arrival, after,   2,   0,   0,   1,   0
    2566.595,   242,Finish(1),before,   1,   0,   0,   1,   0
    2566.595,   242,Finish(1), after,   2,   0,   0,   0,   1
    2587.192,   243,Finish(2),before,   1,   0,   0,   0,   1
    2587.192,   243,Finish(2), after,   1,   0,   0,   0,   0
    2624.220,   241,  Arrival,before,   0,   0,   0,   0,   0
    2624.220,   241,  Arrival, after,   2,   0,   0,   1,   0
    2630.203,   245,Finish(1),before,   1,   0,   0,   1,   0
    2630.203,   245,Finish(1), after,   2,   0,   0,   0,   1
    2647.971,   246,Finish(2),before,   1,   0,   0,   0,   1
    2647.971,   246,Finish(2), after,   1,   0,   0,   0,   0
    2675.190,   244,  Arrival,before,   0,   0,   0,   0,   0
    2675.190,   244,  Arrival, after,   2,   0,   0,   1,   0
    2693.019,   248,Finish(1),before,   1,   0,   0,   1,   0
    2693.019,   248,Finish(1), after,   2,   0,   0,   0,   1
    2711.833,   249,Finish(2),before,   1,   0,   0,   0,   1
    2711.833,   249,Finish(2), after,   1,   0,   0,   0,   0
    2719.220,   247,  Arrival,before,   0,   0,   0,   0,   0
    2719.220,   247,  Arrival, after,   2,   0,   0,   1,   0
    2721.082,   251,Finish(1),before,   1,   0,   0,   1,   0
    2721.082,   251,Finish(1), after,   2,   0,   0,   0,   1
    2735.950,   252,Finish(2),before,   1,   0,   0,   0,   1
    2735.950,   252,Finish(2), after,   1,   0,   0,   0,   0
    2775.846,   250,  Arrival,before,   0,   0,   0,   0,   0
    2775.846,   250,  Arrival, after,   2,   0,   0,   1,   0
    2787.131,   254,Finish(1),before,   1,   0,   0,   1,   0
    2787.131,   254,Finish(1), after,   2,   0,   0,   0,   1
    2802.271,   255,Finish(2),before,   1,   0,   0,   0,   1
    2802.271,   255,Finish(2), after,   1,   0,   0,   0,   0
    2834.314,   253,  Arrival,before,   0,   0,   0,   0,   0
    2834.314,   253,  Arrival, after,   2,   0,   0,   1,   0
    2850.914,   257,Finish(1),before,   1,   0,   0,   1,   0
    2850.914,   257,Finish(1), after,   2,   0,   0,   0,   1
    2872.306,   258,Finish(2),before,   1,   0,   0,   0,   1
    2872.306,   258,Finish(2), after,   1,   0,   0,   0,   0
    2876.031,   256,  Arrival,before,   0,   0,   0,   0,   0
    2876.031,   256,  Arrival, after,   2,   0,   0,   1,   0
    2881.050,   260,Finish(1),before,   1,   0,   0,   1,   0
    2881.050,   260,Finish(1), after,   2,   0,   0,   0,   1
    2894.899,   261,Finish(2),before,   1,   0,   0,   0,   1
    2894.899,   261,Finish(2), after,   1,   0,   0,   0,   0
    2915.687,   259,  Arrival,before,   0,   0,   0,   0,   0
    2915.687,   259,  Arrival, after,   2,   0,   0,   1,   0
    2921.123,   263,Finish(1),before,   1,   0,   0,   1,   0
    2921.123,   263,Finish(1), after,   2,   0,   0,   0,   1
    2933.142,   264,Finish(2),before,   1,   0,   0,   0,   1
    2933.142,   264,Finish(2), after,   1,   0,   0,   0,   0
    2971.943,   262,  Arrival,before,   0,   0,   0,   0,   0
    2971.943,   262,  Arrival, after,   2,   0,   0,   1,   0
    3004.014,   266,Finish(1),before,   1,   0,   0,   1,   0
    3004.014,   266,Finish(1), after,   2,   0,   0,   0,   1
    3018.857,   267,Finish(2),before,   1,   0,   0,   0,   1
    3018.857,   267,Finish(2), after,   1,   0,   0,   0,   0
    3022.796,   265,  Arrival,before,   0,   0,   0,   0,   0
    3022.796,   265,  Arrival, after,   2,   0,   0,   1,   0
    3024.741,   269,Finish(1),before,   1,   0,   0,   1,   0
    3024.741,   269,Finish(1), after,   2,   0,   0,   0,   1
    3039.812,   270,Finish(2),before,   1,   0,   0,   0,   1
    3039.812,   270,Finish(2), after,   1,   0,   0,   0,   0
    3045.661,   268,  Arrival,before,   0,   0,   0,   0,   0
    3045.661,   268,  Arrival, after,   2,   0,   0,   1,   0
    3049.414,   272,Finish(1),before,   1,   0,   0,   1,   0
    3049.414,   272,Finish(1), after,   2,   0,   0,   0,   1
    3064.188,   273,Finish(2),before,   1,   0,   0,   0,   1
    3064.188,   273,Finish(2), after,   1,   0,   0,   0,   0
    3074.087,   271,  Arrival,before,   0,   0,   0,   0,   0
    3074.087,   271,  Arrival, after,   2,   0,   0,   1,   0
    3082.792,   275,Finish(1),before,   1,   0,   0,   1,   0
    3082.792,   275,Finish(1), after,   2,   0,   0,   0,   1
    3098.757,   274,  Arrival,before,   1,   0,   0,   0,   1
    3098.757,   274,  Arrival, after,   3,   0,   0,   1,   1
    3098.894,   276,Finish(2),before,   2,   0,   0,   1,   1
    3098.894,   276,Finish(2), after,   2,   0,   0,   1,   0
    3119.169,   277,  Arrival,before,   1,   0,   0,   1,   0
    3119.169,   277,  Arrival, after,   2,   1,   0,   1,   0
    3130.426,   279,  Arrival,before,   1,   1,   0,   1,   0
    3130.426,   279,  Arrival, after,   2,   2,   0,   1,   0
    3139.111,   278,Finish(1),before,   1,   2,   0,   1,   0
    3139.111,   278,Finish(1), after,   3,   1,   0,   1,   1
    3142.829,   281,Finish(1),before,   2,   1,   0,   1,   1
    3142.829,   281,Finish(1), after,   3,   0,   1,   1,   1
    3150.272,   282,Finish(2),before,   2,   0,   1,   1,   1
    3150.272,   282,Finish(2), after,   3,   0,   0,   1,   1
    3167.938,   284,Finish(2),before,   2,   0,   0,   1,   1
    3167.938,   284,Finish(2), after,   2,   0,   0,   1,   0
    3171.927,   283,Finish(1),before,   1,   0,   0,   1,   0
    3171.927,   283,Finish(1), after,   2,   0,   0,   0,   1
    3182.989,   280,  Arrival,before,   1,   0,   0,   0,   1
    3182.989,   280,  Arrival, after,   3,   0,   0,   1,   1
    3186.671,   285,Finish(2),before,   2,   0,   0,   1,   1
    3186.671,   285,Finish(2), after,   2,   0,   0,   1,   0
    3195.097,   287,Finish(1),before,   1,   0,   0,   1,   0
    3195.097,   287,Finish(1), after,   2,   0,   0,   0,   1
    3208.632,   288,Finish(2),before,   1,   0,   0,   0,   1
    3208.632,   288,Finish(2), after,   1,   0,   0,   0,   0
    3227.687,   286,  Arrival,before,   0,   0,   0,   0,   0
    3227.687,   286,  Arrival, after,   2,   0,   0,   1,   0
    3235.881,   290,Finish(1),before,   1,   0,   0,   1,   0
    3235.881,   290,Finish(1), after,   2,   0,   0,   0,   1
    3250.077,   291,Finish(2),before,   1,   0,   0,   0,   1
    3250.077,   291,Finish(2), after,   1,   0,   0,   0,   0
    3267.560,   289,  Arrival,before,   0,   0,   0,   0,   0
    3267.560,   289,  Arrival, after,   2,   0,   0,   1,   0
    3281.089,   293,Finish(1),before,   1,   0,   0,   1,   0
    3281.089,   293,Finish(1), after,   2,   0,   0,   0,   1
    3290.971,   292,  Arrival,before,   1,   0,   0,   0,   1
    3290.971,   292,  Arrival, after,   3,   0,   0,   1,   1
    3293.135,   296,Finish(1),before,   2,   0,   0,   1,   1
    3293.135,   296,Finish(1), after,   2,   0,   1,   0,   1
    3300.510,   294,Finish(2),before,   1,   0,   1,   0,   1
    3300.510,   294,Finish(2), after,   2,   0,   0,   0,   1
    3303.299,   295,  Arrival,before,   1,   0,   0,   0,   1
    3303.299,   295,  Arrival, after,   3,   0,   0,   1,   1
    3309.585,   299,Finish(1),before,   2,   0,   0,   1,   1
    3309.585,   299,Finish(1), after,   2,   0,   1,   0,   1
    3316.400,   297,Finish(2),before,   1,   0,   1,   0,   1
    3316.400,   297,Finish(2), after,   2,   0,   0,   0,   1
    3327.195,   298,  Arrival,before,   1,   0,   0,   0,   1
    3327.195,   298,  Arrival, after,   3,   0,   0,   1,   1
    3335.361,   300,Finish(2),before,   2,   0,   0,   1,   1
    3335.361,   300,Finish(2), after,   2,   0,   0,   1,   0
    3336.711,   302,Finish(1),before,   1,   0,   0,   1,   0
    3336.711,   302,Finish(1), after,   2,   0,   0,   0,   1
    3359.477,   303,Finish(2),before,   1,   0,   0,   0,   1
    3359.477,   303,Finish(2), after,   1,   0,   0,   0,   0
    3373.808,   301,  Arrival,before,   0,   0,   0,   0,   0
    3373.808,   301,  Arrival, after,   2,   0,   0,   1,   0
    3378.823,   305,Finish(1),before,   1,   0,   0,   1,   0
    3378.823,   305,Finish(1), after,   2,   0,   0,   0,   1
    3399.898,   306,Finish(2),before,   1,   0,   0,   0,   1
    3399.898,   306,Finish(2), after,   1,   0,   0,   0,   0
    3409.468,   304,  Arrival,before,   0,   0,   0,   0,   0
    3409.468,   304,  Arrival, after,   2,   0,   0,   1,   0
    3415.638,   308,Finish(1),before,   1,   0,   0,   1,   0
    3415.638,   308,Finish(1), after,   2,   0,   0,   0,   1
    3428.777,   309,Finish(2),before,   1,   0,   0,   0,   1
    3428.777,   309,Finish(2), after,   1,   0,   0,   0,   0
    3462.082,   307,  Arrival,before,   0,   0,   0,   0,   0
    3462.082,   307,  Arrival, after,   2,   0,   0,   1,   0
    3463.358,   311,Finish(1),before,   1,   0,   0,   1,   0
    3463.358,   311,Finish(1), after,   2,   0,   0,   0,   1
    3475.417,   312,Finish(2),before,   1,   0,   0,   0,   1
    3475.417,   312,Finish(2), after,   1,   0,   0,   0,   0
    3511.090,   310,  Arrival,before,   0,   0,   0,   0,   0
    3511.090,   310,  Arrival, after,   2,   0,   0,   1,   0
    3533.772,   313,  Arrival,before,   1,   0,   0,   1,   0
    3533.772,   313,  Arrival, after,   2,   1,   0,   1,   0
    3539.382,   314,Finish(1),before,   1,   1,   0,   1,   0
    3539.382,   314,Finish(1), after,   3,   0,   0,   1,   1
    3540.693,   316,Finish(1),before,   2,   0,   0,   1,   1
    3540.693,   316,Finish(1), after,   2,   0,   1,   0,   1
    3554.482,   317,Finish(2),before,   1,   0,   1,   0,   1
    3554.482,   317,Finish(2), after,   2,   0,   0,   0,   1
    3575.305,   318,Finish(2),before,   1,   0,   0,   0,   1
    3575.305,   318,Finish(2), after,   1,   0,   0,   0,   0
    3579.587,   315,  Arrival,before,   0,   0,   0,   0,   0
    3579.587,   315,  Arrival, after,   2,   0,   0,   1,   0
    3581.743,   320,Finish(1),before,   1,   0,   0,   1,   0
    3581.743,   320,Finish(1), after,   2,   0,   0,   0,   1
    3596.449,   321,Finish(2),before,   1,   0,   0,   0,   1
    3596.449,   321,Finish(2), after,   1,   0,   0,   0,   0
    3609.712,   319,  Arrival,before,   0,   0,   0,   0,   0
    3609.712,   319,  Arrival, after,   2,   0,   0,   1,   0
    3610.937,   323,Finish(1),before,   1,   0,   0,   1,   0
    3610.937,   323,Finish(1), after,   2,   0,   0,   0,   1
    3627.423,   324,Finish(2),before,   1,   0,   0,   0,   1
    3627.423,   324,Finish(2), after,   1,   0,   0,   0,   0
    3656.614,   322,  Arrival,before,   0,   0,   0,   0,   0
    3656.614,   322,  Arrival, after,   2,   0,   0,   1,   0
    3656.829,   326,Finish(1),before,   1,   0,   0,   1,   0
    3656.829,   326,Finish(1), after,   2,   0,   0,   0,   1
    3672.172,   327,Finish(2),before,   1,   0,   0,   0,   1
    3672.172,   327,Finish(2), after,   1,   0,   0,   0,   0
    3680.029,   325,  Arrival,before,   0,   0,   0,   0,   0
    3680.029,   325,  Arrival, after,   2,   0,   0,   1,   0
    3705.737,   329,Finish(1),before,   1,   0,   0,   1,   0
    3705.737,   329,Finish(1), after,   2,   0,   0,   0,   1
    3721.445,   330,Finish(2),before,   1,   0,   0,   0,   1
    3721.445,   330,Finish(2), after,   1,   0,   0,   0,   0
    3737.989,   328,  Arrival,before,   0,   0,   0,   0,   0
    3737.989,   328,  Arrival, after,   2,   0,   0,   1,   0
    3745.281,   332,Finish(1),before,   1,   0,   0,   1,   0
    3745.281,   332,Finish(1), after,   2,   0,   0,   0,   1
    3758.309,   333,Finish(2),before,   1,   0,   0,   0,   1
    3758.309,   333,Finish(2), after,   1,   0,   0,   0,   0
    3763.911,   331,  Arrival,before,   0,   0,   0,   0,   0
    3763.911,   331,  Arrival, after,   2,   0,   0,   1,   0
    3789.734,   335,Finish(1),before,   1,   0,   0,   1,   0
    3789.734,   335,Finish(1), after,   2,   0,   0,   0,   1
    3806.790,   336,Finish(2),before,   1,   0,   0,   0,   1
    3806.790,   336,Finish(2), after,   1,   0,   0,   0,   0
    3810.848,   334,  Arrival,before,   0,   0,   0,   0,   0
    3810.848,   334,  Arrival, after,   2,   0,   0,   1,   0
    3815.868,   338,Finish(1),before,   1,   0,   0,   1,   0
    3815.868,   338,Finish(1), after,   2,   0,   0,   0,   1
    3837.235,   339,Finish(2),before,   1,   0,   0,   0,   1
    3837.235,   339,Finish(2), after,   1,   0,   0,   0,   0
    3842.003,   337,  Arrival,before,   0,   0,   0,   0,   0
    3842.003,   337,  Arrival, after,   2,   0,   0,   1,   0
    3851.185,   341,Finish(1),before,   1,   0,   0,   1,   0
    3851.185,   341,Finish(1), after,   2,   0,   0,   0,   1
    3869.188,   342,Finish(2),before,   1,   0,   0,   0,   1
    3869.188,   342,Finish(2), after,   1,   0,   0,   0,   0
    3899.945,   340,  Arrival,before,   0,   0,   0,   0,   0
    3899.945,   340,  Arrival, after,   2,   0,   0,   1,   0
    3907.397,   344,Finish(1),before,   1,   0,   0,   1,   0
    3907.397,   344,Finish(1), after,   2,   0,   0,   0,   1
    3915.824,   343,  Arrival,before,   1,   0,   0,   0,   1
    3915.824,   343,  Arrival, after,   3,   0,   0,   1,   1
    3923.563,   345,Finish(2),before,   2,   0,   0,   1,   1
    3923.563,   345,Finish(2), after,   2,   0,   0,   1,   0
    3931.726,   347,Finish(1),before,   1,   0,   0,   1,   0
    3931.726,   347,Finish(1), after,   2,   0,   0,   0,   1
    3945.988,   346,  Arrival,before,   1,   0,   0,   0,   1
    3945.988,   346,  Arrival, after,   3,   0,   0,   1,   1
    3950.894,   348,Finish(2),before,   2,   0,   0,   1,   1
    3950.894,   348,Finish(2), after,   2,   0,   0,   1,   0
    3957.824,   350,Finish(1),before,   1,   0,   0,   1,   0
    3957.824,   350,Finish(1), after,   2,   0,   0,   0,   1
    3972.296,   351,Finish(2),before,   1,   0,   0,   0,   1
    3972.296,   351,Finish(2), after,   1,   0,   0,   0,   0
    4002.162,   349,  Arrival,before,   0,   0,   0,   0,   0
    4002.162,   349,  Arrival, after,   2,   0,   0,   1,   0
    4006.627,   353,Finish(1),before,   1,   0,   0,   1,   0
    4006.627,   353,Finish(1), after,   2,   0,   0,   0,   1
    4020.538,   354,Finish(2),before,   1,   0,   0,   0,   1
    4020.538,   354,Finish(2), after,   1,   0,   0,   0,   0
    4024.969,   352,  Arrival,before,   0,   0,   0,   0,   0
    4024.969,   352,  Arrival, after,   2,   0,   0,   1,   0
    4025.753,   356,Finish(1),before,   1,   0,   0,   1,   0
    4025.753,   356,Finish(1), after,   2,   0,   0,   0,   1
    4041.398,   357,Finish(2),before,   1,   0,   0,   0,   1
    4041.398,   357,Finish(2), after,   1,   0,   0,   0,   0
    4076.991,   355,  Arrival,before,   0,   0,   0,   0,   0
    4076.991,   355,  Arrival, after,   2,   0,   0,   1,   0
    4077.239,   359,Finish(1),before,   1,   0,   0,   1,   0
    4077.239,   359,Finish(1), after,   2,   0,   0,   0,   1
    4085.265,   360,Finish(2),before,   1,   0,   0,   0,   1
    4085.265,   360,Finish(2), after,   1,   0,   0,   0,   0
    4098.603,   358,  Arrival,before,   0,   0,   0,   0,   0
    4098.603,   358,  Arrival, after,   2,   0,   0,   1,   0
    4104.837,   362,Finish(1),before,   1,   0,   0,   1,   0
    4104.837,   362,Finish(1), after,   2,   0,   0,   0,   1
    4117.331,   363,Finish(2),before,   1,   0,   0,   0,   1
