# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896483
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2344.228,   216,Finish(2),before,   1,   0,   0,   0,   1
    2344.228,   216,Finish(2), after,   1,   0,   0,   0,   0
    2354.686,   214,  Arrival,before,   0,   0,   0,   0,   0
    2354.686,   214,  Arrival, after,   2,   0,   0,   1,   0
    2369.183,   218,Finish(1),before,   1,   0,   0,   1,   0
    2369.183,   218,Finish(1), after,   2,   0,   0,   0,   1
    2378.567,   219,Finish(2),before,   1,   0,   0,   0,   1
    2378.567,   219,Finish(2), after,   1,   0,   0,   0,   0
    2387.543,   217,  Arrival,before,   0,   0,   0,   0,   0
    2387.543,   217,  Arrival, after,   2,   0,   0,   1,   0
    2400.261,   220,  Arrival,before,   1,   0,   0,   1,   0
    2400.261,   220,  Arrival, after,   2,   1,   0,   1,   0
    2400.666,   221,Finish(1),before,   1,   1,   0,   1,   0
    2400.666,   221,Finish(1), after,   3,   0,   0,   1,   1
    2403.748,   223,Finish(1),before,   2,   0,   0,   1,   1
    2403.748,   223,Finish(1), after,   2,   0,   1,   0,   1
    2419.799,   224,Finish(2),before,   1,   0,   1,   0,   1
    2419.799,   224,Finish(2), after,   2,   0,   0,   0,   1
    2431.132,   222,  Arrival,before,   1,   0,   0,   0,   1
    2431.132,   222,  Arrival, after,   3,   0,   0,   1,   1
    2432.857,   227,Finish(1),before,   2,   0,   0,   1,   1
    2432.857,   227,Finish(1), after,   2,   0,   1,   0,   1
    2435.919,   225,Finish(2),before,   1,   0,   1,   0,   1
    2435.919,   225,Finish(2), after,   2,   0,   0,   0,   1
    2457.376,   228,Finish(2),before,   1,   0,   0,   0,   1
    2457.376,   228,Finish(2), after,   1,   0,   0,   0,   0
    2474.364,   226,  Arrival,before,   0,   0,   0,   0,   0
    2474.364,   226,  Arrival, after,   2,   0,   0,   1,   0
    2477.418,   230,Finish(1),before,   1,   0,   0,   1,   0
    2477.418,   230,Finish(1), after,   2,   0,   0,   0,   1
    2493.234,   231,Finish(2),before,   1,   0,   0,   0,   1
    2493.234,   231,Finish(2), after,   1,   0,   0,   0,   0
    2528.159,   229,  Arrival,before,   0,   0,   0,   0,   0
    2528.159,   229,  Arrival, after,   2,   0,   0,   1,   0
    2531.043,   233,Finish(1),before,   1,   0,   0,   1,   0
    2531.043,   233,Finish(1), after,   2,   0,   0,   0,   1
    2539.885,   234,Finish(2),before,   1,   0,   0,   0,   1
    2539.885,   234,Finish(2), after,   1,   0,   0,   0,   0
    2571.697,   232,  Arrival,before,   0,   0,   0,   0,   0
    2571.697,   232,  Arrival, after,   2,   0,   0,   1,   0
    2577.066,   236,Finish(1),before,   1,   0,   0,   1,   0
    2577.066,   236,Finish(1), after,   2,   0,   0,   0,   1
    2585.382,   237,Finish(2),before,   1,   0,   0,   0,   1
    2585.382,   237,Finish(2), after,   1,   0,   0,   0,   0
    2613.967,   235,  Arrival,before,   0,   0,   0,   0,   0
    2613.967,   235,  Arrival, after,   2,   0,   0,   1,   0
    2619.905,   239,Finish(1),before,   1,   0,   0,   1,   0
    2619.905,   239,Finish(1), after,   2,   0,   0,   0,   1
    2633.267,   238,  Arrival,before,   1,   0,   0,   0,   1
    2633.267,   238,  Arrival, after,   3,   0,   0,   1,   1
    2636.461,   240,Finish(2),before,   2,   0,   0,   1,   1
    2636.461,   240,Finish(2), after,   2,   0,   0,   1,   0
    2640.642,   242,Finish(1),before,   1,   0,   0,   1,   0
    2640.642,   242,Finish(1), after,   2,   0,   0,   0,   1
    2654.894,   243,Finish(2),before,   1,   0,   0,   0,   1
    2654.894,   243,Finish(2), after,   1,   0,   0,   0,   0
    2664.616,   241,  Arrival,before,   0,   0,   0,   0,   0
    2664.616,   241,  Arrival, after,   2,   0,   0,   1,   0
    2676.609,   245,Finish(1),before,   1,   0,   0,   1,   0
    2676.609,   245,Finish(1), after,   2,   0,   0,   0,   1
    2692.193,   246,Finish(2),before,   1,   0,   0,   0,   1
    2692.193,   246,Finish(2), after,   1,   0,   0,   0,   0
    2702.227,   244,  Arrival,before,   0,   0,   0,   0,   0
    2702.227,   244,  Arrival, after,   2,   0,   0,   1,   0
    2706.397,   248,Finish(1),before,   1,   0,   0,   1,   0
    2706.397,   248,Finish(1), after,   2,   0,   0,   0,   1
    2717.350,   249,Finish(2),before,   1,   0,   0,   0,   1
    2717.350,   249,Finish(2), after,   1,   0,   0,   0,   0
    2728.129,   247,  Arrival,before,   0,   0,   0,   0,   0
    2728.129,   247,  Arrival, after,   2,   0,   0,   1,   0
    2730.500,   251,Finish(1),before,   1,   0,   0,   1,   0
    2730.500,   251,Finish(1), after,   2,   0,   0,   0,   1
    2745.625,   250,  Arrival,before,   1,   0,   0,   0,   1
    2745.625,   250,  Arrival, after,   3,   0,   0,   1,   1
    2746.184,   252,Finish(2),before,   2,   0,   0,   1,   1
    2746.184,   252,Finish(2), after,   2,   0,   0,   1,   0
    2751.266,   254,Finish(1),before,   1,   0,   0,   1,   0
    2751.266,   254,Finish(1), after,   2,   0,   0,   0,   1
    2767.464,   255,Finish(2),before,   1,   0,   0,   0,   1
    2767.464,   255,Finish(2), after,   1,   0,   0,   0,   0
    2780.313,   253,  Arrival,before,   0,   0,   0,   0,   0
    2780.313,   253,  Arrival, after,   2,   0,   0,   1,   0
    2787.574,   257,Finish(1),before,   1,   0,   0,   1,   0
    2787.574,   257,Finish(1), after,   2,   0,   0,   0,   1
    2801.307,   256,  Arrival,before,   1,   0,   0,   0,   1
    2801.307,   256,  Arrival, after,   3,   0,   0,   1,   1
    2802.893,   260,Finish(1),before,   2,   0,   0,   1,   1
    2802.893,   260,Finish(1), after,   2,   0,   1,   0,   1
    2805.522,   258,Finish(2),before,   1,   0,   1,   0,   1
    2805.522,   258,Finish(2), after,   2,   0,   0,   0,   1
    2821.543,   261,Finish(2),before,   1,   0,   0,   0,   1
    2821.543,   261,Finish(2), after,   1,   0,   0,   0,   0
    2825.958,   259,  Arrival,before,   0,   0,   0,   0,   0
    2825.958,   259,  Arrival, after,   2,   0,   0,   1,   0
    2836.210,   263,Finish(1),before,   1,   0,   0,   1,   0
    2836.210,   263,Finish(1), after,   2,   0,   0,   0,   1
    2847.632,   264,Finish(2),before,   1,   0,   0,   0,   1
    2847.632,   264,Finish(2), after,   1,   0,   0,   0,   0
    2852.741,   262,  Arrival,before,   0,   0,   0,   0,   0
    2852.741,   262,  Arrival, after,   2,   0,   0,   1,   0
    2869.423,   266,Finish(1),before,   1,   0,   0,   1,   0
    2869.423,   266,Finish(1), after,   2,   0,   0,   0,   1
    2890.696,   267,Finish(2),before,   1,   0,   0,   0,   1
    2890.696,   267,Finish(2), after,   1,   0,   0,   0,   0
    2910.157,   265,  Arrival,before,   0,   0,   0,   0,   0
    2910.157,   265,  Arrival, after,   2,   0,   0,   1,   0
    2918.464,   269,Finish(1),before,   1,   0,   0,   1,   0
    2918.464,   269,Finish(1), after,   2,   0,   0,   0,   1
    2934.478,   268,  Arrival,before,   1,   0,   0,   0,   1
    2934.478,   268,  Arrival, after,   3,   0,   0,   1,   1
    2935.516,   270,Finish(2),before,   2,   0,   0,   1,   1
    2935.516,   270,Finish(2), after,   2,   0,   0,   1,   0
    2971.180,   272,Finish(1),before,   1,   0,   0,   1,   0
    2971.180,   272,Finish(1), after,   2,   0,   0,   0,   1
    2986.964,   273,Finish(2),before,   1,   0,   0,   0,   1
    2986.964,   273,Finish(2), after,   1,   0,   0,   0,   0
    2992.068,   271,  Arrival,before,   0,   0,   0,   0,   0
    2992.068,   271,  Arrival, after,   2,   0,   0,   1,   0
    3002.687,   275,Finish(1),before,   1,   0,   0,   1,   0
    3002.687,   275,Finish(1), after,   2,   0,   0,   0,   1
    3021.432,   276,Finish(2),before,   1,   0,   0,   0,   1
    3021.432,   276,Finish(2), after,   1,   0,   0,   0,   0
    3045.271,   274,  Arrival,before,   0,   0,   0,   0,   0
    3045.271,   274,  Arrival, after,   2,   0,   0,   1,   0
    3045.536,   278,Finish(1),before,   1,   0,   0,   1,   0
    3045.536,   278,Finish(1), after,   2,   0,   0,   0,   1
    3059.078,   279,Finish(2),before,   1,   0,   0,   0,   1
    3059.078,   279,Finish(2), after,   1,   0,   0,   0,   0
    3069.159,   277,  Arrival,before,   0,   0,   0,   0,   0
    3069.159,   277,  Arrival, after,   2,   0,   0,   1,   0
    3073.027,   281,Finish(1),before,   1,   0,   0,   1,   0
    3073.027,   281,Finish(1), after,   2,   0,   0,   0,   1
    3083.096,   280,  Arrival,before,   1,   0,   0,   0,   1
    3083.096,   280,  Arrival, after,   3,   0,   0,   1,   1
    3089.052,   284,Finish(1),before,   2,   0,   0,   1,   1
    3089.052,   284,Finish(1), after,   2,   0,   1,   0,   1
    3092.898,   282,Finish(2),before,   1,   0,   1,   0,   1
    3092.898,   282,Finish(2), after,   2,   0,   0,   0,   1
    3105.058,   285,Finish(2),before,   1,   0,   0,   0,   1
    3105.058,   285,Finish(2), after,   1,   0,   0,   0,   0
    3124.924,   283,  Arrival,before,   0,   0,   0,   0,   0
    3124.924,   283,  Arrival, after,   2,   0,   0,   1,   0
    3135.437,   287,Finish(1),before,   1,   0,   0,   1,   0
    3135.437,   287,Finish(1), after,   2,   0,   0,   0,   1
    3149.706,   286,  Arrival,before,   1,   0,   0,   0,   1
    3149.706,   286,  Arrival, after,   3,   0,   0,   1,   1
    3155.941,   288,Finish(2),before,   2,   0,   0,   1,   1
    3155.941,   288,Finish(2), after,   2,   0,   0,   1,   0
    3170.533,   289,  Arrival,before,   1,   0,   0,   1,   0
    3170.533,   289,  Arrival, after,   2,   1,   0,   1,   0
    3171.445,   290,Finish(1),before,   1,   1,   0,   1,   0
    3171.445,   290,Finish(1), after,   3,   0,   0,   1,   1
    3185.529,   292,Finish(1),before,   2,   0,   0,   1,   1
    3185.529,   292,Finish(1), after,   2,   0,   1,   0,   1
    3190.320,   293,Finish(2),before,   1,   0,   1,   0,   1
    3190.320,   293,Finish(2), after,   2,   0,   0,   0,   1
    3206.315,   294,Finish(2),before,   1,   0,   0,   0,   1
    3206.315,   294,Finish(2), after,   1,   0,   0,   0,   0
    3226.751,   291,  Arrival,before,   0,   0,   0,   0,   0
    3226.751,   291,  Arrival, after,   2,   0,   0,   1,   0
    3232.914,   296,Finish(1),before,   1,   0,   0,   1,   0
    3232.914,   296,Finish(1), after,   2,   0,   0,   0,   1
    3251.234,   297,Finish(2),before,   1,   0,   0,   0,   1
    3251.234,   297,Finish(2), after,   1,   0,   0,   0,   0
    3284.772,   295,  Arrival,before,   0,   0,   0,   0,   0
    3284.772,   295,  Arrival, after,   2,   0,   0,   1,   0
    3287.617,   299,Finish(1),before,   1,   0,   0,   1,   0
    3287.617,   299,Finish(1), after,   2,   0,   0,   0,   1
    3307.312,   300,Finish(2),before,   1,   0,   0,   0,   1
    3307.312,   300,Finish(2), after,   1,   0,   0,   0,   0
    3325.721,   298,  Arrival,before,   0,   0,   0,   0,   0
    3325.721,   298,  Arrival, after,   2,   0,   0,   1,   0
    3326.189,   302,Finish(1),before,   1,   0,   0,   1,   0
    3326.189,   302,Finish(1), after,   2,   0,   0,   0,   1
    3338.293,   303,Finish(2),before,   1,   0,   0,   0,   1
    3338.293,   303,Finish(2), after,   1,   0,   0,   0,   0
    3356.997,   301,  Arrival,before,   0,   0,   0,   0,   0
    3356.997,   301,  Arrival, after,   2,   0,   0,   1,   0
    3362.306,   305,Finish(1),before,   1,   0,   0,   1,   0
    3362.306,   305,Finish(1), after,   2,   0,   0,   0,   1
    3377.971,   306,Finish(2),before,   1,   0,   0,   0,   1
    3377.971,   306,Finish(2), after,   1,   0,   0,   0,   0
    3409.313,   304,  Arrival,before,   0,   0,   0,   0,   0
    3409.313,   304,  Arrival, after,   2,   0,   0,   1,   0
    3414.580,   308,Finish(1),before,   1,   0,   0,   1,   0
    3414.580,   308,Finish(1), after,   2,   0,   0,   0,   1
    3429.284,   309,Finish(2),before,   1,   0,   0,   0,   1
    3429.284,   309,Finish(2), after,   1,   0,   0,   0,   0
    3455.105,   307,  Arrival,before,   0,   0,   0,   0,   0
    3455.105,   307,  Arrival, after,   2,   0,   0,   1,   0
    3463.249,   311,Finish(1),before,   1,   0,   0,   1,   0
    3463.249,   311,Finish(1), after,   2,   0,   0,   0,   1
    3479.604,   312,Finish(2),before,   1,   0,   0,   0,   1
    3479.604,   312,Finish(2), after,   1,   0,   0,   0,   0
    3505.904,   310,  Arrival,before,   0,   0,   0,   0,   0
    3505.904,   310,  Arrival, after,   2,   0,   0,   1,   0
    3514.449,   314,Finish(1),before,   1,   0,   0,   1,   0
    3514.449,   314,Finish(1), after,   2,   0,   0,   0,   1
    3531.342,   315,Finish(2),before,   1,   0,   0,   0,   1
    3531.342,   315,Finish(2), after,   1,   0,   0,   0,   0
    3547.858,   313,  Arrival,before,   0,   0,   0,   0,   0
    3547.858,   313,  Arrival, after,   2,   0,   0,   1,   0
    3556.160,   317,Finish(1),before,   1,   0,   0,   1,   0
    3556.160,   317,Finish(1), after,   2,   0,   0,   0,   1
    3563.941,   318,Finish(2),before,   1,   0,   0,   0,   1
    3563.941,   318,Finish(2), after,   1,   0,   0,   0,   0
    3603.581,   316,  Arrival,before,   0,   0,   0,   0,   0
    3603.581,   316,  Arrival, after,   2,   0,   0,   1,   0
    3609.432,   320,Finish(1),before,   1,   0,   0,   1,   0
    3609.432,   320,Finish(1), after,   2,   0,   0,   0,   1
    3622.326,   319,  Arrival,before,   1,   0,   0,   0,   1
    3622.326,   319,  Arrival, after,   3,   0,   0,   1,   1
    3623.017,   321,Finish(2),before,   2,   0,   0,   1,   1
    3623.017,   321,Finish(2), after,   2,   0,   0,   1,   0
    3623.033,   323,Finish(1),before,   1,   0,   0,   1,   0
    3623.033,   323,Finish(1), after,   2,   0,   0,   0,   1
    3641.085,   324,Finish(2),before,   1,   0,   0,   0,   1
    3641.085,   324,Finish(2), after,   1,   0,   0,   0,   0
    3670.896,   322,  Arrival,before,   0,   0,   0,   0,   0
    3670.896,   322,  Arrival, after,   2,   0,   0,   1,   0
    3675.063,   326,Finish(1),before,   1,   0,   0,   1,   0
    3675.063,   326,Finish(1), after,   2,   0,   0,   0,   1
    3692.090,   327,Finish(2),before,   1,   0,   0,   0,   1
    3692.090,   327,Finish(2), after,   1,   0,   0,   0,   0
    3702.104,   325,  Arrival,before,   0,   0,   0,   0,   0
    3702.104,   325,  Arrival, after,   2,   0,   0,   1,   0
    3705.687,   329,Finish(1),before,   1,   0,   0,   1,   0
    3705.687,   329,Finish(1), after,   2,   0,   0,   0,   1
    3719.862,   330,Finish(2),before,   1,   0,   0,   0,   1
    3719.862,   330,Finish(2), after,   1,   0,   0,   0,   0
    3737.606,   328,  Arrival,before,   0,   0,   0,   0,   0
    3737.606,   328,  Arrival, after,   2,   0,   0,   1,   0
    3742.425,   332,Finish(1),before,   1,   0,   0,   1,   0
    3742.425,   332,Finish(1), after,   2,   0,   0,   0,   1
    3754.626,   333,Finish(2),before,   1,   0,   0,   0,   1
    3754.626,   333,Finish(2), after,   1,   0,   0,   0,   0
    3774.962,   331,  Arrival,before,   0,   0,   0,   0,   0
    3774.962,   331,  Arrival, after,   2,   0,   0,   1,   0
    3779.609,   335,Finish(1),before,   1,   0,   0,   1,   0
    3779.609,   335,Finish(1), after,   2,   0,   0,   0,   1
    3793.011,   336,Finish(2),before,   1,   0,   0,   0,   1
    3793.011,   336,Finish(2), after,   1,   0,   0,   0,   0
    3806.696,   334,  Arrival,before,   0,   0,   0,   0,   0
    3806.696,   334,  Arrival, after,   2,   0,   0,   1,   0
    3812.154,   338,Finish(1),before,   1,   0,   0,   1,   0
    3812.154,   338,Finish(1), after,   2,   0,   0,   0,   1
    3828.476,   339,Finish(2),before,   1,   0,   0,   0,   1
    3828.476,   339,Finish(2), after,   1,   0,   0,   0,   0
    3831.262,   337,  Arrival,before,   0,   0,   0,   0,   0
    3831.262,   337,  Arrival, after,   2,   0,   0,   1,   0
    3852.533,   341,Finish(1),before,   1,   0,   0,   1,   0
    3852.533,   341,Finish(1), after,   2,   0,   0,   0,   1
    3865.679,   342,Finish(2),before,   1,   0,   0,   0,   1
    3865.679,   342,Finish(2), after,   1,   0,   0,   0,   0
    3882.710,   340,  Arrival,before,   0,   0,   0,   0,   0
    3882.710,   340,  Arrival, after,   2,   0,   0,   1,   0
    3886.414,   344,Finish(1),before,   1,   0,   0,   1,   0
    3886.414,   344,Finish(1), after,   2,   0,   0,   0,   1
    3897.197,   345,Finish(2),before,   1,   0,   0,   0,   1
    3897.197,   345,Finish(2), after,   1,   0,   0,   0,   0
    3899.067,   343,  Arrival,before,   0,   0,   0,   0,   0
    3899.067,   343,  Arrival, after,   2,   0,   0,   1,   0
    3900.346,   347,Finish(1),before,   1,   0,   0,   1,   0
    3900.346,   347,Finish(1), after,   2,   0,   0,   0,   1
    3913.365,   348,Finish(2),before,   1,   0,   0,   0,   1
    3913.365,   348,Finish(2), after,   1,   0,   0,   0,   0
    3944.677,   346,  Arrival,before,   0,   0,   0,   0,   0
    3944.677,   346,  Arrival, after,   2,   0,   0,   1,   0
    3957.204,   350,Finish(1),before,   1,   0,   0,   1,   0
    3957.204,   350,Finish(1), after,   2,   0,   0,   0,   1
    3973.121,   351,Finish(2),before,   1,   0,   0,   0,   1
    3973.121,   351,Finish(2), after,   1,   0,   0,   0,   0
    3973.978,   349,  Arrival,before,   0,   0,   0,   0,   0
    3973.978,   349,  Arrival, after,   2,   0,   0,   1,   0
    3991.968,   353,Finish(1),before,   1,   0,   0,   1,   0
    3991.968,   353,Finish(1), after,   2,   0,   0,   0,   1
    3995.127,   352,  Arrival,before,   1,   0,   0,   0,   1
    3995.127,   352,  Arrival, after,   3,   0,   0,   1,   1
    3997.355,   356,Finish(1),before,   2,   0,   0,   1,   1
    3997.355,   356,Finish(1), after,   2,   0,   1,   0,   1
    4011.512,   354,Finish(2),before,   1,   0,   1,   0,   1
    4011.512,   354,Finish(2), after,   2,   0,   0,   0,   1
    4027.899,   357,Finish(2),before,   1,   0,   0,   0,   1
    4027.899,   357,Finish(2), after,   1,   0,   0,   0,   0
    4037.037,   355,  Arrival,before,   0,   0,   0,   0,   0
    4037.037,   355,  Arrival, after,   2,   0,   0,   1,   0
    4050.056,   359,Finish(1),before,   1,   0,   0,   1,   0
    4050.056,   359,Finish(1), after,   2,   0,   0,   0,   1
    4066.542,   360,Finish(2),before,   1,   0,   0,   0,   1
    4066.542,   360,Finish(2), after,   1,   0,   0,   0,   0
    4089.146,   358,  Arrival,before,   0,   0,   0,   0,   0
    4089.146,   358,  Arrival, after,   2,   0,   0,   1,   0
    4091.675,   362,Finish(1),before,   1,   0,   0,   1,   0
    4091.675,   362,Finish(1), after,   2,   0,   0,   0,   1
    4101.850,   361,  Arrival,before,   1,   0,   0,   0,   1
