# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896523
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   24886.596,  2095,  Arrival, after,   2,   0,   0,   1,   0
   24905.556,  2099,Finish(1),before,   1,   0,   0,   1,   0
   24905.556,  2099,Finish(1), after,   2,   0,   0,   0,   1
   24921.925,  2100,Finish(2),before,   1,   0,   0,   0,   1
   24921.925,  2100,Finish(2), after,   1,   0,   0,   0,   0
   24936.394,  2098,  Arrival,before,   0,   0,   0,   0,   0
   24936.394,  2098,  Arrival, after,   2,   0,   0,   1,   0
   24957.907,  2102,Finish(1),before,   1,   0,   0,   1,   0
   24957.907,  2102,Finish(1), after,   2,   0,   0,   0,   1
   24973.430,  2101,  Arrival,before,   1,   0,   0,   0,   1
   24973.430,  2101,  Arrival, after,   3,   0,   0,   1,   1
   24977.368,  2105,Finish(1),before,   2,   0,   0,   1,   1
   24977.368,  2105,Finish(1), after,   2,   0,   1,   0,   1
   24979.526,  2103,Finish(2),before,   1,   0,   1,   0,   1
   24979.526,  2103,Finish(2), after,   2,   0,   0,   0,   1
   24996.762,  2106,Finish(2),before,   1,   0,   0,   0,   1
   24996.762,  2106,Finish(2), after,   1,   0,   0,   0,   0
   25026.678,  2104,  Arrival,before,   0,   0,   0,   0,   0
   25026.678,  2104,  Arrival, after,   2,   0,   0,   1,   0
   25027.945,  2108,Finish(1),before,   1,   0,   0,   1,   0
   25027.945,  2108,Finish(1), after,   2,   0,   0,   0,   1
   25038.122,  2109,Finish(2),before,   1,   0,   0,   0,   1
   25038.122,  2109,Finish(2), after,   1,   0,   0,   0,   0
   25075.813,  2107,  Arrival,before,   0,   0,   0,   0,   0
   25075.813,  2107,  Arrival, after,   2,   0,   0,   1,   0
   25079.004,  2111,Finish(1),before,   1,   0,   0,   1,   0
   25079.004,  2111,Finish(1), after,   2,   0,   0,   0,   1
   25096.964,  2112,Finish(2),before,   1,   0,   0,   0,   1
   25096.964,  2112,Finish(2), after,   1,   0,   0,   0,   0
   25102.603,  2110,  Arrival,before,   0,   0,   0,   0,   0
   25102.603,  2110,  Arrival, after,   2,   0,   0,   1,   0
   25136.411,  2113,  Arrival,before,   1,   0,   0,   1,   0
   25136.411,  2113,  Arrival, after,   2,   1,   0,   1,   0
   25148.032,  2115,  Arrival,before,   1,   1,   0,   1,   0
   25148.032,  2115,  Arrival, after,   2,   2,   0,   1,   0
   25149.878,  2114,Finish(1),before,   1,   2,   0,   1,   0
   25149.878,  2114,Finish(1), after,   3,   1,   0,   1,   1
   25162.495,  2117,Finish(1),before,   2,   1,   0,   1,   1
   25162.495,  2117,Finish(1), after,   3,   0,   1,   1,   1
   25163.337,  2118,Finish(2),before,   2,   0,   1,   1,   1
   25163.337,  2118,Finish(2), after,   3,   0,   0,   1,   1
   25179.723,  2120,Finish(2),before,   2,   0,   0,   1,   1
   25179.723,  2120,Finish(2), after,   2,   0,   0,   1,   0
   25180.448,  2119,Finish(1),before,   1,   0,   0,   1,   0
   25180.448,  2119,Finish(1), after,   2,   0,   0,   0,   1
   25195.318,  2121,Finish(2),before,   1,   0,   0,   0,   1
   25195.318,  2121,Finish(2), after,   1,   0,   0,   0,   0
   25205.053,  2116,  Arrival,before,   0,   0,   0,   0,   0
   25205.053,  2116,  Arrival, after,   2,   0,   0,   1,   0
   25226.663,  2122,  Arrival,before,   1,   0,   0,   1,   0
   25226.663,  2122,  Arrival, after,   2,   1,   0,   1,   0
   25236.663,  2123,Finish(1),before,   1,   1,   0,   1,   0
   25236.663,  2123,Finish(1), after,   3,   0,   0,   1,   1
   25238.155,  2125,Finish(1),before,   2,   0,   0,   1,   1
   25238.155,  2125,Finish(1), after,   2,   0,   1,   0,   1
   25254.153,  2126,Finish(2),before,   1,   0,   1,   0,   1
   25254.153,  2126,Finish(2), after,   2,   0,   0,   0,   1
   25270.996,  2127,Finish(2),before,   1,   0,   0,   0,   1
   25270.996,  2127,Finish(2), after,   1,   0,   0,   0,   0
   25276.077,  2124,  Arrival,before,   0,   0,   0,   0,   0
   25276.077,  2124,  Arrival, after,   2,   0,   0,   1,   0
   25288.949,  2129,Finish(1),before,   1,   0,   0,   1,   0
   25288.949,  2129,Finish(1), after,   2,   0,   0,   0,   1
   25304.515,  2130,Finish(2),before,   1,   0,   0,   0,   1
   25304.515,  2130,Finish(2), after,   1,   0,   0,   0,   0
   25324.297,  2128,  Arrival,before,   0,   0,   0,   0,   0
   25324.297,  2128,  Arrival, after,   2,   0,   0,   1,   0
   25327.123,  2132,Finish(1),before,   1,   0,   0,   1,   0
   25327.123,  2132,Finish(1), after,   2,   0,   0,   0,   1
   25342.474,  2131,  Arrival,before,   1,   0,   0,   0,   1
   25342.474,  2131,  Arrival, after,   3,   0,   0,   1,   1
   25346.580,  2133,Finish(2),before,   2,   0,   0,   1,   1
   25346.580,  2133,Finish(2), after,   2,   0,   0,   1,   0
   25347.659,  2135,Finish(1),before,   1,   0,   0,   1,   0
   25347.659,  2135,Finish(1), after,   2,   0,   0,   0,   1
   25366.932,  2136,Finish(2),before,   1,   0,   0,   0,   1
   25366.932,  2136,Finish(2), after,   1,   0,   0,   0,   0
   25379.508,  2134,  Arrival,before,   0,   0,   0,   0,   0
   25379.508,  2134,  Arrival, after,   2,   0,   0,   1,   0
   25391.569,  2138,Finish(1),before,   1,   0,   0,   1,   0
   25391.569,  2138,Finish(1), after,   2,   0,   0,   0,   1
   25405.790,  2139,Finish(2),before,   1,   0,   0,   0,   1
   25405.790,  2139,Finish(2), after,   1,   0,   0,   0,   0
   25418.154,  2137,  Arrival,before,   0,   0,   0,   0,   0
   25418.154,  2137,  Arrival, after,   2,   0,   0,   1,   0
   25420.941,  2141,Finish(1),before,   1,   0,   0,   1,   0
   25420.941,  2141,Finish(1), after,   2,   0,   0,   0,   1
   25437.419,  2142,Finish(2),before,   1,   0,   0,   0,   1
   25437.419,  2142,Finish(2), after,   1,   0,   0,   0,   0
   25476.983,  2140,  Arrival,before,   0,   0,   0,   0,   0
   25476.983,  2140,  Arrival, after,   2,   0,   0,   1,   0
   25481.079,  2144,Finish(1),before,   1,   0,   0,   1,   0
   25481.079,  2144,Finish(1), after,   2,   0,   0,   0,   1
   25499.926,  2145,Finish(2),before,   1,   0,   0,   0,   1
   25499.926,  2145,Finish(2), after,   1,   0,   0,   0,   0
   25532.305,  2143,  Arrival,before,   0,   0,   0,   0,   0
   25532.305,  2143,  Arrival, after,   2,   0,   0,   1,   0
   25539.404,  2147,Finish(1),before,   1,   0,   0,   1,   0
   25539.404,  2147,Finish(1), after,   2,   0,   0,   0,   1
   25555.614,  2148,Finish(2),before,   1,   0,   0,   0,   1
   25555.614,  2148,Finish(2), after,   1,   0,   0,   0,   0
   25589.924,  2146,  Arrival,before,   0,   0,   0,   0,   0
   25589.924,  2146,  Arrival, after,   2,   0,   0,   1,   0
   25602.364,  2150,Finish(1),before,   1,   0,   0,   1,   0
   25602.364,  2150,Finish(1), after,   2,   0,   0,   0,   1
   25623.559,  2151,Finish(2),before,   1,   0,   0,   0,   1
   25623.559,  2151,Finish(2), after,   1,   0,   0,   0,   0
   25623.800,  2149,  Arrival,before,   0,   0,   0,   0,   0
   25623.800,  2149,  Arrival, after,   2,   0,   0,   1,   0
   25627.975,  2153,Finish(1),before,   1,   0,   0,   1,   0
   25627.975,  2153,Finish(1), after,   2,   0,   0,   0,   1
   25645.578,  2154,Finish(2),before,   1,   0,   0,   0,   1
   25645.578,  2154,Finish(2), after,   1,   0,   0,   0,   0
   25653.177,  2152,  Arrival,before,   0,   0,   0,   0,   0
   25653.177,  2152,  Arrival, after,   2,   0,   0,   1,   0
   25674.612,  2155,  Arrival,before,   1,   0,   0,   1,   0
   25674.612,  2155,  Arrival, after,   2,   1,   0,   1,   0
   25706.565,  2156,Finish(1),before,   1,   1,   0,   1,   0
   25706.565,  2156,Finish(1), after,   3,   0,   0,   1,   1
   25722.064,  2159,Finish(2),before,   2,   0,   0,   1,   1
   25722.064,  2159,Finish(2), after,   2,   0,   0,   1,   0
   25725.429,  2157,  Arrival,before,   1,   0,   0,   1,   0
   25725.429,  2157,  Arrival, after,   2,   1,   0,   1,   0
   25728.269,  2158,Finish(1),before,   1,   1,   0,   1,   0
   25728.269,  2158,Finish(1), after,   3,   0,   0,   1,   1
   25738.721,  2161,Finish(1),before,   2,   0,   0,   1,   1
   25738.721,  2161,Finish(1), after,   2,   0,   1,   0,   1
   25746.790,  2162,Finish(2),before,   1,   0,   1,   0,   1
   25746.790,  2162,Finish(2), after,   2,   0,   0,   0,   1
   25763.068,  2163,Finish(2),before,   1,   0,   0,   0,   1
   25763.068,  2163,Finish(2), after,   1,   0,   0,   0,   0
   25774.255,  2160,  Arrival,before,   0,   0,   0,   0,   0
   25774.255,  2160,  Arrival, after,   2,   0,   0,   1,   0
   25788.282,  2165,Finish(1),before,   1,   0,   0,   1,   0
   25788.282,  2165,Finish(1), after,   2,   0,   0,   0,   1
   25806.405,  2166,Finish(2),before,   1,   0,   0,   0,   1
   25806.405,  2166,Finish(2), after,   1,   0,   0,   0,   0
   25819.445,  2164,  Arrival,before,   0,   0,   0,   0,   0
   25819.445,  2164,  Arrival, after,   2,   0,   0,   1,   0
   25836.942,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25836.942,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25850.017,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25850.017,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25852.528,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25852.528,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25856.410,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25856.410,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25869.175,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25869.175,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25884.851,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25884.851,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25923.215,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25923.215,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25940.369,  2173,  Arrival,before,   1,   0,   0,   0,   1
   25940.369,  2173,  Arrival, after,   3,   0,   0,   1,   1
   25940.890,  2175,Finish(2),before,   2,   0,   0,   1,   1
   25940.890,  2175,Finish(2), after,   2,   0,   0,   1,   0
   25946.486,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25946.486,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25958.914,  2176,  Arrival,before,   1,   0,   0,   0,   1
   25958.914,  2176,  Arrival, after,   3,   0,   0,   1,   1
   25962.540,  2178,Finish(2),before,   2,   0,   0,   1,   1
   25962.540,  2178,Finish(2), after,   2,   0,   0,   1,   0
   25963.329,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25963.329,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25971.356,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25971.356,  2181,Finish(2), after,   1,   0,   0,   0,   0
   26003.597,  2179,  Arrival,before,   0,   0,   0,   0,   0
   26003.597,  2179,  Arrival, after,   2,   0,   0,   1,   0
   26018.540,  2183,Finish(1),before,   1,   0,   0,   1,   0
   26018.540,  2183,Finish(1), after,   2,   0,   0,   0,   1
   26033.724,  2184,Finish(2),before,   1,   0,   0,   0,   1
   26033.724,  2184,Finish(2), after,   1,   0,   0,   0,   0
   26047.219,  2182,  Arrival,before,   0,   0,   0,   0,   0
   26047.219,  2182,  Arrival, after,   2,   0,   0,   1,   0
   26049.644,  2186,Finish(1),before,   1,   0,   0,   1,   0
   26049.644,  2186,Finish(1), after,   2,   0,   0,   0,   1
   26063.370,  2187,Finish(2),before,   1,   0,   0,   0,   1
   26063.370,  2187,Finish(2), after,   1,   0,   0,   0,   0
   26096.693,  2185,  Arrival,before,   0,   0,   0,   0,   0
   26096.693,  2185,  Arrival, after,   2,   0,   0,   1,   0
   26117.096,  2188,  Arrival,before,   1,   0,   0,   1,   0
   26117.096,  2188,  Arrival, after,   2,   1,   0,   1,   0
   26136.397,  2189,Finish(1),before,   1,   1,   0,   1,   0
   26136.397,  2189,Finish(1), after,   3,   0,   0,   1,   1
   26137.082,  2190,  Arrival,before,   2,   0,   0,   1,   1
   26137.082,  2190,  Arrival, after,   3,   1,   0,   1,   1
   26137.200,  2191,Finish(1),before,   2,   1,   0,   1,   1
   26137.200,  2191,Finish(1), after,   3,   0,   1,   1,   1
   26151.947,  2192,Finish(2),before,   2,   0,   1,   1,   1
   26151.947,  2192,Finish(2), after,   3,   0,   0,   1,   1
   26154.995,  2194,Finish(1),before,   2,   0,   0,   1,   1
   26154.995,  2194,Finish(1), after,   2,   0,   1,   0,   1
   26162.767,  2195,Finish(2),before,   1,   0,   1,   0,   1
   26162.767,  2195,Finish(2), after,   2,   0,   0,   0,   1
   26177.211,  2196,Finish(2),before,   1,   0,   0,   0,   1
   26177.211,  2196,Finish(2), after,   1,   0,   0,   0,   0
   26191.260,  2193,  Arrival,before,   0,   0,   0,   0,   0
   26191.260,  2193,  Arrival, after,   2,   0,   0,   1,   0
   26194.436,  2198,Finish(1),before,   1,   0,   0,   1,   0
   26194.436,  2198,Finish(1), after,   2,   0,   0,   0,   1
   26210.077,  2197,  Arrival,before,   1,   0,   0,   0,   1
   26210.077,  2197,  Arrival, after,   3,   0,   0,   1,   1
   26211.909,  2199,Finish(2),before,   2,   0,   0,   1,   1
   26211.909,  2199,Finish(2), after,   2,   0,   0,   1,   0
   26236.334,  2201,Finish(1),before,   1,   0,   0,   1,   0
   26236.334,  2201,Finish(1), after,   2,   0,   0,   0,   1
   26256.458,  2202,Finish(2),before,   1,   0,   0,   0,   1
   26256.458,  2202,Finish(2), after,   1,   0,   0,   0,   0
   26267.362,  2200,  Arrival,before,   0,   0,   0,   0,   0
   26267.362,  2200,  Arrival, after,   2,   0,   0,   1,   0
   26283.602,  2204,Finish(1),before,   1,   0,   0,   1,   0
   26283.602,  2204,Finish(1), after,   2,   0,   0,   0,   1
   26293.350,  2203,  Arrival,before,   1,   0,   0,   0,   1
   26293.350,  2203,  Arrival, after,   3,   0,   0,   1,   1
   26295.208,  2207,Finish(1),before,   2,   0,   0,   1,   1
   26295.208,  2207,Finish(1), after,   2,   0,   1,   0,   1
   26301.929,  2205,Finish(2),before,   1,   0,   1,   0,   1
   26301.929,  2205,Finish(2), after,   2,   0,   0,   0,   1
   26320.650,  2208,Finish(2),before,   1,   0,   0,   0,   1
   26320.650,  2208,Finish(2), after,   1,   0,   0,   0,   0
   26338.453,  2206,  Arrival,before,   0,   0,   0,   0,   0
   26338.453,  2206,  Arrival, after,   2,   0,   0,   1,   0
   26354.750,  2209,  Arrival,before,   1,   0,   0,   1,   0
   26354.750,  2209,  Arrival, after,   2,   1,   0,   1,   0
   26359.538,  2210,Finish(1),before,   1,   1,   0,   1,   0
   26359.538,  2210,Finish(1), after,   3,   0,   0,   1,   1
   26365.108,  2212,Finish(1),before,   2,   0,   0,   1,   1
   26365.108,  2212,Finish(1), after,   2,   0,   1,   0,   1
   26377.397,  2213,Finish(2),before,   1,   0,   1,   0,   1
   26377.397,  2213,Finish(2), after,   2,   0,   0,   0,   1
   26392.208,  2214,Finish(2),before,   1,   0,   0,   0,   1
   26392.208,  2214,Finish(2), after,   1,   0,   0,   0,   0
   26401.668,  2211,  Arrival,before,   0,   0,   0,   0,   0
   26401.668,  2211,  Arrival, after,   2,   0,   0,   1,   0
   26417.467,  2216,Finish(1),before,   1,   0,   0,   1,   0
   26417.467,  2216,Finish(1), after,   2,   0,   0,   0,   1
   26423.402,  2215,  Arrival,before,   1,   0,   0,   0,   1
   26423.402,  2215,  Arrival, after,   3,   0,   0,   1,   1
   26433.932,  2217,Finish(2),before,   2,   0,   0,   1,   1
   26433.932,  2217,Finish(2), after,   2,   0,   0,   1,   0
   26444.875,  2219,Finish(1),before,   1,   0,   0,   1,   0
   26444.875,  2219,Finish(1), after,   2,   0,   0,   0,   1
   26449.394,  2218,  Arrival,before,   1,   0,   0,   0,   1
   26449.394,  2218,  Arrival, after,   3,   0,   0,   1,   1
   26461.508,  2220,Finish(2),before,   2,   0,   0,   1,   1
   26461.508,  2220,Finish(2), after,   2,   0,   0,   1,   0
   26468.403,  2222,Finish(1),before,   1,   0,   0,   1,   0
   26468.403,  2222,Finish(1), after,   2,   0,   0,   0,   1
   26477.614,  2221,  Arrival,before,   1,   0,   0,   0,   1
   26477.614,  2221,  Arrival, after,   3,   0,   0,   1,   1
   26485.633,  2223,Finish(2),before,   2,   0,   0,   1,   1
   26485.633,  2223,Finish(2), after,   2,   0,   0,   1,   0
   26496.685,  2224,  Arrival,before,   1,   0,   0,   1,   0
   26496.685,  2224,  Arrival, after,   2,   1,   0,   1,   0
   26498.800,  2225,Finish(1),before,   1,   1,   0,   1,   0
   26498.800,  2225,Finish(1), after,   3,   0,   0,   1,   1
   26516.934,  2228,Finish(2),before,   2,   0,   0,   1,   1
   26516.934,  2228,Finish(2), after,   2,   0,   0,   1,   0
   26523.609,  2227,Finish(1),before,   1,   0,   0,   1,   0
   26523.609,  2227,Finish(1), after,   2,   0,   0,   0,   1
   26527.605,  2226,  Arrival,before,   1,   0,   0,   0,   1
   26527.605,  2226,  Arrival, after,   3,   0,   0,   1,   1
   26540.985,  2229,Finish(2),before,   2,   0,   0,   1,   1
   26540.985,  2229,Finish(2), after,   2,   0,   0,   1,   0
   26558.604,  2231,Finish(1),before,   1,   0,   0,   1,   0
   26558.604,  2231,Finish(1), after,   2,   0,   0,   0,   1
   26563.938,  2230,  Arrival,before,   1,   0,   0,   0,   1
   26563.938,  2230,  Arrival, after,   3,   0,   0,   1,   1
   26566.458,  2234,Finish(1),before,   2,   0,   0,   1,   1
   26566.458,  2234,Finish(1), after,   2,   0,   1,   0,   1
   26575.050,  2232,Finish(2),before,   1,   0,   1,   0,   1
   26575.050,  2232,Finish(2), after,   2,   0,   0,   0,   1
   26584.586,  2235,Finish(2),before,   1,   0,   0,   0,   1
   26584.586,  2235,Finish(2), after,   1,   0,   0,   0,   0
   26620.134,  2233,  Arrival,before,   0,   0,   0,   0,   0
   26620.134,  2233,  Arrival, after,   2,   0,   0,   1,   0
   26627.945,  2237,Finish(1),before,   1,   0,   0,   1,   0
   26627.945,  2237,Finish(1), after,   2,   0,   0,   0,   1
   26631.254,  2236,  Arrival,before,   1,   0,   0,   0,   1
   26631.254,  2236,  Arrival, after,   3,   0,   0,   1,   1
   26643.726,  2238,Finish(2),before,   2,   0,   0,   1,   1
   26643.726,  2238,Finish(2), after,   2,   0,   0,   1,   0
   26643.923,  2240,Finish(1),before,   1,   0,   0,   1,   0
   26643.923,  2240,Finish(1), after,   2,   0,   0,   0,   1
   26654.300,  2241,Finish(2),before,   1,   0,   0,   0,   1
   26654.300,  2241,Finish(2), after,   1,   0,   0,   0,   0
   26664.871,  2239,  Arrival,before,   0,   0,   0,   0,   0
   26664.871,  2239,  Arrival, after,   2,   0,   0,   1,   0
   26669.262,  2243,Finish(1),before,   1,   0,   0,   1,   0
   26669.262,  2243,Finish(1), after,   2,   0,   0,   0,   1
   26686.599,  2244,Finish(2),before,   1,   0,   0,   0,   1
   26686.599,  2244,Finish(2), after,   1,   0,   0,   0,   0
   26708.556,  2242,  Arrival,before,   0,   0,   0,   0,   0
   26708.556,  2242,  Arrival, after,   2,   0,   0,   1,   0
   26725.327,  2246,Finish(1),before,   1,   0,   0,   1,   0
   26725.327,  2246,Finish(1), after,   2,   0,   0,   0,   1
   26737.212,  2247,Finish(2),before,   1,   0,   0,   0,   1
   26737.212,  2247,Finish(2), after,   1,   0,   0,   0,   0
   26763.467,  2245,  Arrival,before,   0,   0,   0,   0,   0
   26763.467,  2245,  Arrival, after,   2,   0,   0,   1,   0
   26817.403,  2248,  Arrival,before,   1,   0,   0,   1,   0
   26817.403,  2248,  Arrival, after,   2,   1,   0,   1,   0
   26826.239,  2249,Finish(1),before,   1,   1,   0,   1,   0
   26826.239,  2249,Finish(1), after,   3,   0,   0,   1,   1
   26829.002,  2251,Finish(1),before,   2,   0,   0,   1,   1
   26829.002,  2251,Finish(1), after,   2,   0,   1,   0,   1
   26840.546,  2250,  Arrival,before,   1,   0,   1,   0,   1
   26840.546,  2250,  Arrival, after,   3,   0,   1,   1,   1
   26845.952,  2252,Finish(2),before,   2,   0,   1,   1,   1
   26845.952,  2252,Finish(2), after,   3,   0,   0,   1,   1
   26849.222,  2254,Finish(1),before,   2,   0,   0,   1,   1
   26849.222,  2254,Finish(1), after,   2,   0,   1,   0,   1
   26852.243,  2253,  Arrival,before,   1,   0,   1,   0,   1
   26852.243,  2253,  Arrival, after,   3,   0,   1,   1,   1
   26860.299,  2255,Finish(2),before,   2,   0,   1,   1,   1
   26860.299,  2255,Finish(2), after,   3,   0,   0,   1,   1
   26875.213,  2258,Finish(2),before,   2,   0,   0,   1,   1
   26875.213,  2258,Finish(2), after,   2,   0,   0,   1,   0
   26884.560,  2257,Finish(1),before,   1,   0,   0,   1,   0
   26884.560,  2257,Finish(1), after,   2,   0,   0,   0,   1
   26893.016,  2256,  Arrival,before,   1,   0,   0,   0,   1
   26893.016,  2256,  Arrival, after,   3,   0,   0,   1,   1
   26893.044,  2261,Finish(1),before,   2,   0,   0,   1,   1
   26893.044,  2261,Finish(1), after,   2,   0,   1,   0,   1
   26897.409,  2259,Finish(2),before,   1,   0,   1,   0,   1
   26897.409,  2259,Finish(2), after,   2,   0,   0,   0,   1
   26919.188,  2262,Finish(2),before,   1,   0,   0,   0,   1
   26919.188,  2262,Finish(2), after,   1,   0,   0,   0,   0
   26930.912,  2260,  Arrival,before,   0,   0,   0,   0,   0
   26930.912,  2260,  Arrival, after,   2,   0,   0,   1,   0
   26931.719,  2264,Finish(1),before,   1,   0,   0,   1,   0
   26931.719,  2264,Finish(1), after,   2,   0,   0,   0,   1
   26949.699,  2265,Finish(2),before,   1,   0,   0,   0,   1
   26949.699,  2265,Finish(2), after,   1,   0,   0,   0,   0
   26959.801,  2263,  Arrival,before,   0,   0,   0,   0,   0
   26959.801,  2263,  Arrival, after,   2,   0,   0,   1,   0
   26963.252,  2267,Finish(1),before,   1,   0,   0,   1,   0
   26963.252,  2267,Finish(1), after,   2,   0,   0,   0,   1
   26983.466,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26983.466,  2268,Finish(2), after,   1,   0,   0,   0,   0
   27002.942,  2266,  Arrival,before,   0,   0,   0,   0,   0
   27002.942,  2266,  Arrival, after,   2,   0,   0,   1,   0
   27009.023,  2270,Finish(1),before,   1,   0,   0,   1,   0
   27009.023,  2270,Finish(1), after,   2,   0,   0,   0,   1
   27022.318,  2269,  Arrival,before,   1,   0,   0,   0,   1
   27022.318,  2269,  Arrival, after,   3,   0,   0,   1,   1
   27025.851,  2271,Finish(2),before,   2,   0,   0,   1,   1
   27025.851,  2271,Finish(2), after,   2,   0,   0,   1,   0
   27028.942,  2273,Finish(1),before,   1,   0,   0,   1,   0
   27028.942,  2273,Finish(1), after,   2,   0,   0,   0,   1
   27046.494,  2272,  Arrival,before,   1,   0,   0,   0,   1
   27046.494,  2272,  Arrival, after,   3,   0,   0,   1,   1
   27048.930,  2274,Finish(2),before,   2,   0,   0,   1,   1
   27048.930,  2274,Finish(2), after,   2,   0,   0,   1,   0
   27061.650,  2276,Finish(1),before,   1,   0,   0,   1,   0
   27061.650,  2276,Finish(1), after,   2,   0,   0,   0,   1
   27066.807,  2275,  Arrival,before,   1,   0,   0,   0,   1
   27066.807,  2275,  Arrival, after,   3,   0,   0,   1,   1
   27072.602,  2277,Finish(2),before,   2,   0,   0,   1,   1
   27072.602,  2277,Finish(2), after,   2,   0,   0,   1,   0
   27077.565,  2279,Finish(1),before,   1,   0,   0,   1,   0
   27077.565,  2279,Finish(1), after,   2,   0,   0,   0,   1
   27084.335,  2278,  Arrival,before,   1,   0,   0,   0,   1
   27084.335,  2278,  Arrival, after,   3,   0,   0,   1,   1
   27092.704,  2280,Finish(2),before,   2,   0,   0,   1,   1
   27092.704,  2280,Finish(2), after,   2,   0,   0,   1,   0
   27102.749,  2282,Finish(1),before,   1,   0,   0,   1,   0
   27102.749,  2282,Finish(1), after,   2,   0,   0,   0,   1
   27114.448,  2281,  Arrival,before,   1,   0,   0,   0,   1
   27114.448,  2281,  Arrival, after,   3,   0,   0,   1,   1
   27117.473,  2283,Finish(2),before,   2,   0,   0,   1,   1
   27117.473,  2283,Finish(2), after,   2,   0,   0,   1,   0
   27126.517,  2284,  Arrival,before,   1,   0,   0,   1,   0
   27126.517,  2284,  Arrival, after,   2,   1,   0,   1,   0
   27148.359,  2285,Finish(1),before,   1,   1,   0,   1,   0
   27148.359,  2285,Finish(1), after,   3,   0,   0,   1,   1
   27153.631,  2287,Finish(1),before,   2,   0,   0,   1,   1
   27153.631,  2287,Finish(1), after,   2,   0,   1,   0,   1
   27160.092,  2288,Finish(2),before,   1,   0,   1,   0,   1
   27160.092,  2288,Finish(2), after,   2,   0,   0,   0,   1
   27178.593,  2289,Finish(2),before,   1,   0,   0,   0,   1
   27178.593,  2289,Finish(2), after,   1,   0,   0,   0,   0
   27182.450,  2286,  Arrival,before,   0,   0,   0,   0,   0
   27182.450,  2286,  Arrival, after,   2,   0,   0,   1,   0
   27211.912,  2291,Finish(1),before,   1,   0,   0,   1,   0
   27211.912,  2291,Finish(1), after,   2,   0,   0,   0,   1
   27219.736,  2290,  Arrival,before,   1,   0,   0,   0,   1
   27219.736,  2290,  Arrival, after,   3,   0,   0,   1,   1
   27225.945,  2292,Finish(2),before,   2,   0,   0,   1,   1
   27225.945,  2292,Finish(2), after,   2,   0,   0,   1,   0
   27228.271,  2294,Finish(1),before,   1,   0,   0,   1,   0
   27228.271,  2294,Finish(1), after,   2,   0,   0,   0,   1
   27230.981,  2293,  Arrival,before,   1,   0,   0,   0,   1
   27230.981,  2293,  Arrival, after,   3,   0,   0,   1,   1
   27238.198,  2297,Finish(1),before,   2,   0,   0,   1,   1
   27238.198,  2297,Finish(1), after,   2,   0,   1,   0,   1
   27243.259,  2295,Finish(2),before,   1,   0,   1,   0,   1
   27243.259,  2295,Finish(2), after,   2,   0,   0,   0,   1
   27256.979,  2298,Finish(2),before,   1,   0,   0,   0,   1
   27256.979,  2298,Finish(2), after,   1,   0,   0,   0,   0
   27268.071,  2296,  Arrival,before,   0,   0,   0,   0,   0
   27268.071,  2296,  Arrival, after,   2,   0,   0,   1,   0
   27295.742,  2300,Finish(1),before,   1,   0,   0,   1,   0
   27295.742,  2300,Finish(1), after,   2,   0,   0,   0,   1
   27297.250,  2299,  Arrival,before,   1,   0,   0,   0,   1
   27297.250,  2299,  Arrival, after,   3,   0,   0,   1,   1
   27304.608,  2303,Finish(1),before,   2,   0,   0,   1,   1
   27304.608,  2303,Finish(1), after,   2,   0,   1,   0,   1
   27309.773,  2301,Finish(2),before,   1,   0,   1,   0,   1
   27309.773,  2301,Finish(2), after,   2,   0,   0,   0,   1
   27329.182,  2304,Finish(2),before,   1,   0,   0,   0,   1
   27329.182,  2304,Finish(2), after,   1,   0,   0,   0,   0
   27354.200,  2302,  Arrival,before,   0,   0,   0,   0,   0
   27354.200,  2302,  Arrival, after,   2,   0,   0,   1,   0
   27358.219,  2306,Finish(1),before,   1,   0,   0,   1,   0
   27358.219,  2306,Finish(1), after,   2,   0,   0,   0,   1
   27368.647,  2305,  Arrival,before,   1,   0,   0,   0,   1
