# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896547
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8990.273,   758,Finish(1),before,   1,   0,   0,   1,   0
    8990.273,   758,Finish(1), after,   2,   0,   0,   0,   1
    9012.659,   759,Finish(2),before,   1,   0,   0,   0,   1
    9012.659,   759,Finish(2), after,   1,   0,   0,   0,   0
    9042.534,   757,  Arrival,before,   0,   0,   0,   0,   0
    9042.534,   757,  Arrival, after,   2,   0,   0,   1,   0
    9050.208,   761,Finish(1),before,   1,   0,   0,   1,   0
    9050.208,   761,Finish(1), after,   2,   0,   0,   0,   1
    9060.854,   762,Finish(2),before,   1,   0,   0,   0,   1
    9060.854,   762,Finish(2), after,   1,   0,   0,   0,   0
    9092.555,   760,  Arrival,before,   0,   0,   0,   0,   0
    9092.555,   760,  Arrival, after,   2,   0,   0,   1,   0
    9130.212,   764,Finish(1),before,   1,   0,   0,   1,   0
    9130.212,   764,Finish(1), after,   2,   0,   0,   0,   1
    9138.425,   763,  Arrival,before,   1,   0,   0,   0,   1
    9138.425,   763,  Arrival, after,   3,   0,   0,   1,   1
    9143.801,   765,Finish(2),before,   2,   0,   0,   1,   1
    9143.801,   765,Finish(2), after,   2,   0,   0,   1,   0
    9144.105,   767,Finish(1),before,   1,   0,   0,   1,   0
    9144.105,   767,Finish(1), after,   2,   0,   0,   0,   1
    9151.425,   766,  Arrival,before,   1,   0,   0,   0,   1
    9151.425,   766,  Arrival, after,   3,   0,   0,   1,   1
    9158.010,   768,Finish(2),before,   2,   0,   0,   1,   1
    9158.010,   768,Finish(2), after,   2,   0,   0,   1,   0
    9181.643,   770,Finish(1),before,   1,   0,   0,   1,   0
    9181.643,   770,Finish(1), after,   2,   0,   0,   0,   1
    9192.376,   771,Finish(2),before,   1,   0,   0,   0,   1
    9192.376,   771,Finish(2), after,   1,   0,   0,   0,   0
    9209.894,   769,  Arrival,before,   0,   0,   0,   0,   0
    9209.894,   769,  Arrival, after,   2,   0,   0,   1,   0
    9212.940,   773,Finish(1),before,   1,   0,   0,   1,   0
    9212.940,   773,Finish(1), after,   2,   0,   0,   0,   1
    9228.659,   774,Finish(2),before,   1,   0,   0,   0,   1
    9228.659,   774,Finish(2), after,   1,   0,   0,   0,   0
    9257.512,   772,  Arrival,before,   0,   0,   0,   0,   0
    9257.512,   772,  Arrival, after,   2,   0,   0,   1,   0
    9289.685,   775,  Arrival,before,   1,   0,   0,   1,   0
    9289.685,   775,  Arrival, after,   2,   1,   0,   1,   0
    9294.074,   776,Finish(1),before,   1,   1,   0,   1,   0
    9294.074,   776,Finish(1), after,   3,   0,   0,   1,   1
    9301.304,   778,Finish(1),before,   2,   0,   0,   1,   1
    9301.304,   778,Finish(1), after,   2,   0,   1,   0,   1
    9308.343,   777,  Arrival,before,   1,   0,   1,   0,   1
    9308.343,   777,  Arrival, after,   3,   0,   1,   1,   1
    9313.381,   779,Finish(2),before,   2,   0,   1,   1,   1
    9313.381,   779,Finish(2), after,   3,   0,   0,   1,   1
    9326.487,   782,Finish(2),before,   2,   0,   0,   1,   1
    9326.487,   782,Finish(2), after,   2,   0,   0,   1,   0
    9326.796,   781,Finish(1),before,   1,   0,   0,   1,   0
    9326.796,   781,Finish(1), after,   2,   0,   0,   0,   1
    9337.733,   783,Finish(2),before,   1,   0,   0,   0,   1
    9337.733,   783,Finish(2), after,   1,   0,   0,   0,   0
    9347.600,   780,  Arrival,before,   0,   0,   0,   0,   0
    9347.600,   780,  Arrival, after,   2,   0,   0,   1,   0
    9351.865,   785,Finish(1),before,   1,   0,   0,   1,   0
    9351.865,   785,Finish(1), after,   2,   0,   0,   0,   1
    9365.671,   786,Finish(2),before,   1,   0,   0,   0,   1
    9365.671,   786,Finish(2), after,   1,   0,   0,   0,   0
    9402.891,   784,  Arrival,before,   0,   0,   0,   0,   0
    9402.891,   784,  Arrival, after,   2,   0,   0,   1,   0
    9403.887,   788,Finish(1),before,   1,   0,   0,   1,   0
    9403.887,   788,Finish(1), after,   2,   0,   0,   0,   1
    9419.424,   789,Finish(2),before,   1,   0,   0,   0,   1
    9419.424,   789,Finish(2), after,   1,   0,   0,   0,   0
    9457.557,   787,  Arrival,before,   0,   0,   0,   0,   0
    9457.557,   787,  Arrival, after,   2,   0,   0,   1,   0
    9474.232,   791,Finish(1),before,   1,   0,   0,   1,   0
    9474.232,   791,Finish(1), after,   2,   0,   0,   0,   1
    9490.160,   792,Finish(2),before,   1,   0,   0,   0,   1
    9490.160,   792,Finish(2), after,   1,   0,   0,   0,   0
    9504.343,   790,  Arrival,before,   0,   0,   0,   0,   0
    9504.343,   790,  Arrival, after,   2,   0,   0,   1,   0
    9512.994,   794,Finish(1),before,   1,   0,   0,   1,   0
    9512.994,   794,Finish(1), after,   2,   0,   0,   0,   1
    9522.625,   795,Finish(2),before,   1,   0,   0,   0,   1
    9522.625,   795,Finish(2), after,   1,   0,   0,   0,   0
    9555.042,   793,  Arrival,before,   0,   0,   0,   0,   0
    9555.042,   793,  Arrival, after,   2,   0,   0,   1,   0
    9561.300,   797,Finish(1),before,   1,   0,   0,   1,   0
    9561.300,   797,Finish(1), after,   2,   0,   0,   0,   1
    9575.067,   798,Finish(2),before,   1,   0,   0,   0,   1
    9575.067,   798,Finish(2), after,   1,   0,   0,   0,   0
    9607.893,   796,  Arrival,before,   0,   0,   0,   0,   0
    9607.893,   796,  Arrival, after,   2,   0,   0,   1,   0
    9631.063,   800,Finish(1),before,   1,   0,   0,   1,   0
    9631.063,   800,Finish(1), after,   2,   0,   0,   0,   1
    9643.312,   801,Finish(2),before,   1,   0,   0,   0,   1
    9643.312,   801,Finish(2), after,   1,   0,   0,   0,   0
    9650.711,   799,  Arrival,before,   0,   0,   0,   0,   0
    9650.711,   799,  Arrival, after,   2,   0,   0,   1,   0
    9687.161,   803,Finish(1),before,   1,   0,   0,   1,   0
    9687.161,   803,Finish(1), after,   2,   0,   0,   0,   1
    9698.563,   804,Finish(2),before,   1,   0,   0,   0,   1
    9698.563,   804,Finish(2), after,   1,   0,   0,   0,   0
    9707.867,   802,  Arrival,before,   0,   0,   0,   0,   0
    9707.867,   802,  Arrival, after,   2,   0,   0,   1,   0
    9708.486,   806,Finish(1),before,   1,   0,   0,   1,   0
    9708.486,   806,Finish(1), after,   2,   0,   0,   0,   1
    9724.150,   805,  Arrival,before,   1,   0,   0,   0,   1
    9724.150,   805,  Arrival, after,   3,   0,   0,   1,   1
    9726.552,   807,Finish(2),before,   2,   0,   0,   1,   1
    9726.552,   807,Finish(2), after,   2,   0,   0,   1,   0
    9746.627,   809,Finish(1),before,   1,   0,   0,   1,   0
    9746.627,   809,Finish(1), after,   2,   0,   0,   0,   1
    9756.307,   808,  Arrival,before,   1,   0,   0,   0,   1
    9756.307,   808,  Arrival, after,   3,   0,   0,   1,   1
    9766.434,   810,Finish(2),before,   2,   0,   0,   1,   1
    9766.434,   810,Finish(2), after,   2,   0,   0,   1,   0
    9768.558,   812,Finish(1),before,   1,   0,   0,   1,   0
    9768.558,   812,Finish(1), after,   2,   0,   0,   0,   1
    9787.001,   811,  Arrival,before,   1,   0,   0,   0,   1
    9787.001,   811,  Arrival, after,   3,   0,   0,   1,   1
    9787.063,   813,Finish(2),before,   2,   0,   0,   1,   1
    9787.063,   813,Finish(2), after,   2,   0,   0,   1,   0
    9795.741,   815,Finish(1),before,   1,   0,   0,   1,   0
    9795.741,   815,Finish(1), after,   2,   0,   0,   0,   1
    9805.085,   816,Finish(2),before,   1,   0,   0,   0,   1
    9805.085,   816,Finish(2), after,   1,   0,   0,   0,   0
    9829.940,   814,  Arrival,before,   0,   0,   0,   0,   0
    9829.940,   814,  Arrival, after,   2,   0,   0,   1,   0
    9857.322,   818,Finish(1),before,   1,   0,   0,   1,   0
    9857.322,   818,Finish(1), after,   2,   0,   0,   0,   1
    9871.200,   819,Finish(2),before,   1,   0,   0,   0,   1
    9871.200,   819,Finish(2), after,   1,   0,   0,   0,   0
    9879.227,   817,  Arrival,before,   0,   0,   0,   0,   0
    9879.227,   817,  Arrival, after,   2,   0,   0,   1,   0
    9881.196,   821,Finish(1),before,   1,   0,   0,   1,   0
    9881.196,   821,Finish(1), after,   2,   0,   0,   0,   1
    9895.276,   822,Finish(2),before,   1,   0,   0,   0,   1
    9895.276,   822,Finish(2), after,   1,   0,   0,   0,   0
    9903.206,   820,  Arrival,before,   0,   0,   0,   0,   0
    9903.206,   820,  Arrival, after,   2,   0,   0,   1,   0
    9939.364,   824,Finish(1),before,   1,   0,   0,   1,   0
    9939.364,   824,Finish(1), after,   2,   0,   0,   0,   1
    9954.358,   825,Finish(2),before,   1,   0,   0,   0,   1
    9954.358,   825,Finish(2), after,   1,   0,   0,   0,   0
    9960.623,   823,  Arrival,before,   0,   0,   0,   0,   0
    9960.623,   823,  Arrival, after,   2,   0,   0,   1,   0
    9961.127,   827,Finish(1),before,   1,   0,   0,   1,   0
    9961.127,   827,Finish(1), after,   2,   0,   0,   0,   1
    9977.255,   828,Finish(2),before,   1,   0,   0,   0,   1
    9977.255,   828,Finish(2), after,   1,   0,   0,   0,   0
    9989.800,   826,  Arrival,before,   0,   0,   0,   0,   0
    9989.800,   826,  Arrival, after,   2,   0,   0,   1,   0
   10001.531,   830,Finish(1),before,   1,   0,   0,   1,   0
   10001.531,   830,Finish(1), after,   2,   0,   0,   0,   1
   10013.915,   831,Finish(2),before,   1,   0,   0,   0,   1
   10013.915,   831,Finish(2), after,   1,   0,   0,   0,   0
   10029.523,   829,  Arrival,before,   0,   0,   0,   0,   0
   10029.523,   829,  Arrival, after,   2,   0,   0,   1,   0
   10033.870,   833,Finish(1),before,   1,   0,   0,   1,   0
   10033.870,   833,Finish(1), after,   2,   0,   0,   0,   1
   10046.415,   834,Finish(2),before,   1,   0,   0,   0,   1
   10046.415,   834,Finish(2), after,   1,   0,   0,   0,   0
   10080.065,   832,  Arrival,before,   0,   0,   0,   0,   0
   10080.065,   832,  Arrival, after,   2,   0,   0,   1,   0
   10084.006,   836,Finish(1),before,   1,   0,   0,   1,   0
   10084.006,   836,Finish(1), after,   2,   0,   0,   0,   1
   10099.760,   837,Finish(2),before,   1,   0,   0,   0,   1
   10099.760,   837,Finish(2), after,   1,   0,   0,   0,   0
   10105.936,   835,  Arrival,before,   0,   0,   0,   0,   0
   10105.936,   835,  Arrival, after,   2,   0,   0,   1,   0
   10114.234,   839,Finish(1),before,   1,   0,   0,   1,   0
   10114.234,   839,Finish(1), after,   2,   0,   0,   0,   1
   10132.223,   840,Finish(2),before,   1,   0,   0,   0,   1
   10132.223,   840,Finish(2), after,   1,   0,   0,   0,   0
   10159.444,   838,  Arrival,before,   0,   0,   0,   0,   0
   10159.444,   838,  Arrival, after,   2,   0,   0,   1,   0
   10170.125,   842,Finish(1),before,   1,   0,   0,   1,   0
   10170.125,   842,Finish(1), after,   2,   0,   0,   0,   1
   10183.986,   843,Finish(2),before,   1,   0,   0,   0,   1
   10183.986,   843,Finish(2), after,   1,   0,   0,   0,   0
   10193.302,   841,  Arrival,before,   0,   0,   0,   0,   0
   10193.302,   841,  Arrival, after,   2,   0,   0,   1,   0
   10209.771,   844,  Arrival,before,   1,   0,   0,   1,   0
   10209.771,   844,  Arrival, after,   2,   1,   0,   1,   0
   10210.048,   845,Finish(1),before,   1,   1,   0,   1,   0
   10210.048,   845,Finish(1), after,   3,   0,   0,   1,   1
   10212.469,   847,Finish(1),before,   2,   0,   0,   1,   1
   10212.469,   847,Finish(1), after,   2,   0,   1,   0,   1
   10223.355,   848,Finish(2),before,   1,   0,   1,   0,   1
   10223.355,   848,Finish(2), after,   2,   0,   0,   0,   1
   10238.875,   849,Finish(2),before,   1,   0,   0,   0,   1
   10238.875,   849,Finish(2), after,   1,   0,   0,   0,   0
   10240.432,   846,  Arrival,before,   0,   0,   0,   0,   0
   10240.432,   846,  Arrival, after,   2,   0,   0,   1,   0
   10244.827,   851,Finish(1),before,   1,   0,   0,   1,   0
   10244.827,   851,Finish(1), after,   2,   0,   0,   0,   1
   10259.791,   852,Finish(2),before,   1,   0,   0,   0,   1
   10259.791,   852,Finish(2), after,   1,   0,   0,   0,   0
   10287.419,   850,  Arrival,before,   0,   0,   0,   0,   0
   10287.419,   850,  Arrival, after,   2,   0,   0,   1,   0
   10294.035,   854,Finish(1),before,   1,   0,   0,   1,   0
   10294.035,   854,Finish(1), after,   2,   0,   0,   0,   1
   10311.064,   855,Finish(2),before,   1,   0,   0,   0,   1
   10311.064,   855,Finish(2), after,   1,   0,   0,   0,   0
   10327.223,   853,  Arrival,before,   0,   0,   0,   0,   0
   10327.223,   853,  Arrival, after,   2,   0,   0,   1,   0
   10327.587,   857,Finish(1),before,   1,   0,   0,   1,   0
   10327.587,   857,Finish(1), after,   2,   0,   0,   0,   1
   10343.172,   858,Finish(2),before,   1,   0,   0,   0,   1
   10343.172,   858,Finish(2), after,   1,   0,   0,   0,   0
   10347.749,   856,  Arrival,before,   0,   0,   0,   0,   0
   10347.749,   856,  Arrival, after,   2,   0,   0,   1,   0
   10354.863,   860,Finish(1),before,   1,   0,   0,   1,   0
   10354.863,   860,Finish(1), after,   2,   0,   0,   0,   1
   10370.081,   861,Finish(2),before,   1,   0,   0,   0,   1
   10370.081,   861,Finish(2), after,   1,   0,   0,   0,   0
   10405.173,   859,  Arrival,before,   0,   0,   0,   0,   0
   10405.173,   859,  Arrival, after,   2,   0,   0,   1,   0
   10409.124,   863,Finish(1),before,   1,   0,   0,   1,   0
   10409.124,   863,Finish(1), after,   2,   0,   0,   0,   1
   10422.037,   862,  Arrival,before,   1,   0,   0,   0,   1
   10422.037,   862,  Arrival, after,   3,   0,   0,   1,   1
   10423.679,   864,Finish(2),before,   2,   0,   0,   1,   1
   10423.679,   864,Finish(2), after,   2,   0,   0,   1,   0
   10428.809,   866,Finish(1),before,   1,   0,   0,   1,   0
   10428.809,   866,Finish(1), after,   2,   0,   0,   0,   1
   10438.262,   865,  Arrival,before,   1,   0,   0,   0,   1
   10438.262,   865,  Arrival, after,   3,   0,   0,   1,   1
   10443.513,   869,Finish(1),before,   2,   0,   0,   1,   1
   10443.513,   869,Finish(1), after,   2,   0,   1,   0,   1
   10444.978,   867,Finish(2),before,   1,   0,   1,   0,   1
   10444.978,   867,Finish(2), after,   2,   0,   0,   0,   1
   10463.147,   870,Finish(2),before,   1,   0,   0,   0,   1
   10463.147,   870,Finish(2), after,   1,   0,   0,   0,   0
   10481.503,   868,  Arrival,before,   0,   0,   0,   0,   0
   10481.503,   868,  Arrival, after,   2,   0,   0,   1,   0
   10482.471,   872,Finish(1),before,   1,   0,   0,   1,   0
   10482.471,   872,Finish(1), after,   2,   0,   0,   0,   1
   10493.863,   871,  Arrival,before,   1,   0,   0,   0,   1
   10493.863,   871,  Arrival, after,   3,   0,   0,   1,   1
   10497.035,   875,Finish(1),before,   2,   0,   0,   1,   1
   10497.035,   875,Finish(1), after,   2,   0,   1,   0,   1
   10500.254,   873,Finish(2),before,   1,   0,   1,   0,   1
   10500.254,   873,Finish(2), after,   2,   0,   0,   0,   1
   10509.396,   876,Finish(2),before,   1,   0,   0,   0,   1
   10509.396,   876,Finish(2), after,   1,   0,   0,   0,   0
   10549.043,   874,  Arrival,before,   0,   0,   0,   0,   0
   10549.043,   874,  Arrival, after,   2,   0,   0,   1,   0
   10576.468,   878,Finish(1),before,   1,   0,   0,   1,   0
   10576.468,   878,Finish(1), after,   2,   0,   0,   0,   1
   10590.689,   877,  Arrival,before,   1,   0,   0,   0,   1
   10590.689,   877,  Arrival, after,   3,   0,   0,   1,   1
   10597.230,   879,Finish(2),before,   2,   0,   0,   1,   1
   10597.230,   879,Finish(2), after,   2,   0,   0,   1,   0
   10600.024,   881,Finish(1),before,   1,   0,   0,   1,   0
   10600.024,   881,Finish(1), after,   2,   0,   0,   0,   1
   10612.264,   882,Finish(2),before,   1,   0,   0,   0,   1
   10612.264,   882,Finish(2), after,   1,   0,   0,   0,   0
   10613.461,   880,  Arrival,before,   0,   0,   0,   0,   0
   10613.461,   880,  Arrival, after,   2,   0,   0,   1,   0
   10641.438,   884,Finish(1),before,   1,   0,   0,   1,   0
   10641.438,   884,Finish(1), after,   2,   0,   0,   0,   1
   10658.025,   885,Finish(2),before,   1,   0,   0,   0,   1
   10658.025,   885,Finish(2), after,   1,   0,   0,   0,   0
   10663.338,   883,  Arrival,before,   0,   0,   0,   0,   0
   10663.338,   883,  Arrival, after,   2,   0,   0,   1,   0
   10665.720,   887,Finish(1),before,   1,   0,   0,   1,   0
   10665.720,   887,Finish(1), after,   2,   0,   0,   0,   1
   10680.914,   888,Finish(2),before,   1,   0,   0,   0,   1
   10680.914,   888,Finish(2), after,   1,   0,   0,   0,   0
   10705.296,   886,  Arrival,before,   0,   0,   0,   0,   0
   10705.296,   886,  Arrival, after,   2,   0,   0,   1,   0
   10727.845,   890,Finish(1),before,   1,   0,   0,   1,   0
   10727.845,   890,Finish(1), after,   2,   0,   0,   0,   1
   10738.589,   891,Finish(2),before,   1,   0,   0,   0,   1
   10738.589,   891,Finish(2), after,   1,   0,   0,   0,   0
   10764.125,   889,  Arrival,before,   0,   0,   0,   0,   0
   10764.125,   889,  Arrival, after,   2,   0,   0,   1,   0
   10764.961,   893,Finish(1),before,   1,   0,   0,   1,   0
   10764.961,   893,Finish(1), after,   2,   0,   0,   0,   1
   10778.111,   894,Finish(2),before,   1,   0,   0,   0,   1
   10778.111,   894,Finish(2), after,   1,   0,   0,   0,   0
   10806.596,   892,  Arrival,before,   0,   0,   0,   0,   0
   10806.596,   892,  Arrival, after,   2,   0,   0,   1,   0
   10810.079,   896,Finish(1),before,   1,   0,   0,   1,   0
   10810.079,   896,Finish(1), after,   2,   0,   0,   0,   1
   10832.025,   897,Finish(2),before,   1,   0,   0,   0,   1
   10832.025,   897,Finish(2), after,   1,   0,   0,   0,   0
   10858.176,   895,  Arrival,before,   0,   0,   0,   0,   0
   10858.176,   895,  Arrival, after,   2,   0,   0,   1,   0
   10862.176,   899,Finish(1),before,   1,   0,   0,   1,   0
   10862.176,   899,Finish(1), after,   2,   0,   0,   0,   1
   10868.915,   900,Finish(2),before,   1,   0,   0,   0,   1
   10868.915,   900,Finish(2), after,   1,   0,   0,   0,   0
   10878.952,   898,  Arrival,before,   0,   0,   0,   0,   0
   10878.952,   898,  Arrival, after,   2,   0,   0,   1,   0
   10879.899,   902,Finish(1),before,   1,   0,   0,   1,   0
   10879.899,   902,Finish(1), after,   2,   0,   0,   0,   1
   10892.316,   903,Finish(2),before,   1,   0,   0,   0,   1
   10892.316,   903,Finish(2), after,   1,   0,   0,   0,   0
   10923.669,   901,  Arrival,before,   0,   0,   0,   0,   0
   10923.669,   901,  Arrival, after,   2,   0,   0,   1,   0
   10924.076,   905,Finish(1),before,   1,   0,   0,   1,   0
