# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896579
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   10387.221,   879,Finish(2), after,   2,   0,   0,   0,   1
   10401.510,   882,Finish(2),before,   1,   0,   0,   0,   1
   10401.510,   882,Finish(2), after,   1,   0,   0,   0,   0
   10430.914,   880,  Arrival,before,   0,   0,   0,   0,   0
   10430.914,   880,  Arrival, after,   2,   0,   0,   1,   0
   10434.515,   884,Finish(1),before,   1,   0,   0,   1,   0
   10434.515,   884,Finish(1), after,   2,   0,   0,   0,   1
   10449.163,   885,Finish(2),before,   1,   0,   0,   0,   1
   10449.163,   885,Finish(2), after,   1,   0,   0,   0,   0
   10472.753,   883,  Arrival,before,   0,   0,   0,   0,   0
   10472.753,   883,  Arrival, after,   2,   0,   0,   1,   0
   10486.181,   887,Finish(1),before,   1,   0,   0,   1,   0
   10486.181,   887,Finish(1), after,   2,   0,   0,   0,   1
   10496.241,   886,  Arrival,before,   1,   0,   0,   0,   1
   10496.241,   886,  Arrival, after,   3,   0,   0,   1,   1
   10503.810,   888,Finish(2),before,   2,   0,   0,   1,   1
   10503.810,   888,Finish(2), after,   2,   0,   0,   1,   0
   10517.001,   890,Finish(1),before,   1,   0,   0,   1,   0
   10517.001,   890,Finish(1), after,   2,   0,   0,   0,   1
   10532.543,   891,Finish(2),before,   1,   0,   0,   0,   1
   10532.543,   891,Finish(2), after,   1,   0,   0,   0,   0
   10539.280,   889,  Arrival,before,   0,   0,   0,   0,   0
   10539.280,   889,  Arrival, after,   2,   0,   0,   1,   0
   10550.389,   893,Finish(1),before,   1,   0,   0,   1,   0
   10550.389,   893,Finish(1), after,   2,   0,   0,   0,   1
   10560.583,   892,  Arrival,before,   1,   0,   0,   0,   1
   10560.583,   892,  Arrival, after,   3,   0,   0,   1,   1
   10568.047,   894,Finish(2),before,   2,   0,   0,   1,   1
   10568.047,   894,Finish(2), after,   2,   0,   0,   1,   0
   10575.171,   895,  Arrival,before,   1,   0,   0,   1,   0
   10575.171,   895,  Arrival, after,   2,   1,   0,   1,   0
   10599.305,   896,Finish(1),before,   1,   1,   0,   1,   0
   10599.305,   896,Finish(1), after,   3,   0,   0,   1,   1
   10605.945,   898,Finish(1),before,   2,   0,   0,   1,   1
   10605.945,   898,Finish(1), after,   2,   0,   1,   0,   1
   10616.497,   899,Finish(2),before,   1,   0,   1,   0,   1
   10616.497,   899,Finish(2), after,   2,   0,   0,   0,   1
   10617.086,   897,  Arrival,before,   1,   0,   0,   0,   1
   10617.086,   897,  Arrival, after,   3,   0,   0,   1,   1
   10635.463,   900,Finish(2),before,   2,   0,   0,   1,   1
   10635.463,   900,Finish(2), after,   2,   0,   0,   1,   0
   10653.600,   902,Finish(1),before,   1,   0,   0,   1,   0
   10653.600,   902,Finish(1), after,   2,   0,   0,   0,   1
   10658.774,   901,  Arrival,before,   1,   0,   0,   0,   1
   10658.774,   901,  Arrival, after,   3,   0,   0,   1,   1
   10659.356,   905,Finish(1),before,   2,   0,   0,   1,   1
   10659.356,   905,Finish(1), after,   2,   0,   1,   0,   1
   10665.370,   903,Finish(2),before,   1,   0,   1,   0,   1
   10665.370,   903,Finish(2), after,   2,   0,   0,   0,   1
   10682.315,   906,Finish(2),before,   1,   0,   0,   0,   1
   10682.315,   906,Finish(2), after,   1,   0,   0,   0,   0
   10715.148,   904,  Arrival,before,   0,   0,   0,   0,   0
   10715.148,   904,  Arrival, after,   2,   0,   0,   1,   0
   10721.211,   908,Finish(1),before,   1,   0,   0,   1,   0
   10721.211,   908,Finish(1), after,   2,   0,   0,   0,   1
   10733.571,   909,Finish(2),before,   1,   0,   0,   0,   1
   10733.571,   909,Finish(2), after,   1,   0,   0,   0,   0
   10736.348,   907,  Arrival,before,   0,   0,   0,   0,   0
   10736.348,   907,  Arrival, after,   2,   0,   0,   1,   0
   10740.783,   911,Finish(1),before,   1,   0,   0,   1,   0
   10740.783,   911,Finish(1), after,   2,   0,   0,   0,   1
   10753.405,   912,Finish(2),before,   1,   0,   0,   0,   1
   10753.405,   912,Finish(2), after,   1,   0,   0,   0,   0
   10769.750,   910,  Arrival,before,   0,   0,   0,   0,   0
   10769.750,   910,  Arrival, after,   2,   0,   0,   1,   0
   10784.053,   914,Finish(1),before,   1,   0,   0,   1,   0
   10784.053,   914,Finish(1), after,   2,   0,   0,   0,   1
   10786.731,   913,  Arrival,before,   1,   0,   0,   0,   1
   10786.731,   913,  Arrival, after,   3,   0,   0,   1,   1
   10805.712,   915,Finish(2),before,   2,   0,   0,   1,   1
   10805.712,   915,Finish(2), after,   2,   0,   0,   1,   0
   10813.036,   917,Finish(1),before,   1,   0,   0,   1,   0
   10813.036,   917,Finish(1), after,   2,   0,   0,   0,   1
   10830.187,   918,Finish(2),before,   1,   0,   0,   0,   1
   10830.187,   918,Finish(2), after,   1,   0,   0,   0,   0
   10844.931,   916,  Arrival,before,   0,   0,   0,   0,   0
   10844.931,   916,  Arrival, after,   2,   0,   0,   1,   0
   10853.003,   920,Finish(1),before,   1,   0,   0,   1,   0
   10853.003,   920,Finish(1), after,   2,   0,   0,   0,   1
   10868.017,   921,Finish(2),before,   1,   0,   0,   0,   1
   10868.017,   921,Finish(2), after,   1,   0,   0,   0,   0
   10889.502,   919,  Arrival,before,   0,   0,   0,   0,   0
   10889.502,   919,  Arrival, after,   2,   0,   0,   1,   0
   10896.358,   923,Finish(1),before,   1,   0,   0,   1,   0
   10896.358,   923,Finish(1), after,   2,   0,   0,   0,   1
   10913.087,   924,Finish(2),before,   1,   0,   0,   0,   1
   10913.087,   924,Finish(2), after,   1,   0,   0,   0,   0
   10929.468,   922,  Arrival,before,   0,   0,   0,   0,   0
   10929.468,   922,  Arrival, after,   2,   0,   0,   1,   0
   10939.908,   926,Finish(1),before,   1,   0,   0,   1,   0
   10939.908,   926,Finish(1), after,   2,   0,   0,   0,   1
   10958.068,   927,Finish(2),before,   1,   0,   0,   0,   1
   10958.068,   927,Finish(2), after,   1,   0,   0,   0,   0
   10967.038,   925,  Arrival,before,   0,   0,   0,   0,   0
   10967.038,   925,  Arrival, after,   2,   0,   0,   1,   0
   10976.268,   929,Finish(1),before,   1,   0,   0,   1,   0
   10976.268,   929,Finish(1), after,   2,   0,   0,   0,   1
   10985.271,   928,  Arrival,before,   1,   0,   0,   0,   1
   10985.271,   928,  Arrival, after,   3,   0,   0,   1,   1
   10989.863,   930,Finish(2),before,   2,   0,   0,   1,   1
   10989.863,   930,Finish(2), after,   2,   0,   0,   1,   0
   10993.873,   932,Finish(1),before,   1,   0,   0,   1,   0
   10993.873,   932,Finish(1), after,   2,   0,   0,   0,   1
   11007.558,   931,  Arrival,before,   1,   0,   0,   0,   1
   11007.558,   931,  Arrival, after,   3,   0,   0,   1,   1
   11011.368,   933,Finish(2),before,   2,   0,   0,   1,   1
   11011.368,   933,Finish(2), after,   2,   0,   0,   1,   0
   11026.433,   935,Finish(1),before,   1,   0,   0,   1,   0
   11026.433,   935,Finish(1), after,   2,   0,   0,   0,   1
   11043.506,   934,  Arrival,before,   1,   0,   0,   0,   1
   11043.506,   934,  Arrival, after,   3,   0,   0,   1,   1
   11043.725,   936,Finish(2),before,   2,   0,   0,   1,   1
   11043.725,   936,Finish(2), after,   2,   0,   0,   1,   0
   11060.222,   937,  Arrival,before,   1,   0,   0,   1,   0
   11060.222,   937,  Arrival, after,   2,   1,   0,   1,   0
   11073.137,   938,Finish(1),before,   1,   1,   0,   1,   0
   11073.137,   938,Finish(1), after,   3,   0,   0,   1,   1
   11075.473,   940,Finish(1),before,   2,   0,   0,   1,   1
   11075.473,   940,Finish(1), after,   2,   0,   1,   0,   1
   11085.785,   941,Finish(2),before,   1,   0,   1,   0,   1
   11085.785,   941,Finish(2), after,   2,   0,   0,   0,   1
   11101.785,   939,  Arrival,before,   1,   0,   0,   0,   1
   11101.785,   939,  Arrival, after,   3,   0,   0,   1,   1
   11103.055,   942,Finish(2),before,   2,   0,   0,   1,   1
   11103.055,   942,Finish(2), after,   2,   0,   0,   1,   0
   11105.773,   944,Finish(1),before,   1,   0,   0,   1,   0
   11105.773,   944,Finish(1), after,   2,   0,   0,   0,   1
   11122.256,   943,  Arrival,before,   1,   0,   0,   0,   1
   11122.256,   943,  Arrival, after,   3,   0,   0,   1,   1
   11123.694,   945,Finish(2),before,   2,   0,   0,   1,   1
   11123.694,   945,Finish(2), after,   2,   0,   0,   1,   0
   11124.292,   947,Finish(1),before,   1,   0,   0,   1,   0
   11124.292,   947,Finish(1), after,   2,   0,   0,   0,   1
   11136.635,   948,Finish(2),before,   1,   0,   0,   0,   1
   11136.635,   948,Finish(2), after,   1,   0,   0,   0,   0
   11142.524,   946,  Arrival,before,   0,   0,   0,   0,   0
   11142.524,   946,  Arrival, after,   2,   0,   0,   1,   0
   11154.177,   950,Finish(1),before,   1,   0,   0,   1,   0
   11154.177,   950,Finish(1), after,   2,   0,   0,   0,   1
   11171.659,   949,  Arrival,before,   1,   0,   0,   0,   1
   11171.659,   949,  Arrival, after,   3,   0,   0,   1,   1
   11175.583,   951,Finish(2),before,   2,   0,   0,   1,   1
   11175.583,   951,Finish(2), after,   2,   0,   0,   1,   0
   11183.666,   953,Finish(1),before,   1,   0,   0,   1,   0
   11183.666,   953,Finish(1), after,   2,   0,   0,   0,   1
   11196.407,   954,Finish(2),before,   1,   0,   0,   0,   1
   11196.407,   954,Finish(2), after,   1,   0,   0,   0,   0
   11203.936,   952,  Arrival,before,   0,   0,   0,   0,   0
   11203.936,   952,  Arrival, after,   2,   0,   0,   1,   0
   11242.887,   955,  Arrival,before,   1,   0,   0,   1,   0
   11242.887,   955,  Arrival, after,   2,   1,   0,   1,   0
   11242.910,   956,Finish(1),before,   1,   1,   0,   1,   0
   11242.910,   956,Finish(1), after,   3,   0,   0,   1,   1
   11243.771,   958,Finish(1),before,   2,   0,   0,   1,   1
   11243.771,   958,Finish(1), after,   2,   0,   1,   0,   1
   11259.533,   957,  Arrival,before,   1,   0,   1,   0,   1
   11259.533,   957,  Arrival, after,   3,   0,   1,   1,   1
   11259.813,   961,Finish(1),before,   2,   0,   1,   1,   1
   11259.813,   961,Finish(1), after,   2,   0,   2,   0,   1
   11261.005,   959,Finish(2),before,   1,   0,   2,   0,   1
   11261.005,   959,Finish(2), after,   2,   0,   1,   0,   1
   11274.808,   962,Finish(2),before,   1,   0,   1,   0,   1
   11274.808,   962,Finish(2), after,   2,   0,   0,   0,   1
   11290.165,   963,Finish(2),before,   1,   0,   0,   0,   1
   11290.165,   963,Finish(2), after,   1,   0,   0,   0,   0
   11311.306,   960,  Arrival,before,   0,   0,   0,   0,   0
   11311.306,   960,  Arrival, after,   2,   0,   0,   1,   0
   11314.327,   965,Finish(1),before,   1,   0,   0,   1,   0
   11314.327,   965,Finish(1), after,   2,   0,   0,   0,   1
   11332.296,   966,Finish(2),before,   1,   0,   0,   0,   1
   11332.296,   966,Finish(2), after,   1,   0,   0,   0,   0
   11351.758,   964,  Arrival,before,   0,   0,   0,   0,   0
   11351.758,   964,  Arrival, after,   2,   0,   0,   1,   0
   11367.751,   968,Finish(1),before,   1,   0,   0,   1,   0
   11367.751,   968,Finish(1), after,   2,   0,   0,   0,   1
   11378.980,   967,  Arrival,before,   1,   0,   0,   0,   1
   11378.980,   967,  Arrival, after,   3,   0,   0,   1,   1
   11380.469,   969,Finish(2),before,   2,   0,   0,   1,   1
   11380.469,   969,Finish(2), after,   2,   0,   0,   1,   0
   11389.017,   971,Finish(1),before,   1,   0,   0,   1,   0
   11389.017,   971,Finish(1), after,   2,   0,   0,   0,   1
   11406.506,   972,Finish(2),before,   1,   0,   0,   0,   1
   11406.506,   972,Finish(2), after,   1,   0,   0,   0,   0
   11431.210,   970,  Arrival,before,   0,   0,   0,   0,   0
   11431.210,   970,  Arrival, after,   2,   0,   0,   1,   0
   11459.598,   974,Finish(1),before,   1,   0,   0,   1,   0
   11459.598,   974,Finish(1), after,   2,   0,   0,   0,   1
   11475.868,   975,Finish(2),before,   1,   0,   0,   0,   1
   11475.868,   975,Finish(2), after,   1,   0,   0,   0,   0
   11476.086,   973,  Arrival,before,   0,   0,   0,   0,   0
   11476.086,   973,  Arrival, after,   2,   0,   0,   1,   0
   11489.112,   977,Finish(1),before,   1,   0,   0,   1,   0
   11489.112,   977,Finish(1), after,   2,   0,   0,   0,   1
   11507.109,   978,Finish(2),before,   1,   0,   0,   0,   1
   11507.109,   978,Finish(2), after,   1,   0,   0,   0,   0
   11518.743,   976,  Arrival,before,   0,   0,   0,   0,   0
   11518.743,   976,  Arrival, after,   2,   0,   0,   1,   0
   11527.073,   980,Finish(1),before,   1,   0,   0,   1,   0
   11527.073,   980,Finish(1), after,   2,   0,   0,   0,   1
   11539.582,   979,  Arrival,before,   1,   0,   0,   0,   1
   11539.582,   979,  Arrival, after,   3,   0,   0,   1,   1
   11545.387,   981,Finish(2),before,   2,   0,   0,   1,   1
   11545.387,   981,Finish(2), after,   2,   0,   0,   1,   0
   11547.897,   983,Finish(1),before,   1,   0,   0,   1,   0
   11547.897,   983,Finish(1), after,   2,   0,   0,   0,   1
   11563.469,   984,Finish(2),before,   1,   0,   0,   0,   1
   11563.469,   984,Finish(2), after,   1,   0,   0,   0,   0
   11567.304,   982,  Arrival,before,   0,   0,   0,   0,   0
   11567.304,   982,  Arrival, after,   2,   0,   0,   1,   0
   11573.048,   986,Finish(1),before,   1,   0,   0,   1,   0
   11573.048,   986,Finish(1), after,   2,   0,   0,   0,   1
   11590.232,   987,Finish(2),before,   1,   0,   0,   0,   1
   11590.232,   987,Finish(2), after,   1,   0,   0,   0,   0
   11604.722,   985,  Arrival,before,   0,   0,   0,   0,   0
   11604.722,   985,  Arrival, after,   2,   0,   0,   1,   0
   11618.637,   989,Finish(1),before,   1,   0,   0,   1,   0
   11618.637,   989,Finish(1), after,   2,   0,   0,   0,   1
   11625.691,   988,  Arrival,before,   1,   0,   0,   0,   1
   11625.691,   988,  Arrival, after,   3,   0,   0,   1,   1
   11632.314,   992,Finish(1),before,   2,   0,   0,   1,   1
   11632.314,   992,Finish(1), after,   2,   0,   1,   0,   1
   11635.154,   990,Finish(2),before,   1,   0,   1,   0,   1
   11635.154,   990,Finish(2), after,   2,   0,   0,   0,   1
   11641.298,   991,  Arrival,before,   1,   0,   0,   0,   1
   11641.298,   991,  Arrival, after,   3,   0,   0,   1,   1
   11641.886,   995,Finish(1),before,   2,   0,   0,   1,   1
   11641.886,   995,Finish(1), after,   2,   0,   1,   0,   1
   11651.653,   993,Finish(2),before,   1,   0,   1,   0,   1
   11651.653,   993,Finish(2), after,   2,   0,   0,   0,   1
   11659.055,   994,  Arrival,before,   1,   0,   0,   0,   1
   11659.055,   994,  Arrival, after,   3,   0,   0,   1,   1
   11664.261,   998,Finish(1),before,   2,   0,   0,   1,   1
   11664.261,   998,Finish(1), after,   2,   0,   1,   0,   1
   11669.661,   996,Finish(2),before,   1,   0,   1,   0,   1
   11669.661,   996,Finish(2), after,   2,   0,   0,   0,   1
   11687.559,   999,Finish(2),before,   1,   0,   0,   0,   1
   11687.559,   999,Finish(2), after,   1,   0,   0,   0,   0
   11696.441,   997,  Arrival,before,   0,   0,   0,   0,   0
   11696.441,   997,  Arrival, after,   2,   0,   0,   1,   0
   11718.901,  1001,Finish(1),before,   1,   0,   0,   1,   0
   11718.901,  1001,Finish(1), after,   2,   0,   0,   0,   1
   11736.034,  1000,  Arrival,before,   1,   0,   0,   0,   1
   11736.034,  1000,  Arrival, after,   3,   0,   0,   1,   1
   11736.474,  1002,Finish(2),before,   2,   0,   0,   1,   1
   11736.474,  1002,Finish(2), after,   2,   0,   0,   1,   0
   11742.845,  1004,Finish(1),before,   1,   0,   0,   1,   0
   11742.845,  1004,Finish(1), after,   2,   0,   0,   0,   1
   11761.387,  1005,Finish(2),before,   1,   0,   0,   0,   1
   11761.387,  1005,Finish(2), after,   1,   0,   0,   0,   0
   11771.831,  1003,  Arrival,before,   0,   0,   0,   0,   0
   11771.831,  1003,  Arrival, after,   2,   0,   0,   1,   0
   11790.642,  1007,Finish(1),before,   1,   0,   0,   1,   0
   11790.642,  1007,Finish(1), after,   2,   0,   0,   0,   1
   11807.844,  1008,Finish(2),before,   1,   0,   0,   0,   1
   11807.844,  1008,Finish(2), after,   1,   0,   0,   0,   0
   11814.789,  1006,  Arrival,before,   0,   0,   0,   0,   0
   11814.789,  1006,  Arrival, after,   2,   0,   0,   1,   0
   11821.588,  1010,Finish(1),before,   1,   0,   0,   1,   0
   11821.588,  1010,Finish(1), after,   2,   0,   0,   0,   1
   11839.236,  1011,Finish(2),before,   1,   0,   0,   0,   1
   11839.236,  1011,Finish(2), after,   1,   0,   0,   0,   0
   11862.806,  1009,  Arrival,before,   0,   0,   0,   0,   0
   11862.806,  1009,  Arrival, after,   2,   0,   0,   1,   0
   11893.969,  1012,  Arrival,before,   1,   0,   0,   1,   0
   11893.969,  1012,  Arrival, after,   2,   1,   0,   1,   0
   11902.781,  1013,Finish(1),before,   1,   1,   0,   1,   0
   11902.781,  1013,Finish(1), after,   3,   0,   0,   1,   1
   11910.045,  1015,Finish(1),before,   2,   0,   0,   1,   1
   11910.045,  1015,Finish(1), after,   2,   0,   1,   0,   1
   11918.295,  1016,Finish(2),before,   1,   0,   1,   0,   1
   11918.295,  1016,Finish(2), after,   2,   0,   0,   0,   1
   11936.625,  1017,Finish(2),before,   1,   0,   0,   0,   1
   11936.625,  1017,Finish(2), after,   1,   0,   0,   0,   0
   11949.645,  1014,  Arrival,before,   0,   0,   0,   0,   0
   11949.645,  1014,  Arrival, after,   2,   0,   0,   1,   0
   11957.025,  1019,Finish(1),before,   1,   0,   0,   1,   0
   11957.025,  1019,Finish(1), after,   2,   0,   0,   0,   1
   11974.286,  1020,Finish(2),before,   1,   0,   0,   0,   1
   11974.286,  1020,Finish(2), after,   1,   0,   0,   0,   0
   11979.248,  1018,  Arrival,before,   0,   0,   0,   0,   0
   11979.248,  1018,  Arrival, after,   2,   0,   0,   1,   0
   11998.234,  1022,Finish(1),before,   1,   0,   0,   1,   0
   11998.234,  1022,Finish(1), after,   2,   0,   0,   0,   1
   12001.969,  1021,  Arrival,before,   1,   0,   0,   0,   1
   12001.969,  1021,  Arrival, after,   3,   0,   0,   1,   1
   12007.601,  1025,Finish(1),before,   2,   0,   0,   1,   1
   12007.601,  1025,Finish(1), after,   2,   0,   1,   0,   1
   12014.731,  1023,Finish(2),before,   1,   0,   1,   0,   1
   12014.731,  1023,Finish(2), after,   2,   0,   0,   0,   1
   12036.644,  1026,Finish(2),before,   1,   0,   0,   0,   1
   12036.644,  1026,Finish(2), after,   1,   0,   0,   0,   0
   12048.283,  1024,  Arrival,before,   0,   0,   0,   0,   0
   12048.283,  1024,  Arrival, after,   2,   0,   0,   1,   0
   12051.224,  1028,Finish(1),before,   1,   0,   0,   1,   0
   12051.224,  1028,Finish(1), after,   2,   0,   0,   0,   1
